"l1","l2","IDS_SEMANTICFIELD_l1","local_alignment","comparison_count"
"no","it","Social and political relations",0.358470150113212,1
"no","it","Spatial relations",0.321264240815499,1
"no","it","Speech and language",0.287817558042352,1
"no","it","The body",0.336372820966093,1
"no","it","The house",0.214713384430256,1
"no","it","The physical world",0.350999046154439,1
"no","it","Time",0.545986478018528,1
"no","ja","Agriculture and vegetation",0.179717883162979,1
"no","ja","Animals",0.167399809906968,1
"no","ja","Basic actions and technology",0.14272914107385,1
"no","ja","Clothing and grooming",0.205423092210176,1
"no","ja","Cognition",0.256353960154291,1
"no","ja","Emotions and values",0.202287595823423,1
"no","ja","Food and drink",0.22887075754289,1
"no","ja","Kinship",0.360949653164325,1
"no","ja","Miscellaneous function words",0.342355310479816,1
"no","ja","Modern world",0.185983672618547,1
"no","ja","Motion",0.173513496536276,1
"no","ja","Possession",0.210737007443401,1
"no","ja","Quantity",0.456790763040666,1
"no","ja","Sense perception",0.225167551179435,1
"no","ja","Social and political relations",0.218191256132196,1
"no","ja","Spatial relations",0.183657879220228,1
"no","ja","Speech and language",0.187904559293833,1
"no","ja","The body",0.25233188395894,1
"no","ja","The house",0.112168889088564,1
"no","ja","The physical world",0.211762779806744,1
"no","ja","Time",0.418737850122231,1
"no","ka","Agriculture and vegetation",0.234396069559665,1
"no","ka","Animals",0.201662229996464,1
"no","ka","Basic actions and technology",0.210299695631533,1
"no","ka","Clothing and grooming",0.204851942851785,1
"no","ka","Cognition",0.298544165779939,1
"no","ka","Emotions and values",0.243354825422723,1
"no","ka","Food and drink",0.265974302266294,1
"no","ka","Kinship",0.517311088289524,1
"no","ka","Miscellaneous function words",0.338700940606598,1
"no","ka","Modern world",0.207039876256326,1
"no","ka","Motion",0.195710129706067,1
"no","ka","Possession",0.222617780961968,1
"no","ka","Quantity",0.515771628598733,1
"no","ka","Sense perception",0.301892754124544,1
"no","ka","Social and political relations",0.268543608064756,1
"no","ka","Spatial relations",0.283173831250808,1
"no","ka","Speech and language",0.237791025250132,1
"no","ka","The body",0.269073035038532,1
"no","ka","The house",0.192067135720965,1
"no","ka","The physical world",0.296418557064069,1
"no","ka","Time",0.464608221279695,1
"no","kk","Agriculture and vegetation",0.195190115880725,1
"no","kk","Animals",0.249306998950537,1
"no","kk","Basic actions and technology",0.180548448081017,1
"no","kk","Clothing and grooming",0.242517101694646,1
"no","kk","Cognition",0.304887747800986,1
"no","kk","Emotions and values",0.208099336017833,1
"no","kk","Food and drink",0.270740584932996,1
"no","kk","Kinship",0.369437070438233,1
"no","kk","Miscellaneous function words",0.254665674718816,1
"no","kk","Modern world",0.177722465198968,1
"no","kk","Motion",0.239962321060084,1
"no","kk","Possession",0.218428976390938,1
"no","kk","Quantity",0.442311807950364,1
"no","kk","Sense perception",0.238055030539058,1
"no","kk","Social and political relations",0.24136191308421,1
"no","kk","Spatial relations",0.22555504634113,1
"no","kk","Speech and language",0.213884075322714,1
"no","kk","The body",0.261654001514403,1
"no","kk","The house",0.144037872882098,1
"no","kk","The physical world",0.244701635924262,1
"no","kk","Time",0.405895964861196,1
"no","ko","Agriculture and vegetation",0.211093262536057,1
"no","ko","Animals",0.190882708344941,1
"no","ko","Basic actions and technology",0.184333629350056,1
"no","ko","Clothing and grooming",0.257620144311341,1
"no","ko","Cognition",0.269169113880394,1
"no","ko","Emotions and values",0.221058354927664,1
"no","ko","Food and drink",0.198407199520784,1
"no","ko","Kinship",0.483824529118194,1
"no","ko","Miscellaneous function words",0.301107916947418,1
"no","ko","Modern world",0.133792909744611,1
"no","ko","Motion",0.185383825972391,1
"no","ko","Possession",0.188904474720938,1
"no","ko","Quantity",0.327030643809866,1
"no","ko","Sense perception",0.216000583095699,1
"no","ko","Social and political relations",0.237139810866332,1
"no","ko","Spatial relations",0.264926847077265,1
"no","ko","Speech and language",0.232260882587935,1
"no","ko","The body",0.275765542472521,1
"no","ko","The house",0.200291667289333,1
"no","ko","The physical world",0.21179663258289,1
"no","ko","Time",0.408619896104318,1
"no","nl","Agriculture and vegetation",0.276259922936608,1
"no","nl","Animals",0.304448629912511,1
"no","nl","Basic actions and technology",0.255178092383119,1
"no","nl","Clothing and grooming",0.28338925010072,1
"no","nl","Cognition",0.33290323187976,1
"no","nl","Emotions and values",0.291099353695917,1
"no","nl","Food and drink",0.313723498351797,1
"no","nl","Kinship",0.633170376402781,1
"no","nl","Miscellaneous function words",0.422940942615101,1
"no","nl","Modern world",0.268142744387763,1
"no","nl","Motion",0.250203300360235,1
"no","nl","Possession",0.370379585130957,1
"no","nl","Quantity",0.509279239441268,1
"no","nl","Sense perception",0.36101760293139,1
"no","nl","Social and political relations",0.313436032492132,1
"no","nl","Spatial relations",0.312601649651655,1
"no","nl","Speech and language",0.319944191491324,1
"no","nl","The body",0.361541796752514,1
"no","nl","The house",0.23372677670248,1
"no","nl","The physical world",0.319523241271205,1
"no","nl","Time",0.519031491938667,1
"no","pt","Agriculture and vegetation",0.204681798279088,1
"no","pt","Animals",0.266243805515867,1
"no","pt","Basic actions and technology",0.243684657276051,1
"no","pt","Clothing and grooming",0.276147571869158,1
"no","pt","Cognition",0.326868539883912,1
"no","pt","Emotions and values",0.286955432575707,1
"no","pt","Food and drink",0.349718187326985,1
"no","pt","Kinship",0.602874127365704,1
"no","pt","Miscellaneous function words",0.440782385659155,1
"no","pt","Modern world",0.283456826231511,1
"no","pt","Motion",0.235963123823698,1
"no","pt","Possession",0.341259736803026,1
"no","pt","Quantity",0.530438818829059,1
"no","pt","Sense perception",0.32201824112437,1
"no","pt","Social and political relations",0.329791276669153,1
"no","pt","Spatial relations",0.291450725296638,1
"no","pt","Speech and language",0.299666324718471,1
"no","pt","The body",0.366199852974152,1
"no","pt","The house",0.225177934649789,1
"no","pt","The physical world",0.32555616731183,1
"no","pt","Time",0.406981989815531,1
"no","ro","Agriculture and vegetation",0.216035074350705,1
"no","ro","Animals",0.27028323725103,1
"no","ro","Basic actions and technology",0.214298069977084,1
"no","ro","Clothing and grooming",0.23459301724227,1
"no","ro","Cognition",0.29437591116886,1
"no","ro","Emotions and values",0.245497314646993,1
"no","ro","Food and drink",0.278216746522895,1
"no","ro","Kinship",0.477166489680026,1
"no","ro","Miscellaneous function words",0.327927347968744,1
"no","ro","Modern world",0.237611141031077,1
"no","ro","Motion",0.223591881506696,1
"no","ro","Possession",0.279734705031526,1
"no","ro","Quantity",0.489674895420634,1
"no","ro","Sense perception",0.308526075227712,1
"no","ro","Social and political relations",0.280945369105538,1
"no","ro","Spatial relations",0.300593425982368,1
"no","ro","Speech and language",0.262975046647456,1
"no","ro","The body",0.272631947239011,1
"no","ro","The house",0.163692350821152,1
"no","ro","The physical world",0.261584581163555,1
"no","ro","Time",0.448553454234335,1
"no","sv","Agriculture and vegetation",0.291012690119562,1
"no","sv","Animals",0.314437913617694,1
"no","sv","Basic actions and technology",0.27429315140967,1
"no","sv","Clothing and grooming",0.292326941423629,1
"no","sv","Cognition",0.398792041301242,1
"no","sv","Emotions and values",0.311636219580699,1
"no","sv","Food and drink",0.378683677923439,1
"no","sv","Kinship",0.673569388108023,1
"no","sv","Miscellaneous function words",0.383674749098214,1
"no","sv","Modern world",0.309427787833714,1
"no","sv","Motion",0.319484754078812,1
"no","sv","Possession",0.395387256041157,1
"no","sv","Quantity",0.529027251350939,1
"no","sv","Sense perception",0.363416681647505,1
"no","sv","Social and political relations",0.361972519923877,1
"no","sv","Spatial relations",0.347080810774432,1
"no","sv","Speech and language",0.319912583637773,1
"no","sv","The body",0.39549626293346,1
"no","sv","The house",0.227773125663823,1
"no","sv","The physical world",0.342177728253719,1
"no","sv","Time",0.548393517175106,1
"no","ta","Agriculture and vegetation",0.184701686272689,1
"no","ta","Animals",0.272033322292884,1
"no","ta","Basic actions and technology",0.157781090686223,1
"no","ta","Clothing and grooming",0.218142784786811,1
"no","ta","Cognition",0.289239036485508,1
"no","ta","Emotions and values",0.22538293782405,1
"no","ta","Food and drink",0.274191194672704,1
"no","ta","Kinship",0.520462208228512,1
"no","ta","Miscellaneous function words",0.343542837886087,1
"no","ta","Modern world",0.169112974303078,1
"no","ta","Motion",0.174417317111366,1
"no","ta","Possession",0.161425639645208,1
"no","ta","Quantity",0.482422794096876,1
"no","ta","Sense perception",0.299044331997167,1
"no","ta","Social and political relations",0.241644321201293,1
"no","ta","Spatial relations",0.284763649699262,1
"no","ta","Speech and language",0.179852377623395,1
"no","ta","The body",0.328219288116659,1
"no","ta","The house",0.15487620059787,1
"no","ta","The physical world",0.277356341169324,1
"no","ta","Time",0.343569938738538,1
"no","tr","Agriculture and vegetation",0.259742192711412,1
"no","tr","Animals",0.242983318416803,1
"no","tr","Basic actions and technology",0.20801668921298,1
"no","tr","Clothing and grooming",0.250336925815665,1
"no","tr","Cognition",0.307092940785841,1
"no","tr","Emotions and values",0.273376802047185,1
"no","tr","Food and drink",0.320164625271255,1
"no","tr","Kinship",0.421741807049729,1
"no","tr","Miscellaneous function words",0.355535471604136,1
"no","tr","Modern world",0.255857919329259,1
"no","tr","Motion",0.210917431389295,1
"no","tr","Possession",0.232243915897296,1
"no","tr","Quantity",0.437209302983407,1
"no","tr","Sense perception",0.290475791205916,1
"no","tr","Social and political relations",0.320560651134805,1
"no","tr","Spatial relations",0.318779825164876,1
"no","tr","Speech and language",0.322421279455222,1
"no","tr","The body",0.29746808512898,1
"no","tr","The house",0.153130498833542,1
"no","tr","The physical world",0.297387428430378,1
"no","tr","Time",0.521000268400107,1
"no","uz","Agriculture and vegetation",0.11564640759225,1
"no","uz","Animals",0.307400581939513,1
"no","uz","Basic actions and technology",0.188332445386613,1
"no","uz","Clothing and grooming",0.254513879499509,1
"no","uz","Cognition",0.242727060001049,1
"no","uz","Emotions and values",0.183888927710514,1
"no","uz","Food and drink",0.226246231800266,1
"no","uz","Kinship",0.421714929146599,1
"no","uz","Miscellaneous function words",0.194207824213194,1
"no","uz","Modern world",0.190347634764621,1
"no","uz","Motion",0.330052987338512,1
"no","uz","Possession",0.21593447866631,1
"no","uz","Quantity",0.321265509847921,1
"no","uz","Sense perception",0.260065604087108,1
"no","uz","Social and political relations",0.164352974097337,1
"no","uz","Spatial relations",0.211199725850636,1
"no","uz","Speech and language",0.214577263376681,1
"no","uz","The body",0.271418231781377,1
"no","uz","The house",0.178085467064952,1
"no","uz","The physical world",0.23442195915962,1
"no","uz","Time",0.359835496692433,1
"no","zh","Agriculture and vegetation",0.166296704401218,1
"no","zh","Animals",0.187217145172262,1
"no","zh","Basic actions and technology",0.168733730017447,1
"no","zh","Clothing and grooming",0.17102781300057,1
"no","zh","Cognition",0.2443351861183,1
"no","zh","Emotions and values",0.171104408864323,1
"no","zh","Food and drink",0.298395366392205,1
"no","zh","Kinship",0.452483464473961,1
"no","zh","Miscellaneous function words",0.30651032127252,1
"no","zh","Modern world",0.162028503370248,1
"no","zh","Motion",0.198532662054322,1
"no","zh","Possession",0.252417287937765,1
"no","zh","Quantity",0.449986681876485,1
"no","zh","Sense perception",0.187202764189489,1
"no","zh","Social and political relations",0.219947305163882,1
"no","zh","Spatial relations",0.2035978985236,1
"no","zh","Speech and language",0.202860732549021,1
"no","zh","The body",0.246632405933474,1
"no","zh","The house",0.139660677052751,1
"no","zh","The physical world",0.208056308365545,1
"no","zh","Time",0.454043275959552,1
"pl","ar","Agriculture and vegetation",0.212365529333636,1
"pl","ar","Animals",0.303410477107756,1
"pl","ar","Basic actions and technology",0.181863864580362,1
"pl","ar","Clothing and grooming",0.265837719572963,1
"pl","ar","Cognition",0.290476934081644,1
"pl","ar","Emotions and values",0.22876503745563,1
"pl","ar","Food and drink",0.303079979332536,1
"pl","ar","Kinship",0.523804786792411,1
"pl","ar","Miscellaneous function words",0.431899089503481,1
"pl","ar","Modern world",0.196105289687306,1
"pl","ar","Motion",0.214498241727103,1
"pl","ar","Possession",0.2631529458835,1
"pl","ar","Quantity",0.518410928811847,1
"pl","ar","Sense perception",0.36986432651273,1
"pl","ar","Social and political relations",0.229046924450667,1
"pl","ar","Spatial relations",0.28514313157654,1
"pl","ar","Speech and language",0.226249491838632,1
"pl","ar","The body",0.238610675113749,1
"pl","ar","The house",0.162441676450605,1
"pl","ar","The physical world",0.31138646699767,1
"pl","ar","Time",0.542099281216923,1
"pl","az","Agriculture and vegetation",0.338245664175537,1
"pl","az","Animals",0.351266641419865,1
"pl","az","Basic actions and technology",0.188155523151969,1
"pl","az","Clothing and grooming",0.189575567079121,1
"pl","az","Cognition",0.288417930191198,1
"pl","az","Emotions and values",0.261843653742638,1
"pl","az","Food and drink",0.334004890480111,1
"pl","az","Kinship",0.495730898840821,1
"pl","az","Miscellaneous function words",0.462762147918574,1
"pl","az","Modern world",0.237237410003598,1
"pl","az","Motion",0.187015446034476,1
"pl","az","Possession",0.275298236315284,1
"pl","az","Quantity",0.575823110717892,1
"pl","az","Sense perception",0.338035952505998,1
"pl","az","Social and political relations",0.246808805729791,1
"pl","az","Spatial relations",0.265201394750455,1
"pl","az","Speech and language",0.266681896366596,1
"pl","az","The body",0.262994204504006,1
"pl","az","The house",0.226280545485646,1
"pl","az","The physical world",0.314481986207019,1
"pl","az","Time",0.348955296551603,1
"pl","be","Agriculture and vegetation",0.347184185002627,1
"pl","be","Animals",0.379708474016994,1
"pl","be","Basic actions and technology",0.255969971485725,1
"pl","be","Clothing and grooming",0.305012452345156,1
"pl","be","Cognition",0.366543653063847,1
"pl","be","Emotions and values",0.297677876317214,1
"pl","be","Food and drink",0.413007430922812,1
"pl","be","Kinship",0.62581304557023,1
