"Var1","Var2","value"
"Kongo","Maori",0.5
"Kikuyu","Maori",0.833333333333333
"Luganda","Maori",0.666666666666667
"Kinyarwanda","Maori",0.833333333333333
"Kirundi","Maori",0.833333333333333
"Igbo","Maori",0.5
"Bambara","Maori",0.833333333333333
"Amharic","Maori",0.666666666666667
"Kanuri","Maori",0.666666666666667
"Wolof","Maori",0.833333333333333
"Egyptian Arabic","Maori",1
"Kabyle","Maori",0.833333333333333
"Neapolitan","Maori",1
"Spanish","Maori",1
"English","Maori",1
"French","Maori",1
"Dutch","Maori",0.833333333333333
"Icelandic","Maori",0.833333333333333
"Irish","Maori",0.5
"Serbian","Maori",0.833333333333333
"Russian","Maori",0.833333333333333
"Bashkir","Maori",1
"Chuvash","Maori",0.666666666666667
"Erzya","Maori",0.833333333333333
"Estonian","Maori",0.666666666666667
"Gagauz","Maori",0.833333333333333
"Latvian","Maori",1
"Vepsian","Maori",0.833333333333333
"Czech","Maori",0.666666666666667
"Bulgarian","Maori",0.833333333333333
"Lithuanian","Maori",0.666666666666667
"Kalmyk","Maori",1
"Armenian","Maori",0.833333333333333
"Kurdish (Sorani)","Maori",1
"Abkhazian","Maori",0.666666666666667
"Turkish","Maori",0.666666666666667
"Hebrew","Maori",0.833333333333333
"Eastern Punjabi","Maori",1
"Kazakh","Maori",1
"Sakha","Maori",1
"Korean","Maori",0.666666666666667
"Nuosu","Maori",1
"Japanese","Maori",0.666666666666667
"Tibetan","Maori",1
"Bengali","Maori",0.833333333333333
"Kashmiri","Maori",0.666666666666667
"Telugu","Maori",0.833333333333333
"Tamil","Maori",0.666666666666667
"Malayalam","Maori",0.833333333333333
"Burmese","Maori",0.666666666666667
"Vietnamese","Maori",0.833333333333333
"Khmer","Maori",0.666666666666667
"Malay","Maori",0.666666666666667
"Thai","Maori",0.666666666666667
"Cebuano","Maori",0.666666666666667
"Banyumasan","Maori",0.833333333333333
"Minangkabau","Maori",0.833333333333333
"Chamorro","Maori",0.666666666666667
"Samoan","Maori",0.5
"Tongan","Maori",0.5
"Maori","Maori",0
"Hawaiian","Maori",0.333333333333333
"Cheyenne","Maori",1
"Choctaw","Maori",0.666666666666667
"Muscogee","Maori",0.666666666666667
"Cherokee","Maori",0.833333333333333
"Navajo","Maori",0.833333333333333
"Haitian","Maori",0.666666666666667
"Aymara","Maori",0.5
"Guarani","Maori",0.666666666666667
"Herero","Hawaiian",0.833333333333333
"Zulu","Hawaiian",0.833333333333333
"Tswana","Hawaiian",0.5
"Ndonga","Hawaiian",0.666666666666667
"Swati","Hawaiian",0.666666666666667
"Tsonga","Hawaiian",0.666666666666667
"Venda","Hawaiian",0.833333333333333
"Kongo","Hawaiian",0.5
"Kikuyu","Hawaiian",0.833333333333333
"Luganda","Hawaiian",0.666666666666667
"Kinyarwanda","Hawaiian",0.833333333333333
"Kirundi","Hawaiian",0.833333333333333
"Igbo","Hawaiian",0.5
"Bambara","Hawaiian",0.833333333333333
"Amharic","Hawaiian",0.666666666666667
"Kanuri","Hawaiian",0.666666666666667
"Wolof","Hawaiian",0.833333333333333
"Egyptian Arabic","Hawaiian",0.833333333333333
"Kabyle","Hawaiian",0.833333333333333
"Neapolitan","Hawaiian",0.833333333333333
"Spanish","Hawaiian",0.833333333333333
"English","Hawaiian",1
"French","Hawaiian",0.833333333333333
"Dutch","Hawaiian",0.833333333333333
"Icelandic","Hawaiian",0.833333333333333
"Irish","Hawaiian",0.333333333333333
"Serbian","Hawaiian",0.833333333333333
"Russian","Hawaiian",0.833333333333333
"Bashkir","Hawaiian",1
"Chuvash","Hawaiian",0.666666666666667
"Erzya","Hawaiian",0.833333333333333
"Estonian","Hawaiian",0.666666666666667
"Gagauz","Hawaiian",0.833333333333333
"Latvian","Hawaiian",1
"Vepsian","Hawaiian",0.833333333333333
"Czech","Hawaiian",0.666666666666667
"Bulgarian","Hawaiian",0.833333333333333
"Lithuanian","Hawaiian",0.666666666666667
"Kalmyk","Hawaiian",1
"Armenian","Hawaiian",0.833333333333333
"Kurdish (Sorani)","Hawaiian",1
"Abkhazian","Hawaiian",0.666666666666667
"Turkish","Hawaiian",0.666666666666667
"Hebrew","Hawaiian",0.833333333333333
"Eastern Punjabi","Hawaiian",0.833333333333333
"Kazakh","Hawaiian",1
"Sakha","Hawaiian",1
"Korean","Hawaiian",0.666666666666667
"Nuosu","Hawaiian",1
"Japanese","Hawaiian",0.666666666666667
"Tibetan","Hawaiian",0.833333333333333
"Bengali","Hawaiian",0.833333333333333
"Kashmiri","Hawaiian",0.666666666666667
"Telugu","Hawaiian",0.666666666666667
"Tamil","Hawaiian",0.5
"Malayalam","Hawaiian",0.833333333333333
"Burmese","Hawaiian",0.5
"Vietnamese","Hawaiian",0.666666666666667
"Khmer","Hawaiian",0.666666666666667
"Malay","Hawaiian",0.666666666666667
"Thai","Hawaiian",0.666666666666667
"Cebuano","Hawaiian",0.666666666666667
"Banyumasan","Hawaiian",0.833333333333333
"Minangkabau","Hawaiian",0.833333333333333
"Chamorro","Hawaiian",0.666666666666667
"Samoan","Hawaiian",0.333333333333333
"Tongan","Hawaiian",0.333333333333333
"Maori","Hawaiian",0.333333333333333
"Hawaiian","Hawaiian",0
"Cheyenne","Hawaiian",1
"Choctaw","Hawaiian",0.833333333333333
"Muscogee","Hawaiian",0.833333333333333
"Cherokee","Hawaiian",1
"Navajo","Hawaiian",0.833333333333333
"Haitian","Hawaiian",0.5
"Aymara","Hawaiian",0.5
"Guarani","Hawaiian",0.833333333333333
"Herero","Cheyenne",0.833333333333333
"Zulu","Cheyenne",0.666666666666667
"Tswana","Cheyenne",0.833333333333333
"Ndonga","Cheyenne",0.833333333333333
"Swati","Cheyenne",0.666666666666667
"Tsonga","Cheyenne",0.833333333333333
"Venda","Cheyenne",0.833333333333333
"Kongo","Cheyenne",1
"Kikuyu","Cheyenne",0.833333333333333
"Luganda","Cheyenne",0.833333333333333
"Kinyarwanda","Cheyenne",0.5
"Kirundi","Cheyenne",0.666666666666667
"Igbo","Cheyenne",1
"Bambara","Cheyenne",0.833333333333333
"Amharic","Cheyenne",0.833333333333333
"Kanuri","Cheyenne",0.833333333333333
"Wolof","Cheyenne",0.833333333333333
"Egyptian Arabic","Cheyenne",0.833333333333333
"Kabyle","Cheyenne",0.833333333333333
"Neapolitan","Cheyenne",0.833333333333333
"Spanish","Cheyenne",0.833333333333333
"English","Cheyenne",0.666666666666667
"French","Cheyenne",0.833333333333333
"Dutch","Cheyenne",0.833333333333333
"Icelandic","Cheyenne",0.833333333333333
"Irish","Cheyenne",1
"Serbian","Cheyenne",0.833333333333333
"Russian","Cheyenne",0.666666666666667
"Bashkir","Cheyenne",0.666666666666667
"Chuvash","Cheyenne",0.833333333333333
"Erzya","Cheyenne",0.833333333333333
"Estonian","Cheyenne",0.833333333333333
"Gagauz","Cheyenne",0.666666666666667
"Latvian","Cheyenne",0.666666666666667
"Vepsian","Cheyenne",0.833333333333333
"Czech","Cheyenne",0.833333333333333
"Bulgarian","Cheyenne",0.833333333333333
"Lithuanian","Cheyenne",0.833333333333333
"Kalmyk","Cheyenne",0.833333333333333
"Armenian","Cheyenne",0.833333333333333
"Kurdish (Sorani)","Cheyenne",0.833333333333333
"Abkhazian","Cheyenne",0.833333333333333
"Turkish","Cheyenne",0.833333333333333
"Hebrew","Cheyenne",0.833333333333333
"Eastern Punjabi","Cheyenne",0.833333333333333
"Kazakh","Cheyenne",0.666666666666667
"Sakha","Cheyenne",0.5
"Korean","Cheyenne",0.833333333333333
"Nuosu","Cheyenne",0.833333333333333
"Japanese","Cheyenne",0.833333333333333
"Tibetan","Cheyenne",0.833333333333333
"Bengali","Cheyenne",0.833333333333333
"Kashmiri","Cheyenne",0.833333333333333
"Telugu","Cheyenne",0.833333333333333
"Tamil","Cheyenne",0.833333333333333
"Malayalam","Cheyenne",0.833333333333333
"Burmese","Cheyenne",0.833333333333333
"Vietnamese","Cheyenne",0.833333333333333
"Khmer","Cheyenne",0.833333333333333
"Malay","Cheyenne",0.833333333333333
"Thai","Cheyenne",0.833333333333333
"Cebuano","Cheyenne",0.833333333333333
"Banyumasan","Cheyenne",0.666666666666667
"Minangkabau","Cheyenne",0.833333333333333
"Chamorro","Cheyenne",0.833333333333333
"Samoan","Cheyenne",0.833333333333333
"Tongan","Cheyenne",1
"Maori","Cheyenne",1
"Hawaiian","Cheyenne",1
"Cheyenne","Cheyenne",0
"Choctaw","Cheyenne",0.833333333333333
"Muscogee","Cheyenne",0.833333333333333
"Cherokee","Cheyenne",0.666666666666667
"Navajo","Cheyenne",0.666666666666667
"Haitian","Cheyenne",0.833333333333333
"Aymara","Cheyenne",1
"Guarani","Cheyenne",0.666666666666667
"Herero","Choctaw",0.833333333333333
"Zulu","Choctaw",0.833333333333333
"Tswana","Choctaw",0.666666666666667
"Ndonga","Choctaw",0.666666666666667
"Swati","Choctaw",0.666666666666667
"Tsonga","Choctaw",0.5
"Venda","Choctaw",0.666666666666667
"Kongo","Choctaw",0.833333333333333
"Kikuyu","Choctaw",0.666666666666667
"Luganda","Choctaw",0.833333333333333
"Kinyarwanda","Choctaw",0.833333333333333
"Kirundi","Choctaw",1
"Igbo","Choctaw",0.666666666666667
"Bambara","Choctaw",0.666666666666667
"Amharic","Choctaw",0.5
"Kanuri","Choctaw",0.666666666666667
"Wolof","Choctaw",0.833333333333333
"Egyptian Arabic","Choctaw",0.833333333333333
"Kabyle","Choctaw",0.5
"Neapolitan","Choctaw",0.833333333333333
"Spanish","Choctaw",0.833333333333333
"English","Choctaw",0.833333333333333
"French","Choctaw",0.833333333333333
"Dutch","Choctaw",0.666666666666667
"Icelandic","Choctaw",0.666666666666667
"Irish","Choctaw",0.833333333333333
"Serbian","Choctaw",0.5
"Russian","Choctaw",0.833333333333333
"Bashkir","Choctaw",0.833333333333333
"Chuvash","Choctaw",0.666666666666667
"Erzya","Choctaw",0.666666666666667
"Estonian","Choctaw",0.666666666666667
"Gagauz","Choctaw",0.666666666666667
"Latvian","Choctaw",0.833333333333333
"Vepsian","Choctaw",0.666666666666667
"Czech","Choctaw",0.666666666666667
"Bulgarian","Choctaw",0.666666666666667
"Lithuanian","Choctaw",0.666666666666667
"Kalmyk","Choctaw",0.833333333333333
"Armenian","Choctaw",0.666666666666667
"Kurdish (Sorani)","Choctaw",0.833333333333333
"Abkhazian","Choctaw",0.666666666666667
"Turkish","Choctaw",0.666666666666667
"Hebrew","Choctaw",0.666666666666667
"Eastern Punjabi","Choctaw",0.666666666666667
"Kazakh","Choctaw",0.833333333333333
"Sakha","Choctaw",0.833333333333333
"Korean","Choctaw",0.666666666666667
"Nuosu","Choctaw",0.833333333333333
"Japanese","Choctaw",0.666666666666667
"Tibetan","Choctaw",0.833333333333333
"Bengali","Choctaw",0.666666666666667
"Kashmiri","Choctaw",0.666666666666667
"Telugu","Choctaw",0.666666666666667
"Tamil","Choctaw",0.5
"Malayalam","Choctaw",0.666666666666667
"Burmese","Choctaw",0.666666666666667
"Vietnamese","Choctaw",0.666666666666667
"Khmer","Choctaw",0.666666666666667
"Malay","Choctaw",0.666666666666667
"Thai","Choctaw",0.666666666666667
"Cebuano","Choctaw",0.666666666666667
"Banyumasan","Choctaw",0.833333333333333
"Minangkabau","Choctaw",0.833333333333333
"Chamorro","Choctaw",0.666666666666667
"Samoan","Choctaw",0.833333333333333
"Tongan","Choctaw",0.833333333333333
"Maori","Choctaw",0.666666666666667
"Hawaiian","Choctaw",0.833333333333333
"Cheyenne","Choctaw",0.833333333333333
"Choctaw","Choctaw",0
"Muscogee","Choctaw",0.166666666666667
"Cherokee","Choctaw",0.5
"Navajo","Choctaw",0.666666666666667
"Haitian","Choctaw",0.5
"Aymara","Choctaw",0.833333333333333
"Guarani","Choctaw",0.5
"Herero","Muscogee",0.666666666666667
"Zulu","Muscogee",0.666666666666667
"Tswana","Muscogee",0.666666666666667
"Ndonga","Muscogee",0.666666666666667
"Swati","Muscogee",0.5
"Tsonga","Muscogee",0.333333333333333
"Venda","Muscogee",0.5
"Kongo","Muscogee",0.833333333333333
"Kikuyu","Muscogee",0.5
"Luganda","Muscogee",0.666666666666667
"Kinyarwanda","Muscogee",0.666666666666667
"Kirundi","Muscogee",0.833333333333333
"Igbo","Muscogee",0.5
"Bambara","Muscogee",0.666666666666667
"Amharic","Muscogee",0.5
"Kanuri","Muscogee",0.666666666666667
"Wolof","Muscogee",0.833333333333333
"Egyptian Arabic","Muscogee",0.833333333333333
"Kabyle","Muscogee",0.333333333333333
"Neapolitan","Muscogee",0.833333333333333
"Spanish","Muscogee",0.833333333333333
"English","Muscogee",0.833333333333333
"French","Muscogee",0.833333333333333
"Dutch","Muscogee",0.666666666666667
"Icelandic","Muscogee",0.5
"Irish","Muscogee",0.833333333333333
"Serbian","Muscogee",0.5
"Russian","Muscogee",0.833333333333333
"Bashkir","Muscogee",0.833333333333333
"Chuvash","Muscogee",0.666666666666667
"Erzya","Muscogee",0.666666666666667
"Estonian","Muscogee",0.666666666666667
"Gagauz","Muscogee",0.5
"Latvian","Muscogee",0.833333333333333
"Vepsian","Muscogee",0.666666666666667
"Czech","Muscogee",0.5
"Bulgarian","Muscogee",0.5
"Lithuanian","Muscogee",0.5
"Kalmyk","Muscogee",0.833333333333333
"Armenian","Muscogee",0.5
"Kurdish (Sorani)","Muscogee",0.833333333333333
"Abkhazian","Muscogee",0.5
"Turkish","Muscogee",0.666666666666667
"Hebrew","Muscogee",0.5
"Eastern Punjabi","Muscogee",0.666666666666667
"Kazakh","Muscogee",0.833333333333333
"Sakha","Muscogee",0.833333333333333
"Korean","Muscogee",0.666666666666667
"Nuosu","Muscogee",0.833333333333333
"Japanese","Muscogee",0.666666666666667
"Tibetan","Muscogee",0.833333333333333
"Bengali","Muscogee",0.666666666666667
"Kashmiri","Muscogee",0.666666666666667
"Telugu","Muscogee",0.666666666666667
"Tamil","Muscogee",0.5
"Malayalam","Muscogee",0.666666666666667
"Burmese","Muscogee",0.666666666666667
"Vietnamese","Muscogee",0.666666666666667
"Khmer","Muscogee",0.5
"Malay","Muscogee",0.666666666666667
"Thai","Muscogee",0.666666666666667
"Cebuano","Muscogee",0.666666666666667
"Banyumasan","Muscogee",0.833333333333333
"Minangkabau","Muscogee",0.833333333333333
"Chamorro","Muscogee",0.5
"Samoan","Muscogee",0.833333333333333
"Tongan","Muscogee",0.833333333333333
"Maori","Muscogee",0.666666666666667
"Hawaiian","Muscogee",0.833333333333333
"Cheyenne","Muscogee",0.833333333333333
"Choctaw","Muscogee",0.166666666666667
"Muscogee","Muscogee",0
"Cherokee","Muscogee",0.5
"Navajo","Muscogee",0.666666666666667
"Haitian","Muscogee",0.5
"Aymara","Muscogee",0.666666666666667
"Guarani","Muscogee",0.5
"Herero","Cherokee",1
"Zulu","Cherokee",0.833333333333333
"Tswana","Cherokee",0.833333333333333
"Ndonga","Cherokee",0.833333333333333
"Swati","Cherokee",0.833333333333333
"Tsonga","Cherokee",0.666666666666667
"Venda","Cherokee",0.5
"Kongo","Cherokee",1
"Kikuyu","Cherokee",0.833333333333333
"Luganda","Cherokee",1
"Kinyarwanda","Cherokee",0.833333333333333
"Kirundi","Cherokee",1
"Igbo","Cherokee",0.833333333333333
"Bambara","Cherokee",0.833333333333333
"Amharic","Cherokee",0.666666666666667
"Kanuri","Cherokee",0.833333333333333
"Wolof","Cherokee",0.666666666666667
"Egyptian Arabic","Cherokee",0.833333333333333
"Kabyle","Cherokee",0.666666666666667
"Neapolitan","Cherokee",0.833333333333333
"Spanish","Cherokee",0.833333333333333
"English","Cherokee",0.666666666666667
"French","Cherokee",0.5
"Dutch","Cherokee",0.833333333333333
"Icelandic","Cherokee",0.666666666666667
"Irish","Cherokee",1
"Serbian","Cherokee",0.666666666666667
"Russian","Cherokee",0.833333333333333
"Bashkir","Cherokee",0.666666666666667
"Chuvash","Cherokee",0.833333333333333
"Erzya","Cherokee",0.666666666666667
"Estonian","Cherokee",0.833333333333333
"Gagauz","Cherokee",0.666666666666667
"Latvian","Cherokee",0.666666666666667
"Vepsian","Cherokee",0.666666666666667
"Czech","Cherokee",0.833333333333333
"Bulgarian","Cherokee",0.833333333333333
"Lithuanian","Cherokee",0.833333333333333
"Kalmyk","Cherokee",0.833333333333333
"Armenian","Cherokee",0.833333333333333
"Kurdish (Sorani)","Cherokee",0.833333333333333
"Abkhazian","Cherokee",0.833333333333333
"Turkish","Cherokee",0.833333333333333
"Hebrew","Cherokee",0.833333333333333
"Eastern Punjabi","Cherokee",0.666666666666667
"Kazakh","Cherokee",0.666666666666667
"Sakha","Cherokee",0.666666666666667
"Korean","Cherokee",0.833333333333333
"Nuosu","Cherokee",0.666666666666667
"Japanese","Cherokee",0.833333333333333
"Tibetan","Cherokee",0.833333333333333
"Bengali","Cherokee",0.833333333333333
"Kashmiri","Cherokee",0.833333333333333
"Telugu","Cherokee",0.666666666666667
"Tamil","Cherokee",0.666666666666667
"Malayalam","Cherokee",0.833333333333333
"Burmese","Cherokee",0.833333333333333
"Vietnamese","Cherokee",0.666666666666667
"Khmer","Cherokee",0.833333333333333
"Malay","Cherokee",0.833333333333333
"Thai","Cherokee",0.833333333333333
"Cebuano","Cherokee",0.833333333333333
"Banyumasan","Cherokee",0.833333333333333
"Minangkabau","Cherokee",0.833333333333333
"Chamorro","Cherokee",0.833333333333333
"Samoan","Cherokee",0.833333333333333
"Tongan","Cherokee",1
"Maori","Cherokee",0.833333333333333
"Hawaiian","Cherokee",1
"Cheyenne","Cherokee",0.666666666666667
"Choctaw","Cherokee",0.5
"Muscogee","Cherokee",0.5
"Cherokee","Cherokee",0
"Navajo","Cherokee",0.833333333333333
"Haitian","Cherokee",0.666666666666667
"Aymara","Cherokee",1
"Guarani","Cherokee",0.5
"Herero","Navajo",0.666666666666667
"Zulu","Navajo",0.666666666666667
"Tswana","Navajo",0.666666666666667
"Ndonga","Navajo",0.666666666666667
"Swati","Navajo",0.5
"Tsonga","Navajo",0.666666666666667
"Venda","Navajo",0.833333333333333
"Kongo","Navajo",0.666666666666667
"Kikuyu","Navajo",0.5
"Luganda","Navajo",0.666666666666667
"Kinyarwanda","Navajo",0.666666666666667
"Kirundi","Navajo",0.833333333333333
"Igbo","Navajo",0.833333333333333
"Bambara","Navajo",0.5
"Amharic","Navajo",0.666666666666667
"Kanuri","Navajo",0.666666666666667
"Wolof","Navajo",0.666666666666667
"Egyptian Arabic","Navajo",0.666666666666667
"Kabyle","Navajo",0.666666666666667
"Neapolitan","Navajo",0.833333333333333
"Spanish","Navajo",0.833333333333333
"English","Navajo",0.833333333333333
"French","Navajo",0.833333333333333
"Dutch","Navajo",0.666666666666667
"Icelandic","Navajo",0.666666666666667
"Irish","Navajo",0.833333333333333
"Serbian","Navajo",0.666666666666667
"Russian","Navajo",0.833333333333333
"Bashkir","Navajo",0.666666666666667
"Chuvash","Navajo",0.5
"Erzya","Navajo",0.666666666666667
"Estonian","Navajo",0.666666666666667
"Gagauz","Navajo",0.833333333333333
"Latvian","Navajo",0.833333333333333
"Vepsian","Navajo",0.666666666666667
"Czech","Navajo",0.666666666666667
"Bulgarian","Navajo",0.666666666666667
"Lithuanian","Navajo",0.666666666666667
"Kalmyk","Navajo",0.833333333333333
"Armenian","Navajo",0.666666666666667
"Kurdish (Sorani)","Navajo",0.5
"Abkhazian","Navajo",0.666666666666667
"Turkish","Navajo",0.666666666666667
"Hebrew","Navajo",0.666666666666667
"Eastern Punjabi","Navajo",0.833333333333333
"Kazakh","Navajo",0.833333333333333
"Sakha","Navajo",0.5
"Korean","Navajo",0.666666666666667
"Nuosu","Navajo",0.833333333333333
"Japanese","Navajo",0.666666666666667
"Tibetan","Navajo",0.666666666666667
"Bengali","Navajo",0.666666666666667
"Kashmiri","Navajo",0.666666666666667
"Telugu","Navajo",0.833333333333333
"Tamil","Navajo",0.666666666666667
"Malayalam","Navajo",0.666666666666667
"Burmese","Navajo",0.666666666666667
"Vietnamese","Navajo",0.833333333333333
"Khmer","Navajo",0.666666666666667
"Malay","Navajo",0.666666666666667
"Thai","Navajo",0.666666666666667
"Cebuano","Navajo",0.666666666666667
"Banyumasan","Navajo",0.833333333333333
"Minangkabau","Navajo",0.833333333333333
"Chamorro","Navajo",0.666666666666667
"Samoan","Navajo",0.833333333333333
"Tongan","Navajo",0.833333333333333
"Maori","Navajo",0.833333333333333
"Hawaiian","Navajo",0.833333333333333
"Cheyenne","Navajo",0.666666666666667
"Choctaw","Navajo",0.666666666666667
"Muscogee","Navajo",0.666666666666667
"Cherokee","Navajo",0.833333333333333
"Navajo","Navajo",0
"Haitian","Navajo",0.666666666666667
"Aymara","Navajo",0.833333333333333
"Guarani","Navajo",0.833333333333333
"Herero","Haitian",0.666666666666667
"Zulu","Haitian",0.5
"Tswana","Haitian",0.166666666666667
"Ndonga","Haitian",0.333333333333333
"Swati","Haitian",0.333333333333333
"Tsonga","Haitian",0.166666666666667
"Venda","Haitian",0.333333333333333
"Kongo","Haitian",0.666666666666667
"Kikuyu","Haitian",0.5
"Luganda","Haitian",0.5
"Kinyarwanda","Haitian",0.5
"Kirundi","Haitian",0.666666666666667
"Igbo","Haitian",0.333333333333333
"Bambara","Haitian",0.5
"Amharic","Haitian",0.166666666666667
"Kanuri","Haitian",0.333333333333333
"Wolof","Haitian",0.5
"Egyptian Arabic","Haitian",0.5
"Kabyle","Haitian",0.333333333333333
"Neapolitan","Haitian",0.5
"Spanish","Haitian",0.5
"English","Haitian",0.666666666666667
"French","Haitian",0.5
"Dutch","Haitian",0.5
"Icelandic","Haitian",0.5
"Irish","Haitian",0.333333333333333
"Serbian","Haitian",0.333333333333333
"Russian","Haitian",0.5
"Bashkir","Haitian",0.833333333333333
"Chuvash","Haitian",0.5
"Erzya","Haitian",0.5
"Estonian","Haitian",0.333333333333333
"Gagauz","Haitian",0.333333333333333
"Latvian","Haitian",0.666666666666667
"Vepsian","Haitian",0.5
"Czech","Haitian",0.333333333333333
"Bulgarian","Haitian",0.5
"Lithuanian","Haitian",0.333333333333333
"Kalmyk","Haitian",0.666666666666667
