"Var1","Var2","value"
"Navajo","Hawaiian",0.727272727272727
"Haitian","Hawaiian",0.6
"Aymara","Hawaiian",0.761818181818181
"Guarani","Hawaiian",0.612727272727273
"Herero","Inupiak",0.472727272727272
"Zulu","Inupiak",0.530909090909091
"Tswana","Inupiak",0.707272727272727
"Ndonga","Inupiak",0.709090909090909
"Swati","Inupiak",0.527272727272728
"Tsonga","Inupiak",0.545454545454546
"Venda","Inupiak",0.710909090909091
"Kongo","Inupiak",0.707272727272727
"Kikuyu","Inupiak",0.289090909090909
"Luganda","Inupiak",0.634545454545455
"Kinyarwanda","Inupiak",0.809090909090909
"Kirundi","Inupiak",0.8
"Igbo","Inupiak",0.687272727272727
"Bambara","Inupiak",0.803636363636363
"Amharic","Inupiak",0.716363636363636
"Kanuri","Inupiak",0.716363636363636
"Wolof","Inupiak",0.907272727272727
"Egyptian Arabic","Inupiak",0.816363636363636
"Kabyle","Inupiak",0.66
"Neapolitan","Inupiak",0.447272727272727
"Spanish","Inupiak",0.458181818181818
"English","Inupiak",0.452727272727272
"French","Inupiak",0.447272727272727
"Dutch","Inupiak",0.452727272727272
"Icelandic","Inupiak",0.761818181818181
"Irish","Inupiak",0.465454545454545
"Serbian","Inupiak",0.452727272727272
"Russian","Inupiak",0.443636363636363
"Bashkir","Inupiak",0.523636363636364
"Chuvash","Inupiak",0.410909090909091
"Erzya","Inupiak",0.6
"Estonian","Inupiak",0.532727272727273
"Gagauz","Inupiak",0.414545454545454
"Latvian","Inupiak",0.623636363636364
"Vepsian","Inupiak",0.436363636363636
"Czech","Inupiak",0.469090909090909
"Bulgarian","Inupiak",0.465454545454545
"Lithuanian","Inupiak",0.518181818181818
"Kalmyk","Inupiak",0.670909090909091
"Armenian","Inupiak",0.349090909090909
"Kurdish (Sorani)","Inupiak",0.536363636363637
"Abkhazian","Inupiak",0.605454545454546
"Turkish","Inupiak",0.538181818181818
"Hebrew","Inupiak",0.627272727272727
"Eastern Punjabi","Inupiak",0.616363636363637
"Kazakh","Inupiak",0.703636363636364
"Sakha","Inupiak",0.54
"Korean","Inupiak",0.652727272727273
"Nuosu","Inupiak",0.563636363636364
"Japanese","Inupiak",0.543636363636364
"Tibetan","Inupiak",0.670909090909091
"Bengali","Inupiak",0.630909090909091
"Kashmiri","Inupiak",0.654545454545455
"Telugu","Inupiak",0.587272727272728
"Tamil","Inupiak",0.581818181818182
"Malayalam","Inupiak",0.636363636363637
"Burmese","Inupiak",0.634545454545455
"Vietnamese","Inupiak",0.634545454545455
"Khmer","Inupiak",0.652727272727273
"Malay","Inupiak",0.687272727272727
"Thai","Inupiak",0.361818181818182
"Cebuano","Inupiak",0.44
"Banyumasan","Inupiak",0.452727272727272
"Minangkabau","Inupiak",0.652727272727273
"Chamorro","Inupiak",0.421818181818182
"Samoan","Inupiak",0.530909090909091
"Tongan","Inupiak",0.512727272727273
"Maori","Inupiak",0.712727272727272
"Hawaiian","Inupiak",0.816363636363636
"Inupiak","Inupiak",0
"Cheyenne","Inupiak",0.458181818181818
"Choctaw","Inupiak",0.452727272727273
"Muscogee","Inupiak",0.470909090909091
"Cherokee","Inupiak",0.534545454545455
"Navajo","Inupiak",0.398181818181818
"Haitian","Inupiak",0.645454545454546
"Aymara","Inupiak",0.361818181818182
"Guarani","Inupiak",0.549090909090909
"Herero","Cheyenne",0.727272727272727
"Zulu","Cheyenne",0.534545454545455
"Tswana","Cheyenne",0.707272727272727
"Ndonga","Cheyenne",0.789090909090909
"Swati","Cheyenne",0.54
"Tsonga","Cheyenne",0.545454545454546
"Venda","Cheyenne",0.712727272727272
"Kongo","Cheyenne",0.590909090909091
"Kikuyu","Cheyenne",0.545454545454546
"Luganda","Cheyenne",0.727272727272727
"Kinyarwanda","Cheyenne",0.805454545454545
"Kirundi","Cheyenne",0.801818181818182
"Igbo","Cheyenne",0.512727272727273
"Bambara","Cheyenne",0.69090909090909
"Amharic","Cheyenne",0.810909090909091
"Kanuri","Cheyenne",0.807272727272727
"Wolof","Cheyenne",0.909090909090909
"Egyptian Arabic","Cheyenne",0.909090909090909
"Kabyle","Cheyenne",0.661818181818182
"Neapolitan","Cheyenne",0.534545454545455
"Spanish","Cheyenne",0.547272727272727
"English","Cheyenne",0.545454545454546
"French","Cheyenne",0.536363636363637
"Dutch","Cheyenne",0.545454545454546
"Icelandic","Cheyenne",0.810909090909091
"Irish","Cheyenne",0.536363636363637
"Serbian","Cheyenne",0.545454545454546
"Russian","Cheyenne",0.530909090909091
"Bashkir","Cheyenne",0.625454545454546
"Chuvash","Cheyenne",0.609090909090909
"Erzya","Cheyenne",0.692727272727273
"Estonian","Cheyenne",0.627272727272728
"Gagauz","Cheyenne",0.618181818181818
"Latvian","Cheyenne",0.718181818181818
"Vepsian","Cheyenne",0.610909090909091
"Czech","Cheyenne",0.518181818181818
"Bulgarian","Cheyenne",0.507272727272727
"Lithuanian","Cheyenne",0.601818181818182
"Kalmyk","Cheyenne",0.676363636363636
"Armenian","Cheyenne",0.529090909090909
"Kurdish (Sorani)","Cheyenne",0.525454545454546
"Abkhazian","Cheyenne",0.589090909090909
"Turkish","Cheyenne",0.623636363636364
"Hebrew","Cheyenne",0.714545454545454
"Eastern Punjabi","Cheyenne",0.621818181818182
"Kazakh","Cheyenne",0.716363636363636
"Sakha","Cheyenne",0.727272727272727
"Korean","Cheyenne",0.727272727272727
"Nuosu","Cheyenne",0.729090909090909
"Japanese","Cheyenne",0.636363636363637
"Tibetan","Cheyenne",0.763636363636363
"Bengali","Cheyenne",0.634545454545455
"Kashmiri","Cheyenne",0.672727272727272
"Telugu","Cheyenne",0.605454545454546
"Tamil","Cheyenne",0.607272727272727
"Malayalam","Cheyenne",0.636363636363637
"Burmese","Cheyenne",0.727272727272727
"Vietnamese","Cheyenne",0.727272727272727
"Khmer","Cheyenne",0.727272727272727
"Malay","Cheyenne",0.727272727272727
"Thai","Cheyenne",0.545454545454546
"Cebuano","Cheyenne",0.529090909090909
"Banyumasan","Cheyenne",0.545454545454546
"Minangkabau","Cheyenne",0.727272727272727
"Chamorro","Cheyenne",0.323636363636364
"Samoan","Cheyenne",0.454545454545454
"Tongan","Cheyenne",0.487272727272727
"Maori","Cheyenne",0.545454545454546
"Hawaiian","Cheyenne",0.818181818181818
"Inupiak","Cheyenne",0.458181818181818
"Cheyenne","Cheyenne",0
"Choctaw","Cheyenne",0.301818181818182
"Muscogee","Cheyenne",0.363636363636363
"Cherokee","Cheyenne",0.44
"Navajo","Cheyenne",0.545454545454546
"Haitian","Cheyenne",0.687272727272727
"Aymara","Cheyenne",0.461818181818182
"Guarani","Cheyenne",0.341818181818182
"Herero","Choctaw",0.643636363636364
"Zulu","Choctaw",0.483636363636364
"Tswana","Choctaw",0.645454545454546
"Ndonga","Choctaw",0.765454545454545
"Swati","Choctaw",0.474545454545455
"Tsonga","Choctaw",0.507272727272727
"Venda","Choctaw",0.667272727272727
"Kongo","Choctaw",0.56
"Kikuyu","Choctaw",0.449090909090909
"Luganda","Choctaw",0.685454545454545
"Kinyarwanda","Choctaw",0.76
"Kirundi","Choctaw",0.761818181818181
"Igbo","Choctaw",0.458181818181818
"Bambara","Choctaw",0.656363636363636
"Amharic","Choctaw",0.770909090909091
"Kanuri","Choctaw",0.765454545454545
"Wolof","Choctaw",0.858181818181818
"Egyptian Arabic","Choctaw",0.861818181818182
"Kabyle","Choctaw",0.612727272727273
"Neapolitan","Choctaw",0.494545454545454
"Spanish","Choctaw",0.512727272727272
"English","Choctaw",0.498181818181818
"French","Choctaw",0.494545454545454
"Dutch","Choctaw",0.496363636363636
"Icelandic","Choctaw",0.756363636363636
"Irish","Choctaw",0.490909090909091
"Serbian","Choctaw",0.496363636363636
"Russian","Choctaw",0.494545454545454
"Bashkir","Choctaw",0.583636363636364
"Chuvash","Choctaw",0.567272727272728
"Erzya","Choctaw",0.658181818181818
"Estonian","Choctaw",0.578181818181818
"Gagauz","Choctaw",0.569090909090909
"Latvian","Choctaw",0.672727272727273
"Vepsian","Choctaw",0.576363636363637
"Czech","Choctaw",0.5
"Bulgarian","Choctaw",0.496363636363636
"Lithuanian","Choctaw",0.572727272727273
"Kalmyk","Choctaw",0.612727272727273
"Armenian","Choctaw",0.489090909090909
"Kurdish (Sorani)","Choctaw",0.48
"Abkhazian","Choctaw",0.561818181818182
"Turkish","Choctaw",0.581818181818182
"Hebrew","Choctaw",0.676363636363636
"Eastern Punjabi","Choctaw",0.565454545454546
"Kazakh","Choctaw",0.663636363636364
"Sakha","Choctaw",0.667272727272727
"Korean","Choctaw",0.76
"Nuosu","Choctaw",0.623636363636364
"Japanese","Choctaw",0.589090909090909
"Tibetan","Choctaw",0.718181818181818
"Bengali","Choctaw",0.569090909090909
"Kashmiri","Choctaw",0.656363636363636
"Telugu","Choctaw",0.594545454545455
"Tamil","Choctaw",0.590909090909091
"Malayalam","Choctaw",0.58
"Burmese","Choctaw",0.685454545454545
"Vietnamese","Choctaw",0.68
"Khmer","Choctaw",0.76
"Malay","Choctaw",0.667272727272727
"Thai","Choctaw",0.498181818181818
"Cebuano","Choctaw",0.496363636363636
"Banyumasan","Choctaw",0.498181818181818
"Minangkabau","Choctaw",0.630909090909091
"Chamorro","Choctaw",0.289090909090909
"Samoan","Choctaw",0.456363636363636
"Tongan","Choctaw",0.458181818181818
"Maori","Choctaw",0.547272727272728
"Hawaiian","Choctaw",0.758181818181818
"Inupiak","Choctaw",0.452727272727273
"Cheyenne","Choctaw",0.301818181818182
"Choctaw","Choctaw",0
"Muscogee","Choctaw",0.394545454545454
"Cherokee","Choctaw",0.392727272727273
"Navajo","Choctaw",0.518181818181818
"Haitian","Choctaw",0.676363636363636
"Aymara","Choctaw",0.478181818181818
"Guarani","Choctaw",0.34
"Herero","Muscogee",0.727272727272727
"Zulu","Muscogee",0.514545454545455
"Tswana","Muscogee",0.607272727272728
"Ndonga","Muscogee",0.672727272727273
"Swati","Muscogee",0.523636363636364
"Tsonga","Muscogee",0.363636363636363
"Venda","Muscogee",0.592727272727273
"Kongo","Muscogee",0.532727272727273
"Kikuyu","Muscogee",0.363636363636363
"Luganda","Muscogee",0.727272727272727
"Kinyarwanda","Muscogee",0.812727272727273
"Kirundi","Muscogee",0.805454545454545
"Igbo","Muscogee",0.629090909090909
"Bambara","Muscogee",0.794545454545454
"Amharic","Muscogee",0.801818181818182
"Kanuri","Muscogee",0.770909090909091
"Wolof","Muscogee",0.818181818181818
"Egyptian Arabic","Muscogee",0.909090909090909
"Kabyle","Muscogee",0.570909090909091
"Neapolitan","Muscogee",0.530909090909091
"Spanish","Muscogee",0.543636363636364
"English","Muscogee",0.545454545454546
"French","Muscogee",0.529090909090909
"Dutch","Muscogee",0.545454545454546
"Icelandic","Muscogee",0.634545454545455
"Irish","Muscogee",0.454545454545454
"Serbian","Muscogee",0.545454545454546
"Russian","Muscogee",0.530909090909091
"Bashkir","Muscogee",0.627272727272728
"Chuvash","Muscogee",0.629090909090909
"Erzya","Muscogee",0.72
"Estonian","Muscogee",0.625454545454546
"Gagauz","Muscogee",0.621818181818182
"Latvian","Muscogee",0.718181818181818
"Vepsian","Muscogee",0.62
"Czech","Muscogee",0.545454545454546
"Bulgarian","Muscogee",0.536363636363637
"Lithuanian","Muscogee",0.594545454545455
"Kalmyk","Muscogee",0.585454545454545
"Armenian","Muscogee",0.523636363636364
"Kurdish (Sorani)","Muscogee",0.42
"Abkhazian","Muscogee",0.7
"Turkish","Muscogee",0.623636363636364
"Hebrew","Muscogee",0.623636363636364
"Eastern Punjabi","Muscogee",0.623636363636364
"Kazakh","Muscogee",0.727272727272727
"Sakha","Muscogee",0.545454545454546
"Korean","Muscogee",0.636363636363637
"Nuosu","Muscogee",0.729090909090909
"Japanese","Muscogee",0.636363636363637
"Tibetan","Muscogee",0.763636363636363
"Bengali","Muscogee",0.634545454545455
"Kashmiri","Muscogee",0.683636363636363
"Telugu","Muscogee",0.62
"Tamil","Muscogee",0.629090909090909
"Malayalam","Muscogee",0.363636363636363
"Burmese","Muscogee",0.727272727272727
"Vietnamese","Muscogee",0.727272727272727
"Khmer","Muscogee",0.727272727272727
"Malay","Muscogee",0.630909090909091
"Thai","Muscogee",0.545454545454546
"Cebuano","Muscogee",0.525454545454546
"Banyumasan","Muscogee",0.545454545454546
"Minangkabau","Muscogee",0.454545454545454
"Chamorro","Muscogee",0.445454545454545
"Samoan","Muscogee",0.454545454545454
"Tongan","Muscogee",0.432727272727272
"Maori","Muscogee",0.727272727272727
"Hawaiian","Muscogee",0.636363636363637
"Inupiak","Muscogee",0.470909090909091
"Cheyenne","Muscogee",0.363636363636363
"Choctaw","Muscogee",0.394545454545454
"Muscogee","Muscogee",0
"Cherokee","Muscogee",0.185454545454545
"Navajo","Muscogee",0.545454545454546
"Haitian","Muscogee",0.705454545454545
"Aymara","Muscogee",0.538181818181819
"Guarani","Muscogee",0.523636363636363
"Herero","Cherokee",0.709090909090909
"Zulu","Cherokee",0.483636363636364
"Tswana","Cherokee",0.574545454545455
"Ndonga","Cherokee",0.670909090909091
"Swati","Cherokee",0.489090909090909
"Tsonga","Cherokee",0.345454545454545
"Venda","Cherokee",0.565454545454546
"Kongo","Cherokee",0.607272727272727
"Kikuyu","Cherokee",0.458181818181818
"Luganda","Cherokee",0.714545454545454
"Kinyarwanda","Cherokee",0.78
"Kirundi","Cherokee",0.78
"Igbo","Cherokee",0.607272727272728
"Bambara","Cherokee",0.772727272727272
"Amharic","Cherokee",0.794545454545454
"Kanuri","Cherokee",0.767272727272727
"Wolof","Cherokee",0.790909090909091
"Egyptian Arabic","Cherokee",0.890909090909091
"Kabyle","Cherokee",0.552727272727273
"Neapolitan","Cherokee",0.52
"Spanish","Cherokee",0.54
"English","Cherokee",0.527272727272727
"French","Cherokee",0.518181818181818
"Dutch","Cherokee",0.527272727272727
"Icelandic","Cherokee",0.601818181818182
"Irish","Cherokee",0.438181818181818
"Serbian","Cherokee",0.527272727272727
"Russian","Cherokee",0.523636363636364
"Bashkir","Cherokee",0.614545454545455
"Chuvash","Cherokee",0.616363636363637
"Erzya","Cherokee",0.707272727272727
"Estonian","Cherokee",0.614545454545455
"Gagauz","Cherokee",0.607272727272728
"Latvian","Cherokee",0.705454545454545
"Vepsian","Cherokee",0.601818181818182
"Czech","Cherokee",0.523636363636364
"Bulgarian","Cherokee",0.532727272727273
"Lithuanian","Cherokee",0.610909090909091
"Kalmyk","Cherokee",0.550909090909091
"Armenian","Cherokee",0.510909090909091
"Kurdish (Sorani)","Cherokee",0.383636363636364
"Abkhazian","Cherokee",0.703636363636364
"Turkish","Cherokee",0.610909090909091
"Hebrew","Cherokee",0.623636363636364
"Eastern Punjabi","Cherokee",0.592727272727273
"Kazakh","Cherokee",0.694545454545454
"Sakha","Cherokee",0.527272727272727
"Korean","Cherokee",0.712727272727272
"Nuosu","Cherokee",0.694545454545454
"Japanese","Cherokee",0.618181818181818
"Tibetan","Cherokee",0.745454545454545
"Bengali","Cherokee",0.601818181818182
"Kashmiri","Cherokee",0.681818181818181
"Telugu","Cherokee",0.603636363636364
"Tamil","Cherokee",0.610909090909091
"Malayalam","Cherokee",0.367272727272727
"Burmese","Cherokee",0.714545454545454
"Vietnamese","Cherokee",0.709090909090909
"Khmer","Cherokee",0.8
"Malay","Cherokee",0.605454545454546
"Thai","Cherokee",0.527272727272727
"Cebuano","Cherokee",0.518181818181818
"Banyumasan","Cherokee",0.527272727272727
"Minangkabau","Cherokee",0.549090909090909
"Chamorro","Cherokee",0.432727272727273
"Samoan","Cherokee",0.42
"Tongan","Cherokee",0.405454545454545
"Maori","Cherokee",0.692727272727273
"Hawaiian","Cherokee",0.601818181818182
"Inupiak","Cherokee",0.534545454545455
"Cheyenne","Cherokee",0.44
"Choctaw","Cherokee",0.392727272727273
"Muscogee","Cherokee",0.185454545454545
"Cherokee","Cherokee",0
"Navajo","Cherokee",0.621818181818182
"Haitian","Cherokee",0.698181818181818
"Aymara","Cherokee",0.52
"Guarani","Cherokee",0.489090909090909
"Herero","Navajo",0.454545454545454
"Zulu","Navajo",0.716363636363636
"Tswana","Navajo",0.890909090909091
"Ndonga","Navajo",0.614545454545455
"Swati","Navajo",0.709090909090909
"Tsonga","Navajo",0.727272727272727
"Venda","Navajo",0.525454545454546
"Kongo","Navajo",0.618181818181818
"Kikuyu","Navajo",0.545454545454546
"Luganda","Navajo",0.545454545454546
"Kinyarwanda","Navajo",0.629090909090909
"Kirundi","Navajo",0.618181818181818
"Igbo","Navajo",0.592727272727273
"Bambara","Navajo",0.714545454545454
"Amharic","Navajo",0.629090909090909
"Kanuri","Navajo",0.712727272727273
"Wolof","Navajo",0.818181818181818
"Egyptian Arabic","Navajo",0.727272727272727
"Kabyle","Navajo",0.389090909090909
"Neapolitan","Navajo",0.625454545454546
"Spanish","Navajo",0.638181818181818
"English","Navajo",0.636363636363637
"French","Navajo",0.627272727272728
"Dutch","Navajo",0.636363636363637
"Icelandic","Navajo",0.754545454545454
"Irish","Navajo",0.645454545454546
"Serbian","Navajo",0.636363636363637
"Russian","Navajo",0.621818181818182
"Bashkir","Navajo",0.703636363636363
"Chuvash","Navajo",0.685454545454545
"Erzya","Navajo",0.603636363636364
"Estonian","Navajo",0.714545454545454
"Gagauz","Navajo",0.5
"Latvian","Navajo",0.623636363636364
"Vepsian","Navajo",0.521818181818182
"Czech","Navajo",0.654545454545455
"Bulgarian","Navajo",0.652727272727273
"Lithuanian","Navajo",0.603636363636364
"Kalmyk","Navajo",0.676363636363636
"Armenian","Navajo",0.616363636363637
"Kurdish (Sorani)","Navajo",0.72
"Abkhazian","Navajo",0.525454545454546
"Turkish","Navajo",0.72
"Hebrew","Navajo",0.623636363636364
"Eastern Punjabi","Navajo",0.790909090909091
"Kazakh","Navajo",0.616363636363637
"Sakha","Navajo",0.545454545454546
"Korean","Navajo",0.545454545454546
"Nuosu","Navajo",0.547272727272728
"Japanese","Navajo",0.727272727272727
"Tibetan","Navajo",0.672727272727273
"Bengali","Navajo",0.816363636363636
"Kashmiri","Navajo",0.730909090909091
"Telugu","Navajo",0.765454545454545
"Tamil","Navajo",0.747272727272727
"Malayalam","Navajo",0.818181818181818
"Burmese","Navajo",0.545454545454546
"Vietnamese","Navajo",0.545454545454546
"Khmer","Navajo",0.545454545454546
"Malay","Navajo",0.509090909090909
"Thai","Navajo",0.636363636363637
"Cebuano","Navajo",0.621818181818182
"Banyumasan","Navajo",0.636363636363637
"Minangkabau","Navajo",0.545454545454546
"Chamorro","Navajo",0.510909090909091
"Samoan","Navajo",0.727272727272727
"Tongan","Navajo",0.7
"Maori","Navajo",0.636363636363637
"Hawaiian","Navajo",0.727272727272727
"Inupiak","Navajo",0.398181818181818
"Cheyenne","Navajo",0.545454545454546
"Choctaw","Navajo",0.518181818181818
"Muscogee","Navajo",0.545454545454546
"Cherokee","Navajo",0.621818181818182
"Navajo","Navajo",0
"Haitian","Navajo",0.549090909090909
"Aymara","Navajo",0.64
"Guarani","Navajo",0.663636363636364
"Herero","Haitian",0.521818181818182
"Zulu","Haitian",0.572727272727273
"Tswana","Haitian",0.865454545454545
"Ndonga","Haitian",0.525454545454546
"Swati","Haitian",0.570909090909091
"Tsonga","Haitian",0.705454545454545
"Venda","Haitian",0.583636363636364
"Kongo","Haitian",0.521818181818182
"Kikuyu","Haitian",0.71090909090909
"Luganda","Haitian",0.303636363636364
"Kinyarwanda","Haitian",0.469090909090909
"Kirundi","Haitian",0.465454545454545
"Igbo","Haitian",0.605454545454546
"Bambara","Haitian",0.605454545454546
"Amharic","Haitian",0.312727272727273
"Kanuri","Haitian",0.52
"Wolof","Haitian",0.556363636363637
"Egyptian Arabic","Haitian",0.48
"Kabyle","Haitian",0.478181818181818
"Neapolitan","Haitian",0.407272727272727
"Spanish","Haitian",0.418181818181818
"English","Haitian",0.389090909090909
"French","Haitian",0.401818181818182
"Dutch","Haitian",0.4
"Icelandic","Haitian",0.645454545454546
"Irish","Haitian",0.492727272727273
"Serbian","Haitian",0.4
"Russian","Haitian",0.498181818181818
"Bashkir","Haitian",0.589090909090909
"Chuvash","Haitian",0.707272727272727
"Erzya","Haitian",0.62
"Estonian","Haitian",0.572727272727273
"Gagauz","Haitian",0.529090909090909
"Latvian","Haitian",0.485454545454545
"Vepsian","Haitian",0.52
"Czech","Haitian",0.392727272727273
"Bulgarian","Haitian",0.416363636363636
"Lithuanian","Haitian",0.505454545454546
