"Var1","Var2","value"
"Nuosu","Cheyenne",0.719569892473118
"Japanese","Cheyenne",0.704731182795699
"Tibetan","Cheyenne",0.726666666666667
"Bengali","Cheyenne",0.74
"Kashmiri","Cheyenne",0.758494623655914
"Telugu","Cheyenne",0.774623655913978
"Tamil","Cheyenne",0.778064516129032
"Malayalam","Cheyenne",0.765376344086021
"Burmese","Cheyenne",0.678064516129032
"Vietnamese","Cheyenne",0.730537634408602
"Khmer","Cheyenne",0.673763440860215
"Malay","Cheyenne",0.685376344086021
"Thai","Cheyenne",0.639569892473118
"Cebuano","Cheyenne",0.661505376344086
"Banyumasan","Cheyenne",0.612043010752688
"Minangkabau","Cheyenne",0.746451612903226
"Chamorro","Cheyenne",0.638924731182796
"Samoan","Cheyenne",0.64494623655914
"Tongan","Cheyenne",0.635483870967742
"Maori","Cheyenne",0.673333333333333
"Hawaiian","Cheyenne",0.691182795698925
"Inupiak","Cheyenne",0.461290322580645
"Cheyenne","Cheyenne",0
"Choctaw","Cheyenne",0.507311827956989
"Muscogee","Cheyenne",0.526451612903226
"Cherokee","Cheyenne",0.558279569892473
"Navajo","Cheyenne",0.491182795698925
"Haitian","Cheyenne",0.660860215053763
"Aymara","Cheyenne",0.675913978494624
"Guarani","Cheyenne",0.552043010752688
"Herero","Choctaw",0.731397849462365
"Zulu","Choctaw",0.589677419354839
"Tswana","Choctaw",0.679569892473118
"Ndonga","Choctaw",0.580860215053763
"Swati","Choctaw",0.628172043010753
"Tsonga","Choctaw",0.567741935483871
"Venda","Choctaw",0.710537634408602
"Kongo","Choctaw",0.579784946236559
"Kikuyu","Choctaw",0.671612903225806
"Luganda","Choctaw",0.683225806451613
"Kinyarwanda","Choctaw",0.62258064516129
"Kirundi","Choctaw",0.692258064516129
"Igbo","Choctaw",0.651612903225806
"Bambara","Choctaw",0.737204301075269
"Amharic","Choctaw",0.662795698924731
"Kanuri","Choctaw",0.629462365591398
"Wolof","Choctaw",0.718279569892473
"Egyptian Arabic","Choctaw",0.789032258064516
"Kabyle","Choctaw",0.653763440860215
"Neapolitan","Choctaw",0.670537634408602
"Spanish","Choctaw",0.646666666666667
"English","Choctaw",0.695483870967742
"French","Choctaw",0.644086021505376
"Dutch","Choctaw",0.718064516129032
"Icelandic","Choctaw",0.634408602150538
"Irish","Choctaw",0.607956989247312
"Serbian","Choctaw",0.678709677419355
"Russian","Choctaw",0.718494623655914
"Bashkir","Choctaw",0.688387096774193
"Chuvash","Choctaw",0.643655913978495
"Erzya","Choctaw",0.642150537634409
"Estonian","Choctaw",0.641720430107527
"Gagauz","Choctaw",0.717204301075269
"Latvian","Choctaw",0.696129032258064
"Vepsian","Choctaw",0.667311827956989
"Czech","Choctaw",0.648817204301075
"Bulgarian","Choctaw",0.607741935483871
"Lithuanian","Choctaw",0.62989247311828
"Kalmyk","Choctaw",0.619354838709677
"Armenian","Choctaw",0.613548387096774
"Kurdish (Sorani)","Choctaw",0.681290322580645
"Abkhazian","Choctaw",0.673333333333333
"Turkish","Choctaw",0.750322580645161
"Hebrew","Choctaw",0.741075268817204
"Eastern Punjabi","Choctaw",0.761505376344086
"Kazakh","Choctaw",0.754838709677419
"Sakha","Choctaw",0.672903225806452
"Korean","Choctaw",0.666021505376344
"Nuosu","Choctaw",0.71247311827957
"Japanese","Choctaw",0.708602150537634
"Tibetan","Choctaw",0.710967741935484
"Bengali","Choctaw",0.720430107526881
"Kashmiri","Choctaw",0.721935483870968
"Telugu","Choctaw",0.705376344086021
"Tamil","Choctaw",0.71741935483871
"Malayalam","Choctaw",0.666021505376344
"Burmese","Choctaw",0.727956989247312
"Vietnamese","Choctaw",0.719139784946237
"Khmer","Choctaw",0.643010752688172
"Malay","Choctaw",0.641290322580645
"Thai","Choctaw",0.618709677419355
"Cebuano","Choctaw",0.618709677419355
"Banyumasan","Choctaw",0.669677419354839
"Minangkabau","Choctaw",0.665591397849462
"Chamorro","Choctaw",0.58752688172043
"Samoan","Choctaw",0.623440860215054
"Tongan","Choctaw",0.597849462365592
"Maori","Choctaw",0.575913978494624
"Hawaiian","Choctaw",0.68494623655914
"Inupiak","Choctaw",0.518709677419355
"Cheyenne","Choctaw",0.507311827956989
"Choctaw","Choctaw",0
"Muscogee","Choctaw",0.309677419354839
"Cherokee","Choctaw",0.369247311827957
"Navajo","Choctaw",0.505376344086021
"Haitian","Choctaw",0.672903225806452
"Aymara","Choctaw",0.628817204301075
"Guarani","Choctaw",0.475698924731183
"Herero","Muscogee",0.75247311827957
"Zulu","Muscogee",0.589032258064516
"Tswana","Muscogee",0.681935483870967
"Ndonga","Muscogee",0.628602150537635
"Swati","Muscogee",0.640645161290323
"Tsonga","Muscogee",0.548387096774194
"Venda","Muscogee",0.65763440860215
"Kongo","Muscogee",0.553118279569892
"Kikuyu","Muscogee",0.603225806451613
"Luganda","Muscogee",0.704731182795699
"Kinyarwanda","Muscogee",0.618064516129032
"Kirundi","Muscogee",0.715698924731183
"Igbo","Muscogee",0.593548387096774
"Bambara","Muscogee",0.65247311827957
"Amharic","Muscogee",0.68494623655914
"Kanuri","Muscogee",0.63010752688172
"Wolof","Muscogee",0.726881720430107
"Egyptian Arabic","Muscogee",0.761290322580645
"Kabyle","Muscogee",0.584516129032258
"Neapolitan","Muscogee",0.693333333333333
"Spanish","Muscogee",0.666881720430108
"English","Muscogee",0.728172043010753
"French","Muscogee",0.664731182795699
"Dutch","Muscogee",0.730537634408602
"Icelandic","Muscogee",0.583870967741935
"Irish","Muscogee",0.643440860215054
"Serbian","Muscogee",0.678494623655914
"Russian","Muscogee",0.720430107526882
"Bashkir","Muscogee",0.616774193548387
"Chuvash","Muscogee",0.584086021505376
"Erzya","Muscogee",0.603655913978494
"Estonian","Muscogee",0.666021505376344
"Gagauz","Muscogee",0.658279569892473
"Latvian","Muscogee",0.694193548387096
"Vepsian","Muscogee",0.617849462365592
"Czech","Muscogee",0.68494623655914
"Bulgarian","Muscogee",0.628602150537634
"Lithuanian","Muscogee",0.653548387096774
"Kalmyk","Muscogee",0.630322580645161
"Armenian","Muscogee",0.605161290322581
"Kurdish (Sorani)","Muscogee",0.673118279569892
"Abkhazian","Muscogee",0.659354838709678
"Turkish","Muscogee",0.688602150537634
"Hebrew","Muscogee",0.684086021505376
"Eastern Punjabi","Muscogee",0.725591397849462
"Kazakh","Muscogee",0.733118279569893
"Sakha","Muscogee",0.59763440860215
"Korean","Muscogee",0.648172043010753
"Nuosu","Muscogee",0.686666666666666
"Japanese","Muscogee",0.722795698924731
"Tibetan","Muscogee",0.706236559139785
"Bengali","Muscogee",0.653978494623656
"Kashmiri","Muscogee",0.643655913978495
"Telugu","Muscogee",0.678709677419355
"Tamil","Muscogee",0.668602150537634
"Malayalam","Muscogee",0.636989247311828
"Burmese","Muscogee",0.706236559139785
"Vietnamese","Muscogee",0.661290322580645
"Khmer","Muscogee",0.609032258064516
"Malay","Muscogee",0.616989247311828
"Thai","Muscogee",0.583870967741935
"Cebuano","Muscogee",0.559784946236559
"Banyumasan","Muscogee",0.689677419354839
"Minangkabau","Muscogee",0.588387096774194
"Chamorro","Muscogee",0.601290322580645
"Samoan","Muscogee",0.575698924731183
"Tongan","Muscogee",0.591827956989247
"Maori","Muscogee",0.521935483870968
"Hawaiian","Muscogee",0.636129032258064
"Inupiak","Muscogee",0.527956989247312
"Cheyenne","Muscogee",0.526451612903226
"Choctaw","Muscogee",0.309677419354839
"Muscogee","Muscogee",0
"Cherokee","Muscogee",0.261935483870968
"Navajo","Muscogee",0.490967741935484
"Haitian","Muscogee",0.646451612903226
"Aymara","Muscogee",0.555483870967742
"Guarani","Muscogee",0.484516129032258
"Herero","Cherokee",0.695483870967742
"Zulu","Cherokee",0.58516129032258
"Tswana","Cherokee",0.661720430107527
"Ndonga","Cherokee",0.582365591397849
"Swati","Cherokee",0.633763440860215
"Tsonga","Cherokee",0.518709677419355
"Venda","Cherokee",0.652903225806452
"Kongo","Cherokee",0.534838709677419
"Kikuyu","Cherokee",0.634408602150538
"Luganda","Cherokee",0.709032258064516
"Kinyarwanda","Cherokee",0.615913978494624
"Kirundi","Cherokee",0.707741935483871
"Igbo","Cherokee",0.642150537634409
"Bambara","Cherokee",0.686021505376344
"Amharic","Cherokee",0.704086021505376
"Kanuri","Cherokee",0.635268817204301
"Wolof","Cherokee",0.700430107526882
"Egyptian Arabic","Cherokee",0.76
"Kabyle","Cherokee",0.608387096774194
"Neapolitan","Cherokee",0.667956989247312
"Spanish","Cherokee",0.654408602150538
"English","Cherokee",0.700430107526882
"French","Cherokee",0.678279569892473
"Dutch","Cherokee",0.698709677419355
"Icelandic","Cherokee",0.587956989247312
"Irish","Cherokee",0.674408602150538
"Serbian","Cherokee",0.70516129032258
"Russian","Cherokee",0.734408602150538
"Bashkir","Cherokee",0.621290322580645
"Chuvash","Cherokee",0.629462365591398
"Erzya","Cherokee",0.639354838709677
"Estonian","Cherokee",0.673548387096774
"Gagauz","Cherokee",0.686451612903226
"Latvian","Cherokee",0.687096774193548
"Vepsian","Cherokee",0.634408602150538
"Czech","Cherokee",0.683225806451613
"Bulgarian","Cherokee",0.624301075268817
"Lithuanian","Cherokee",0.636129032258064
"Kalmyk","Cherokee",0.681720430107527
"Armenian","Cherokee",0.641075268817204
"Kurdish (Sorani)","Cherokee",0.653118279569893
"Abkhazian","Cherokee",0.685591397849462
"Turkish","Cherokee",0.714193548387097
"Hebrew","Cherokee",0.683440860215053
"Eastern Punjabi","Cherokee",0.728172043010753
"Kazakh","Cherokee",0.739354838709677
"Sakha","Cherokee",0.553548387096774
"Korean","Cherokee",0.679569892473118
"Nuosu","Cherokee",0.681290322580645
"Japanese","Cherokee",0.747096774193548
"Tibetan","Cherokee",0.694408602150538
"Bengali","Cherokee",0.716989247311828
"Kashmiri","Cherokee",0.672258064516129
"Telugu","Cherokee",0.676344086021505
"Tamil","Cherokee",0.685161290322581
"Malayalam","Cherokee",0.641935483870968
"Burmese","Cherokee",0.714623655913978
"Vietnamese","Cherokee",0.655268817204301
"Khmer","Cherokee",0.643225806451613
"Malay","Cherokee",0.612258064516129
"Thai","Cherokee",0.598494623655914
"Cebuano","Cherokee",0.598279569892473
"Banyumasan","Cherokee",0.657634408602151
"Minangkabau","Cherokee",0.621505376344086
"Chamorro","Cherokee",0.616129032258064
"Samoan","Cherokee",0.606881720430107
"Tongan","Cherokee",0.571827956989247
"Maori","Cherokee",0.496129032258065
"Hawaiian","Cherokee",0.571612903225807
"Inupiak","Cherokee",0.521075268817204
"Cheyenne","Cherokee",0.558279569892473
"Choctaw","Cherokee",0.369247311827957
"Muscogee","Cherokee",0.261935483870968
"Cherokee","Cherokee",0
"Navajo","Cherokee",0.546881720430108
"Haitian","Cherokee",0.638279569892473
"Aymara","Cherokee",0.566451612903226
"Guarani","Cherokee",0.469677419354839
"Herero","Navajo",0.573333333333333
"Zulu","Navajo",0.569677419354839
"Tswana","Navajo",0.642795698924731
"Ndonga","Navajo",0.573763440860215
"Swati","Navajo",0.589677419354839
"Tsonga","Navajo",0.655483870967742
"Venda","Navajo",0.583870967741935
"Kongo","Navajo",0.626236559139785
"Kikuyu","Navajo",0.574408602150538
"Luganda","Navajo",0.628817204301075
"Kinyarwanda","Navajo",0.571612903225807
"Kirundi","Navajo",0.672258064516129
"Igbo","Navajo",0.641720430107527
"Bambara","Navajo",0.670752688172043
"Amharic","Navajo",0.616989247311828
"Kanuri","Navajo",0.595483870967742
"Wolof","Navajo",0.649032258064516
"Egyptian Arabic","Navajo",0.68989247311828
"Kabyle","Navajo",0.567096774193548
"Neapolitan","Navajo",0.681505376344086
"Spanish","Navajo",0.649032258064516
"English","Navajo",0.663655913978495
"French","Navajo",0.648387096774193
"Dutch","Navajo",0.681720430107527
"Icelandic","Navajo",0.607956989247312
"Irish","Navajo",0.603010752688172
"Serbian","Navajo",0.639784946236559
"Russian","Navajo",0.632688172043011
"Bashkir","Navajo",0.718279569892473
"Chuvash","Navajo",0.621290322580645
"Erzya","Navajo",0.636344086021505
"Estonian","Navajo",0.638924731182796
"Gagauz","Navajo",0.613978494623656
"Latvian","Navajo",0.657849462365591
"Vepsian","Navajo",0.603440860215054
"Czech","Navajo",0.64494623655914
"Bulgarian","Navajo",0.591397849462366
"Lithuanian","Navajo",0.613548387096774
"Kalmyk","Navajo",0.567096774193548
"Armenian","Navajo",0.507741935483871
"Kurdish (Sorani)","Navajo",0.639139784946236
"Abkhazian","Navajo",0.62516129032258
"Turkish","Navajo",0.653118279569893
"Hebrew","Navajo",0.673333333333333
"Eastern Punjabi","Navajo",0.720645161290323
"Kazakh","Navajo",0.593333333333333
"Sakha","Navajo",0.630537634408602
"Korean","Navajo",0.621505376344086
"Nuosu","Navajo",0.592903225806452
"Japanese","Navajo",0.706021505376344
"Tibetan","Navajo",0.64
"Bengali","Navajo",0.718279569892473
"Kashmiri","Navajo",0.675268817204301
"Telugu","Navajo",0.640860215053763
"Tamil","Navajo",0.683655913978494
"Malayalam","Navajo",0.653548387096774
"Burmese","Navajo",0.596989247311828
"Vietnamese","Navajo",0.638924731182796
"Khmer","Navajo",0.602795698924731
"Malay","Navajo",0.586881720430108
"Thai","Navajo",0.569032258064516
"Cebuano","Navajo",0.602795698924731
"Banyumasan","Navajo",0.603010752688172
"Minangkabau","Navajo",0.614623655913979
"Chamorro","Navajo",0.689462365591398
"Samoan","Navajo",0.74494623655914
"Tongan","Navajo",0.694193548387096
"Maori","Navajo",0.639569892473118
"Hawaiian","Navajo",0.745806451612903
"Inupiak","Navajo",0.624731182795699
"Cheyenne","Navajo",0.491182795698925
"Choctaw","Navajo",0.505376344086021
"Muscogee","Navajo",0.490967741935484
"Cherokee","Navajo",0.546881720430108
"Navajo","Navajo",0
"Haitian","Navajo",0.605376344086022
"Aymara","Navajo",0.656989247311828
"Guarani","Navajo",0.53010752688172
"Herero","Haitian",0.741505376344086
"Zulu","Haitian",0.621290322580645
"Tswana","Haitian",0.641505376344086
"Ndonga","Haitian",0.713333333333333
"Swati","Haitian",0.703440860215054
"Tsonga","Haitian",0.686021505376344
"Venda","Haitian",0.637634408602151
"Kongo","Haitian",0.659139784946236
"Kikuyu","Haitian",0.618279569892473
"Luganda","Haitian",0.515268817204301
"Kinyarwanda","Haitian",0.579784946236559
"Kirundi","Haitian",0.653118279569892
"Igbo","Haitian",0.520430107526882
"Bambara","Haitian",0.639784946236559
"Amharic","Haitian",0.474623655913979
"Kanuri","Haitian",0.578924731182796
"Wolof","Haitian",0.635698924731183
"Egyptian Arabic","Haitian",0.543655913978494
"Kabyle","Haitian",0.51505376344086
"Neapolitan","Haitian",0.469462365591398
"Spanish","Haitian",0.416774193548387
"English","Haitian",0.443870967741936
"French","Haitian",0.503655913978495
"Dutch","Haitian",0.432043010752688
"Icelandic","Haitian",0.548817204301075
"Irish","Haitian",0.518924731182796
"Serbian","Haitian",0.534408602150537
"Russian","Haitian",0.457204301075269
"Bashkir","Haitian",0.622365591397849
"Chuvash","Haitian",0.54752688172043
"Erzya","Haitian",0.503225806451613
"Estonian","Haitian",0.568387096774193
"Gagauz","Haitian",0.481505376344086
"Latvian","Haitian",0.456344086021505
"Vepsian","Haitian",0.498494623655914
"Czech","Haitian",0.485591397849462
"Bulgarian","Haitian",0.488172043010753
"Lithuanian","Haitian",0.490537634408602
"Kalmyk","Haitian",0.692043010752688
"Armenian","Haitian",0.487311827956989
"Kurdish (Sorani)","Haitian",0.601720430107527
"Abkhazian","Haitian",0.596129032258065
"Turkish","Haitian",0.492903225806451
"Hebrew","Haitian",0.541935483870968
"Eastern Punjabi","Haitian",0.609032258064516
"Kazakh","Haitian",0.648387096774194
"Sakha","Haitian",0.713548387096774
"Korean","Haitian",0.538709677419355
"Nuosu","Haitian",0.565161290322581
"Japanese","Haitian",0.574838709677419
"Tibetan","Haitian",0.608387096774194
"Bengali","Haitian",0.54752688172043
"Kashmiri","Haitian",0.513763440860215
"Telugu","Haitian",0.482795698924731
"Tamil","Haitian",0.471827956989247
"Malayalam","Haitian",0.608817204301075
"Burmese","Haitian",0.402795698924731
"Vietnamese","Haitian",0.473333333333333
"Khmer","Haitian",0.468387096774193
"Malay","Haitian",0.516344086021505
"Thai","Haitian",0.440645161290323
"Cebuano","Haitian",0.426236559139785
"Banyumasan","Haitian",0.442795698924731
"Minangkabau","Haitian",0.597849462365592
"Chamorro","Haitian",0.449677419354839
"Samoan","Haitian",0.587096774193548
"Tongan","Haitian",0.553978494623656
"Maori","Haitian",0.639139784946236
"Hawaiian","Haitian",0.556559139784946
"Inupiak","Haitian",0.646881720430107
"Cheyenne","Haitian",0.660860215053763
"Choctaw","Haitian",0.672903225806452
"Muscogee","Haitian",0.646451612903226
"Cherokee","Haitian",0.638279569892473
"Navajo","Haitian",0.605376344086022
"Haitian","Haitian",0
"Aymara","Haitian",0.539569892473118
"Guarani","Haitian",0.574838709677419
"Herero","Aymara",0.713333333333333
"Zulu","Aymara",0.487311827956989
"Tswana","Aymara",0.581075268817204
"Ndonga","Aymara",0.635913978494623
"Swati","Aymara",0.548387096774194
"Tsonga","Aymara",0.473333333333333
"Venda","Aymara",0.610322580645162
"Kongo","Aymara",0.606881720430107
"Kikuyu","Aymara",0.520430107526882
"Luganda","Aymara",0.557849462365591
"Kinyarwanda","Aymara",0.481935483870968
"Kirundi","Aymara",0.526021505376344
"Igbo","Aymara",0.480860215053764
"Bambara","Aymara",0.586236559139785
"Amharic","Aymara",0.542795698924731
"Kanuri","Aymara",0.559784946236559
"Wolof","Aymara",0.54989247311828
"Egyptian Arabic","Aymara",0.581505376344086
"Kabyle","Aymara",0.505161290322581
"Neapolitan","Aymara",0.540860215053763
"Spanish","Aymara",0.511827956989247
"English","Aymara",0.545806451612903
"French","Aymara",0.560215053763441
"Dutch","Aymara",0.552043010752688
"Icelandic","Aymara",0.513333333333333
"Irish","Aymara",0.525591397849462
"Serbian","Aymara",0.464301075268817
"Russian","Aymara",0.600430107526882
"Bashkir","Aymara",0.551612903225806
"Chuvash","Aymara",0.570967741935484
"Erzya","Aymara",0.494623655913978
"Estonian","Aymara",0.533763440860215
"Gagauz","Aymara",0.511612903225806
"Latvian","Aymara",0.569247311827957
"Vepsian","Aymara",0.496559139784946
"Czech","Aymara",0.533118279569893
"Bulgarian","Aymara",0.46258064516129
"Lithuanian","Aymara",0.478494623655914
"Kalmyk","Aymara",0.591397849462366
"Armenian","Aymara",0.498494623655914
"Kurdish (Sorani)","Aymara",0.50752688172043
"Abkhazian","Aymara",0.565376344086021
"Turkish","Aymara",0.526666666666667
"Hebrew","Aymara",0.546451612903226
"Eastern Punjabi","Aymara",0.577849462365591
"Kazakh","Aymara",0.624731182795699
"Sakha","Aymara",0.585591397849462
"Korean","Aymara",0.485161290322581
"Nuosu","Aymara",0.530752688172043
"Japanese","Aymara",0.60236559139785
"Tibetan","Aymara",0.508172043010753
"Bengali","Aymara",0.493763440860215
"Kashmiri","Aymara",0.524731182795699
"Telugu","Aymara",0.493978494623656
"Tamil","Aymara",0.480215053763441
"Malayalam","Aymara",0.575913978494624
"Burmese","Aymara",0.586881720430108
"Vietnamese","Aymara",0.526021505376344
"Khmer","Aymara",0.586666666666666
"Malay","Aymara",0.520215053763441
"Thai","Aymara",0.486881720430107
"Cebuano","Aymara",0.493333333333333
"Banyumasan","Aymara",0.636989247311828
"Minangkabau","Aymara",0.612688172043011
"Chamorro","Aymara",0.46752688172043
"Samoan","Aymara",0.577204301075269
"Tongan","Aymara",0.541720430107527
"Maori","Aymara",0.583440860215054
"Hawaiian","Aymara",0.667956989247312
"Inupiak","Aymara",0.661505376344086
"Cheyenne","Aymara",0.675913978494624
"Choctaw","Aymara",0.628817204301075
"Muscogee","Aymara",0.555483870967742
"Cherokee","Aymara",0.566451612903226
"Navajo","Aymara",0.656989247311828
"Haitian","Aymara",0.539569892473118
"Aymara","Aymara",0
"Guarani","Aymara",0.540430107526882
"Herero","Guarani",0.693763440860215
