"Var1","Var2","value"
"Luganda","Hawaiian",0.833333333333333
"Kinyarwanda","Hawaiian",0.833333333333333
"Kirundi","Hawaiian",0.833333333333333
"Igbo","Hawaiian",0.666666666666667
"Bambara","Hawaiian",0.5
"Amharic","Hawaiian",0.666666666666667
"Kanuri","Hawaiian",0.833333333333333
"Wolof","Hawaiian",0.666666666666667
"Egyptian Arabic","Hawaiian",0.833333333333333
"Kabyle","Hawaiian",0.666666666666667
"Neapolitan","Hawaiian",0.833333333333333
"Spanish","Hawaiian",0.833333333333333
"English","Hawaiian",0.833333333333333
"French","Hawaiian",0.833333333333333
"Dutch","Hawaiian",0.666666666666667
"Icelandic","Hawaiian",0.666666666666667
"Irish","Hawaiian",0.833333333333333
"Serbian","Hawaiian",0.833333333333333
"Russian","Hawaiian",0.666666666666667
"Bashkir","Hawaiian",0.833333333333333
"Chuvash","Hawaiian",0.833333333333333
"Erzya","Hawaiian",0.666666666666667
"Estonian","Hawaiian",1
"Gagauz","Hawaiian",0.833333333333333
"Latvian","Hawaiian",0.833333333333333
"Vepsian","Hawaiian",0.833333333333333
"Czech","Hawaiian",0.833333333333333
"Bulgarian","Hawaiian",0.833333333333333
"Lithuanian","Hawaiian",0.833333333333333
"Kalmyk","Hawaiian",0.833333333333333
"Armenian","Hawaiian",0.666666666666667
"Kurdish (Sorani)","Hawaiian",0.833333333333333
"Abkhazian","Hawaiian",0.833333333333333
"Turkish","Hawaiian",0.833333333333333
"Hebrew","Hawaiian",0.833333333333333
"Eastern Punjabi","Hawaiian",0.833333333333333
"Kazakh","Hawaiian",0.833333333333333
"Sakha","Hawaiian",0.666666666666667
"Korean","Hawaiian",0.666666666666667
"Nuosu","Hawaiian",0.333333333333333
"Japanese","Hawaiian",0.666666666666667
"Tibetan","Hawaiian",0.5
"Bengali","Hawaiian",0.666666666666667
"Kashmiri","Hawaiian",0.833333333333333
"Telugu","Hawaiian",0.5
"Tamil","Hawaiian",0.666666666666667
"Malayalam","Hawaiian",0.833333333333333
"Burmese","Hawaiian",0.666666666666667
"Vietnamese","Hawaiian",0.666666666666667
"Khmer","Hawaiian",0.666666666666667
"Malay","Hawaiian",0.833333333333333
"Thai","Hawaiian",0.833333333333333
"Cebuano","Hawaiian",0.833333333333333
"Banyumasan","Hawaiian",0.666666666666667
"Minangkabau","Hawaiian",0.666666666666667
"Chamorro","Hawaiian",0.833333333333333
"Samoan","Hawaiian",0.5
"Tongan","Hawaiian",0.5
"Maori","Hawaiian",0.5
"Hawaiian","Hawaiian",0
"Cheyenne","Hawaiian",0.666666666666667
"Choctaw","Hawaiian",0.666666666666667
"Muscogee","Hawaiian",1
"Cherokee","Hawaiian",0.666666666666667
"Navajo","Hawaiian",0.666666666666667
"Haitian","Hawaiian",0.833333333333333
"Aymara","Hawaiian",0.833333333333333
"Guarani","Hawaiian",0.833333333333333
"Herero","Cheyenne",1
"Zulu","Cheyenne",0.666666666666667
"Tswana","Cheyenne",1
"Ndonga","Cheyenne",1
"Swati","Cheyenne",0.833333333333333
"Tsonga","Cheyenne",1
"Venda","Cheyenne",0.833333333333333
"Kongo","Cheyenne",1
"Kikuyu","Cheyenne",1
"Luganda","Cheyenne",0.833333333333333
"Kinyarwanda","Cheyenne",0.333333333333333
"Kirundi","Cheyenne",0.5
"Igbo","Cheyenne",0.833333333333333
"Bambara","Cheyenne",0.5
"Amharic","Cheyenne",0.666666666666667
"Kanuri","Cheyenne",0.666666666666667
"Wolof","Cheyenne",0.833333333333333
"Egyptian Arabic","Cheyenne",0.666666666666667
"Kabyle","Cheyenne",0.5
"Neapolitan","Cheyenne",0.666666666666667
"Spanish","Cheyenne",0.5
"English","Cheyenne",0.666666666666667
"French","Cheyenne",0.5
"Dutch","Cheyenne",0.666666666666667
"Icelandic","Cheyenne",0.5
"Irish","Cheyenne",0.5
"Serbian","Cheyenne",0.333333333333333
"Russian","Cheyenne",0.666666666666667
"Bashkir","Cheyenne",0.666666666666667
"Chuvash","Cheyenne",0.5
"Erzya","Cheyenne",0.666666666666667
"Estonian","Cheyenne",0.666666666666667
"Gagauz","Cheyenne",0.666666666666667
"Latvian","Cheyenne",0.666666666666667
"Vepsian","Cheyenne",0.666666666666667
"Czech","Cheyenne",0.5
"Bulgarian","Cheyenne",0.5
"Lithuanian","Cheyenne",0.5
"Kalmyk","Cheyenne",0.5
"Armenian","Cheyenne",0.666666666666667
"Kurdish (Sorani)","Cheyenne",0.666666666666667
"Abkhazian","Cheyenne",0.5
"Turkish","Cheyenne",0.666666666666667
"Hebrew","Cheyenne",0.666666666666667
"Eastern Punjabi","Cheyenne",0.5
"Kazakh","Cheyenne",1
"Sakha","Cheyenne",0.666666666666667
"Korean","Cheyenne",0.5
"Nuosu","Cheyenne",0.333333333333333
"Japanese","Cheyenne",0.5
"Tibetan","Cheyenne",0.333333333333333
"Bengali","Cheyenne",0.5
"Kashmiri","Cheyenne",0.666666666666667
"Telugu","Cheyenne",0.5
"Tamil","Cheyenne",0.5
"Malayalam","Cheyenne",0.833333333333333
"Burmese","Cheyenne",0.5
"Vietnamese","Cheyenne",0.333333333333333
"Khmer","Cheyenne",0.333333333333333
"Malay","Cheyenne",0.666666666666667
"Thai","Cheyenne",0.666666666666667
"Cebuano","Cheyenne",0.666666666666667
"Banyumasan","Cheyenne",0.5
"Minangkabau","Cheyenne",1
"Chamorro","Cheyenne",0.333333333333333
"Samoan","Cheyenne",0.833333333333333
"Tongan","Cheyenne",0.666666666666667
"Maori","Cheyenne",0.5
"Hawaiian","Cheyenne",0.666666666666667
"Cheyenne","Cheyenne",0
"Choctaw","Cheyenne",0.666666666666667
"Muscogee","Cheyenne",0.666666666666667
"Cherokee","Cheyenne",0.666666666666667
"Navajo","Cheyenne",0.5
"Haitian","Cheyenne",0.666666666666667
"Aymara","Cheyenne",0.666666666666667
"Guarani","Cheyenne",0.666666666666667
"Herero","Choctaw",1
"Zulu","Choctaw",0.666666666666667
"Tswana","Choctaw",0.833333333333333
"Ndonga","Choctaw",0.833333333333333
"Swati","Choctaw",1
"Tsonga","Choctaw",1
"Venda","Choctaw",1
"Kongo","Choctaw",1
"Kikuyu","Choctaw",0.833333333333333
"Luganda","Choctaw",0.5
"Kinyarwanda","Choctaw",0.5
"Kirundi","Choctaw",0.5
"Igbo","Choctaw",0.333333333333333
"Bambara","Choctaw",0.833333333333333
"Amharic","Choctaw",0.833333333333333
"Kanuri","Choctaw",0.833333333333333
"Wolof","Choctaw",0.666666666666667
"Egyptian Arabic","Choctaw",0.833333333333333
"Kabyle","Choctaw",0.833333333333333
"Neapolitan","Choctaw",0.5
"Spanish","Choctaw",0.5
"English","Choctaw",0.333333333333333
"French","Choctaw",0.5
"Dutch","Choctaw",0.666666666666667
"Icelandic","Choctaw",0.666666666666667
"Irish","Choctaw",0.5
"Serbian","Choctaw",0.666666666666667
"Russian","Choctaw",0.5
"Bashkir","Choctaw",0.666666666666667
"Chuvash","Choctaw",0.5
"Erzya","Choctaw",0.666666666666667
"Estonian","Choctaw",0.833333333333333
"Gagauz","Choctaw",0.666666666666667
"Latvian","Choctaw",0.833333333333333
"Vepsian","Choctaw",0.5
"Czech","Choctaw",0.666666666666667
"Bulgarian","Choctaw",0.666666666666667
"Lithuanian","Choctaw",0.5
"Kalmyk","Choctaw",0.333333333333333
"Armenian","Choctaw",0.5
"Kurdish (Sorani)","Choctaw",0.833333333333333
"Abkhazian","Choctaw",0.833333333333333
"Turkish","Choctaw",0.833333333333333
"Hebrew","Choctaw",0.833333333333333
"Eastern Punjabi","Choctaw",0.666666666666667
"Kazakh","Choctaw",0.833333333333333
"Sakha","Choctaw",0.666666666666667
"Korean","Choctaw",0.5
"Nuosu","Choctaw",0.666666666666667
"Japanese","Choctaw",0.5
"Tibetan","Choctaw",0.5
"Bengali","Choctaw",0.666666666666667
"Kashmiri","Choctaw",0.833333333333333
"Telugu","Choctaw",0.5
"Tamil","Choctaw",0.666666666666667
"Malayalam","Choctaw",0.666666666666667
"Burmese","Choctaw",0.5
"Vietnamese","Choctaw",0.666666666666667
"Khmer","Choctaw",0.666666666666667
"Malay","Choctaw",0.833333333333333
"Thai","Choctaw",0.333333333333333
"Cebuano","Choctaw",0.666666666666667
"Banyumasan","Choctaw",0.833333333333333
"Minangkabau","Choctaw",0.833333333333333
"Chamorro","Choctaw",0.666666666666667
"Samoan","Choctaw",0.666666666666667
"Tongan","Choctaw",0.666666666666667
"Maori","Choctaw",0.666666666666667
"Hawaiian","Choctaw",0.666666666666667
"Cheyenne","Choctaw",0.666666666666667
"Choctaw","Choctaw",0
"Muscogee","Choctaw",0.666666666666667
"Cherokee","Choctaw",0.666666666666667
"Navajo","Choctaw",0.5
"Haitian","Choctaw",0.5
"Aymara","Choctaw",0.666666666666667
"Guarani","Choctaw",0.333333333333333
"Herero","Muscogee",1
"Zulu","Muscogee",0.666666666666667
"Tswana","Muscogee",1
"Ndonga","Muscogee",1
"Swati","Muscogee",1
"Tsonga","Muscogee",0.833333333333333
"Venda","Muscogee",1
"Kongo","Muscogee",0.833333333333333
"Kikuyu","Muscogee",0.833333333333333
"Luganda","Muscogee",0.666666666666667
"Kinyarwanda","Muscogee",0.666666666666667
"Kirundi","Muscogee",0.5
"Igbo","Muscogee",0.833333333333333
"Bambara","Muscogee",1
"Amharic","Muscogee",1
"Kanuri","Muscogee",0.5
"Wolof","Muscogee",1
"Egyptian Arabic","Muscogee",0.833333333333333
"Kabyle","Muscogee",1
"Neapolitan","Muscogee",0.833333333333333
"Spanish","Muscogee",0.833333333333333
"English","Muscogee",0.833333333333333
"French","Muscogee",0.833333333333333
"Dutch","Muscogee",0.833333333333333
"Icelandic","Muscogee",0.5
"Irish","Muscogee",0.833333333333333
"Serbian","Muscogee",0.5
"Russian","Muscogee",0.833333333333333
"Bashkir","Muscogee",1
"Chuvash","Muscogee",0.833333333333333
"Erzya","Muscogee",0.833333333333333
"Estonian","Muscogee",0.666666666666667
"Gagauz","Muscogee",0.833333333333333
"Latvian","Muscogee",0.833333333333333
"Vepsian","Muscogee",0.833333333333333
"Czech","Muscogee",0.833333333333333
"Bulgarian","Muscogee",0.666666666666667
"Lithuanian","Muscogee",0.833333333333333
"Kalmyk","Muscogee",0.666666666666667
"Armenian","Muscogee",0.666666666666667
"Kurdish (Sorani)","Muscogee",0.833333333333333
"Abkhazian","Muscogee",0.833333333333333
"Turkish","Muscogee",0.833333333333333
"Hebrew","Muscogee",0.833333333333333
"Eastern Punjabi","Muscogee",0.666666666666667
"Kazakh","Muscogee",1
"Sakha","Muscogee",0.666666666666667
"Korean","Muscogee",0.666666666666667
"Nuosu","Muscogee",0.833333333333333
"Japanese","Muscogee",0.666666666666667
"Tibetan","Muscogee",0.833333333333333
"Bengali","Muscogee",0.666666666666667
"Kashmiri","Muscogee",0.5
"Telugu","Muscogee",0.666666666666667
"Tamil","Muscogee",0.666666666666667
"Malayalam","Muscogee",0.5
"Burmese","Muscogee",0.833333333333333
"Vietnamese","Muscogee",0.833333333333333
"Khmer","Muscogee",0.833333333333333
"Malay","Muscogee",1
"Thai","Muscogee",0.666666666666667
"Cebuano","Muscogee",0.5
"Banyumasan","Muscogee",0.833333333333333
"Minangkabau","Muscogee",1
"Chamorro","Muscogee",0.666666666666667
"Samoan","Muscogee",0.833333333333333
"Tongan","Muscogee",0.833333333333333
"Maori","Muscogee",0.833333333333333
"Hawaiian","Muscogee",1
"Cheyenne","Muscogee",0.666666666666667
"Choctaw","Muscogee",0.666666666666667
"Muscogee","Muscogee",0
"Cherokee","Muscogee",0.833333333333333
"Navajo","Muscogee",0.666666666666667
"Haitian","Muscogee",0.833333333333333
"Aymara","Muscogee",0.833333333333333
"Guarani","Muscogee",0.666666666666667
"Herero","Cherokee",0.666666666666667
"Zulu","Cherokee",0.666666666666667
"Tswana","Cherokee",1
"Ndonga","Cherokee",1
"Swati","Cherokee",0.833333333333333
"Tsonga","Cherokee",0.666666666666667
"Venda","Cherokee",0.833333333333333
"Kongo","Cherokee",0.666666666666667
"Kikuyu","Cherokee",0.833333333333333
"Luganda","Cherokee",0.666666666666667
"Kinyarwanda","Cherokee",0.666666666666667
"Kirundi","Cherokee",0.5
"Igbo","Cherokee",0.833333333333333
"Bambara","Cherokee",0.666666666666667
"Amharic","Cherokee",0.666666666666667
"Kanuri","Cherokee",0.833333333333333
"Wolof","Cherokee",0.666666666666667
"Egyptian Arabic","Cherokee",0.833333333333333
"Kabyle","Cherokee",0.833333333333333
"Neapolitan","Cherokee",0.666666666666667
"Spanish","Cherokee",0.666666666666667
"English","Cherokee",0.666666666666667
"French","Cherokee",0.666666666666667
"Dutch","Cherokee",0.666666666666667
"Icelandic","Cherokee",0.5
"Irish","Cherokee",0.666666666666667
"Serbian","Cherokee",0.666666666666667
"Russian","Cherokee",0.666666666666667
"Bashkir","Cherokee",0.833333333333333
"Chuvash","Cherokee",0.666666666666667
"Erzya","Cherokee",0.666666666666667
"Estonian","Cherokee",0.833333333333333
"Gagauz","Cherokee",0.666666666666667
"Latvian","Cherokee",0.833333333333333
"Vepsian","Cherokee",0.666666666666667
"Czech","Cherokee",0.666666666666667
"Bulgarian","Cherokee",0.666666666666667
"Lithuanian","Cherokee",0.666666666666667
"Kalmyk","Cherokee",0.666666666666667
"Armenian","Cherokee",0.5
"Kurdish (Sorani)","Cherokee",0.833333333333333
"Abkhazian","Cherokee",0.833333333333333
"Turkish","Cherokee",0.833333333333333
"Hebrew","Cherokee",0.833333333333333
"Eastern Punjabi","Cherokee",0.666666666666667
"Kazakh","Cherokee",0.833333333333333
"Sakha","Cherokee",0.333333333333333
"Korean","Cherokee",0.666666666666667
"Nuosu","Cherokee",0.5
"Japanese","Cherokee",0.666666666666667
"Tibetan","Cherokee",0.666666666666667
"Bengali","Cherokee",0.5
"Kashmiri","Cherokee",0.833333333333333
"Telugu","Cherokee",0.666666666666667
"Tamil","Cherokee",0.666666666666667
"Malayalam","Cherokee",0.833333333333333
"Burmese","Cherokee",0.666666666666667
"Vietnamese","Cherokee",0.5
"Khmer","Cherokee",0.666666666666667
"Malay","Cherokee",0.833333333333333
"Thai","Cherokee",0.666666666666667
"Cebuano","Cherokee",0.666666666666667
"Banyumasan","Cherokee",0.833333333333333
"Minangkabau","Cherokee",0.833333333333333
"Chamorro","Cherokee",0.666666666666667
"Samoan","Cherokee",0.5
"Tongan","Cherokee",0.833333333333333
"Maori","Cherokee",0.5
"Hawaiian","Cherokee",0.666666666666667
"Cheyenne","Cherokee",0.666666666666667
"Choctaw","Cherokee",0.666666666666667
"Muscogee","Cherokee",0.833333333333333
"Cherokee","Cherokee",0
"Navajo","Cherokee",0.666666666666667
"Haitian","Cherokee",0.666666666666667
"Aymara","Cherokee",0.5
"Guarani","Cherokee",0.5
"Herero","Navajo",1
"Zulu","Navajo",0.666666666666667
"Tswana","Navajo",0.833333333333333
"Ndonga","Navajo",1
"Swati","Navajo",0.833333333333333
"Tsonga","Navajo",1
"Venda","Navajo",1
"Kongo","Navajo",1
"Kikuyu","Navajo",0.666666666666667
"Luganda","Navajo",0.666666666666667
"Kinyarwanda","Navajo",0.666666666666667
"Kirundi","Navajo",0.5
"Igbo","Navajo",0.5
"Bambara","Navajo",0.666666666666667
"Amharic","Navajo",0.833333333333333
"Kanuri","Navajo",0.666666666666667
"Wolof","Navajo",0.666666666666667
"Egyptian Arabic","Navajo",0.5
"Kabyle","Navajo",0.833333333333333
"Neapolitan","Navajo",0.333333333333333
"Spanish","Navajo",0.666666666666667
"English","Navajo",0.5
"French","Navajo",0.666666666666667
"Dutch","Navajo",0.666666666666667
"Icelandic","Navajo",0.5
"Irish","Navajo",0.666666666666667
"Serbian","Navajo",0.5
"Russian","Navajo",0.5
"Bashkir","Navajo",0.833333333333333
"Chuvash","Navajo",0.333333333333333
"Erzya","Navajo",0.666666666666667
"Estonian","Navajo",0.5
"Gagauz","Navajo",0.666666666666667
"Latvian","Navajo",0.833333333333333
"Vepsian","Navajo",0.666666666666667
"Czech","Navajo",0.666666666666667
"Bulgarian","Navajo",0.666666666666667
"Lithuanian","Navajo",0.666666666666667
"Kalmyk","Navajo",0.666666666666667
"Armenian","Navajo",0.5
"Kurdish (Sorani)","Navajo",0.666666666666667
"Abkhazian","Navajo",0.833333333333333
"Turkish","Navajo",0.666666666666667
"Hebrew","Navajo",0.5
"Eastern Punjabi","Navajo",0.333333333333333
"Kazakh","Navajo",0.833333333333333
"Sakha","Navajo",0.333333333333333
"Korean","Navajo",0
"Nuosu","Navajo",0.5
"Japanese","Navajo",0.666666666666667
"Tibetan","Navajo",0.333333333333333
"Bengali","Navajo",0.5
"Kashmiri","Navajo",0.666666666666667
"Telugu","Navajo",0.166666666666667
"Tamil","Navajo",0.5
"Malayalam","Navajo",0.5
"Burmese","Navajo",0.166666666666667
"Vietnamese","Navajo",0.333333333333333
"Khmer","Navajo",0.5
"Malay","Navajo",0.666666666666667
"Thai","Navajo",0.333333333333333
"Cebuano","Navajo",0.5
"Banyumasan","Navajo",0.333333333333333
"Minangkabau","Navajo",1
"Chamorro","Navajo",0.666666666666667
"Samoan","Navajo",0.833333333333333
"Tongan","Navajo",0.333333333333333
"Maori","Navajo",0.333333333333333
"Hawaiian","Navajo",0.666666666666667
"Cheyenne","Navajo",0.5
"Choctaw","Navajo",0.5
"Muscogee","Navajo",0.666666666666667
"Cherokee","Navajo",0.666666666666667
"Navajo","Navajo",0
"Haitian","Navajo",0.5
"Aymara","Navajo",0.666666666666667
"Guarani","Navajo",0.666666666666667
"Herero","Haitian",0.833333333333333
"Zulu","Haitian",0.833333333333333
"Tswana","Haitian",0.5
"Ndonga","Haitian",0.833333333333333
"Swati","Haitian",1
"Tsonga","Haitian",0.833333333333333
"Venda","Haitian",1
"Kongo","Haitian",0.833333333333333
"Kikuyu","Haitian",0.833333333333333
"Luganda","Haitian",0.666666666666667
"Kinyarwanda","Haitian",0.5
"Kirundi","Haitian",0.666666666666667
"Igbo","Haitian",0.666666666666667
"Bambara","Haitian",0.666666666666667
"Amharic","Haitian",0.666666666666667
"Kanuri","Haitian",0.666666666666667
"Wolof","Haitian",0.5
"Egyptian Arabic","Haitian",0.666666666666667
"Kabyle","Haitian",0.666666666666667
"Neapolitan","Haitian",0.166666666666667
"Spanish","Haitian",0.5
"English","Haitian",0.333333333333333
"French","Haitian",0.5
"Dutch","Haitian",0.5
"Icelandic","Haitian",0.5
"Irish","Haitian",0.5
"Serbian","Haitian",0.5
"Russian","Haitian",0.333333333333333
"Bashkir","Haitian",0.666666666666667
"Chuvash","Haitian",0.333333333333333
"Erzya","Haitian",0.5
"Estonian","Haitian",0.666666666666667
"Gagauz","Haitian",0.333333333333333
"Latvian","Haitian",0.666666666666667
"Vepsian","Haitian",0.5
"Czech","Haitian",0.5
"Bulgarian","Haitian",0.5
"Lithuanian","Haitian",0.5
"Kalmyk","Haitian",0.666666666666667
"Armenian","Haitian",0.5
"Kurdish (Sorani)","Haitian",0.666666666666667
"Abkhazian","Haitian",0.666666666666667
"Turkish","Haitian",0.666666666666667
"Hebrew","Haitian",0.666666666666667
"Eastern Punjabi","Haitian",0.5
"Kazakh","Haitian",0.666666666666667
"Sakha","Haitian",0.666666666666667
"Korean","Haitian",0.5
"Nuosu","Haitian",0.666666666666667
"Japanese","Haitian",0.666666666666667
"Tibetan","Haitian",0.666666666666667
"Bengali","Haitian",0.666666666666667
"Kashmiri","Haitian",0.666666666666667
"Telugu","Haitian",0.5
"Tamil","Haitian",0.5
"Malayalam","Haitian",0.5
"Burmese","Haitian",0.5
"Vietnamese","Haitian",0.666666666666667
"Khmer","Haitian",0.5
"Malay","Haitian",0.666666666666667
"Thai","Haitian",0.5
"Cebuano","Haitian",0.5
"Banyumasan","Haitian",0.833333333333333
"Minangkabau","Haitian",0.833333333333333
"Chamorro","Haitian",0.5
"Samoan","Haitian",0.833333333333333
"Tongan","Haitian",0.666666666666667
"Maori","Haitian",0.5
"Hawaiian","Haitian",0.833333333333333
"Cheyenne","Haitian",0.666666666666667
"Choctaw","Haitian",0.5
"Muscogee","Haitian",0.833333333333333
"Cherokee","Haitian",0.666666666666667
"Navajo","Haitian",0.5
"Haitian","Haitian",0
"Aymara","Haitian",0.5
"Guarani","Haitian",0.666666666666667
"Herero","Aymara",0.833333333333333
"Zulu","Aymara",0.833333333333333
"Tswana","Aymara",0.666666666666667
"Ndonga","Aymara",0.666666666666667
"Swati","Aymara",0.833333333333333
"Tsonga","Aymara",0.833333333333333
"Venda","Aymara",0.833333333333333
"Kongo","Aymara",0.833333333333333
"Kikuyu","Aymara",1
"Luganda","Aymara",0.833333333333333
"Kinyarwanda","Aymara",0.666666666666667
"Kirundi","Aymara",0.5
"Igbo","Aymara",0.833333333333333
"Bambara","Aymara",0.833333333333333
"Amharic","Aymara",0.666666666666667
"Kanuri","Aymara",0.666666666666667
"Wolof","Aymara",0.666666666666667
"Egyptian Arabic","Aymara",0.666666666666667
"Kabyle","Aymara",0.666666666666667
"Neapolitan","Aymara",0.5
"Spanish","Aymara",0.333333333333333
"English","Aymara",0.333333333333333
"French","Aymara",0.333333333333333
"Dutch","Aymara",0.333333333333333
"Icelandic","Aymara",0.5
"Irish","Aymara",0.333333333333333
"Serbian","Aymara",0.5
"Russian","Aymara",0.333333333333333
"Bashkir","Aymara",0.5
"Chuvash","Aymara",0.5
"Erzya","Aymara",0.166666666666667
"Estonian","Aymara",0.666666666666667
"Gagauz","Aymara",0.333333333333333
"Latvian","Aymara",0.5
"Vepsian","Aymara",0.166666666666667
"Czech","Aymara",0.333333333333333
"Bulgarian","Aymara",0.333333333333333
"Lithuanian","Aymara",0.333333333333333
"Kalmyk","Aymara",0.5
"Armenian","Aymara",0.5
"Kurdish (Sorani)","Aymara",0.666666666666667
"Abkhazian","Aymara",0.666666666666667
"Turkish","Aymara",0.666666666666667
"Hebrew","Aymara",0.666666666666667
"Eastern Punjabi","Aymara",0.5
"Kazakh","Aymara",0.833333333333333
"Sakha","Aymara",0.666666666666667
"Korean","Aymara",0.666666666666667
"Nuosu","Aymara",0.666666666666667
"Japanese","Aymara",0.5
"Tibetan","Aymara",0.666666666666667
"Bengali","Aymara",0.333333333333333
"Kashmiri","Aymara",0.666666666666667
