"Var1","Var2","value"
"Khmer","Hawaiian",0.8
"Malay","Hawaiian",0.8
"Thai","Hawaiian",0.733333333333333
"Cebuano","Hawaiian",0.733333333333333
"Banyumasan","Hawaiian",0.733333333333333
"Minangkabau","Hawaiian",0.8
"Chamorro","Hawaiian",0.533333333333333
"Samoan","Hawaiian",0.4
"Tongan","Hawaiian",0.4
"Maori","Hawaiian",0.466666666666667
"Hawaiian","Hawaiian",0
"Cheyenne","Hawaiian",0.8
"Choctaw","Hawaiian",0.666666666666667
"Muscogee","Hawaiian",0.733333333333333
"Cherokee","Hawaiian",0.6
"Navajo","Hawaiian",0.866666666666667
"Haitian","Hawaiian",0.666666666666667
"Aymara","Hawaiian",0.733333333333333
"Guarani","Hawaiian",0.8
"Herero","Cheyenne",0.733333333333333
"Zulu","Cheyenne",0.533333333333333
"Tswana","Cheyenne",0.666666666666667
"Ndonga","Cheyenne",0.733333333333333
"Swati","Cheyenne",0.6
"Tsonga","Cheyenne",0.666666666666667
"Venda","Cheyenne",0.666666666666667
"Kongo","Cheyenne",0.733333333333333
"Kikuyu","Cheyenne",0.666666666666667
"Luganda","Cheyenne",0.733333333333333
"Kinyarwanda","Cheyenne",0.466666666666667
"Kirundi","Cheyenne",0.6
"Igbo","Cheyenne",0.666666666666667
"Bambara","Cheyenne",0.733333333333333
"Amharic","Cheyenne",0.733333333333333
"Kanuri","Cheyenne",0.733333333333333
"Wolof","Cheyenne",0.733333333333333
"Egyptian Arabic","Cheyenne",0.8
"Kabyle","Cheyenne",0.533333333333333
"Neapolitan","Cheyenne",0.8
"Spanish","Cheyenne",0.6
"English","Cheyenne",0.733333333333333
"French","Cheyenne",0.666666666666667
"Dutch","Cheyenne",0.866666666666667
"Icelandic","Cheyenne",0.666666666666667
"Irish","Cheyenne",0.6
"Serbian","Cheyenne",0.6
"Russian","Cheyenne",0.8
"Bashkir","Cheyenne",0.666666666666667
"Chuvash","Cheyenne",0.6
"Erzya","Cheyenne",0.666666666666667
"Estonian","Cheyenne",0.733333333333333
"Gagauz","Cheyenne",0.8
"Latvian","Cheyenne",0.8
"Vepsian","Cheyenne",0.8
"Czech","Cheyenne",0.6
"Bulgarian","Cheyenne",0.733333333333333
"Lithuanian","Cheyenne",0.666666666666667
"Kalmyk","Cheyenne",0.466666666666667
"Armenian","Cheyenne",0.666666666666667
"Kurdish (Sorani)","Cheyenne",0.733333333333333
"Abkhazian","Cheyenne",0.6
"Turkish","Cheyenne",0.733333333333333
"Hebrew","Cheyenne",0.8
"Eastern Punjabi","Cheyenne",0.733333333333333
"Kazakh","Cheyenne",0.8
"Sakha","Cheyenne",0.533333333333333
"Korean","Cheyenne",0.666666666666667
"Nuosu","Cheyenne",0.6
"Japanese","Cheyenne",0.733333333333333
"Tibetan","Cheyenne",0.666666666666667
"Bengali","Cheyenne",0.866666666666667
"Kashmiri","Cheyenne",0.8
"Telugu","Cheyenne",0.733333333333333
"Tamil","Cheyenne",0.733333333333333
"Malayalam","Cheyenne",0.866666666666667
"Burmese","Cheyenne",0.733333333333333
"Vietnamese","Cheyenne",0.733333333333333
"Khmer","Cheyenne",0.6
"Malay","Cheyenne",0.733333333333333
"Thai","Cheyenne",0.8
"Cebuano","Cheyenne",0.6
"Banyumasan","Cheyenne",0.733333333333333
"Minangkabau","Cheyenne",0.866666666666667
"Chamorro","Cheyenne",0.733333333333333
"Samoan","Cheyenne",0.8
"Tongan","Cheyenne",0.666666666666667
"Maori","Cheyenne",0.733333333333333
"Hawaiian","Cheyenne",0.8
"Cheyenne","Cheyenne",0
"Choctaw","Cheyenne",0.4
"Muscogee","Cheyenne",0.6
"Cherokee","Cheyenne",0.466666666666667
"Navajo","Cheyenne",0.6
"Haitian","Cheyenne",0.8
"Aymara","Cheyenne",0.8
"Guarani","Cheyenne",0.666666666666667
"Herero","Choctaw",0.8
"Zulu","Choctaw",0.6
"Tswana","Choctaw",0.666666666666667
"Ndonga","Choctaw",0.666666666666667
"Swati","Choctaw",0.666666666666667
"Tsonga","Choctaw",0.533333333333333
"Venda","Choctaw",0.8
"Kongo","Choctaw",0.6
"Kikuyu","Choctaw",0.666666666666667
"Luganda","Choctaw",0.533333333333333
"Kinyarwanda","Choctaw",0.466666666666667
"Kirundi","Choctaw",0.666666666666667
"Igbo","Choctaw",0.533333333333333
"Bambara","Choctaw",0.8
"Amharic","Choctaw",0.666666666666667
"Kanuri","Choctaw",0.666666666666667
"Wolof","Choctaw",0.6
"Egyptian Arabic","Choctaw",0.8
"Kabyle","Choctaw",0.666666666666667
"Neapolitan","Choctaw",0.666666666666667
"Spanish","Choctaw",0.6
"English","Choctaw",0.6
"French","Choctaw",0.6
"Dutch","Choctaw",0.733333333333333
"Icelandic","Choctaw",0.6
"Irish","Choctaw",0.666666666666667
"Serbian","Choctaw",0.666666666666667
"Russian","Choctaw",0.8
"Bashkir","Choctaw",0.6
"Chuvash","Choctaw",0.533333333333333
"Erzya","Choctaw",0.533333333333333
"Estonian","Choctaw",0.666666666666667
"Gagauz","Choctaw",0.8
"Latvian","Choctaw",0.733333333333333
"Vepsian","Choctaw",0.6
"Czech","Choctaw",0.666666666666667
"Bulgarian","Choctaw",0.6
"Lithuanian","Choctaw",0.6
"Kalmyk","Choctaw",0.6
"Armenian","Choctaw",0.666666666666667
"Kurdish (Sorani)","Choctaw",0.666666666666667
"Abkhazian","Choctaw",0.8
"Turkish","Choctaw",0.866666666666667
"Hebrew","Choctaw",0.733333333333333
"Eastern Punjabi","Choctaw",0.666666666666667
"Kazakh","Choctaw",0.866666666666667
"Sakha","Choctaw",0.466666666666667
"Korean","Choctaw",0.6
"Nuosu","Choctaw",0.666666666666667
"Japanese","Choctaw",0.733333333333333
"Tibetan","Choctaw",0.6
"Bengali","Choctaw",0.733333333333333
"Kashmiri","Choctaw",0.733333333333333
"Telugu","Choctaw",0.533333333333333
"Tamil","Choctaw",0.8
"Malayalam","Choctaw",0.666666666666667
"Burmese","Choctaw",0.6
"Vietnamese","Choctaw",0.733333333333333
"Khmer","Choctaw",0.6
"Malay","Choctaw",0.666666666666667
"Thai","Choctaw",0.6
"Cebuano","Choctaw",0.533333333333333
"Banyumasan","Choctaw",0.866666666666667
"Minangkabau","Choctaw",0.666666666666667
"Chamorro","Choctaw",0.666666666666667
"Samoan","Choctaw",0.733333333333333
"Tongan","Choctaw",0.6
"Maori","Choctaw",0.6
"Hawaiian","Choctaw",0.666666666666667
"Cheyenne","Choctaw",0.4
"Choctaw","Choctaw",0
"Muscogee","Choctaw",0.4
"Cherokee","Choctaw",0.2
"Navajo","Choctaw",0.533333333333333
"Haitian","Choctaw",0.733333333333333
"Aymara","Choctaw",0.666666666666667
"Guarani","Choctaw",0.6
"Herero","Muscogee",0.866666666666667
"Zulu","Muscogee",0.6
"Tswana","Muscogee",0.8
"Ndonga","Muscogee",0.733333333333333
"Swati","Muscogee",0.733333333333333
"Tsonga","Muscogee",0.533333333333333
"Venda","Muscogee",0.8
"Kongo","Muscogee",0.6
"Kikuyu","Muscogee",0.733333333333333
"Luganda","Muscogee",0.666666666666667
"Kinyarwanda","Muscogee",0.6
"Kirundi","Muscogee",0.733333333333333
"Igbo","Muscogee",0.8
"Bambara","Muscogee",0.733333333333333
"Amharic","Muscogee",0.8
"Kanuri","Muscogee",0.733333333333333
"Wolof","Muscogee",0.8
"Egyptian Arabic","Muscogee",0.933333333333333
"Kabyle","Muscogee",0.8
"Neapolitan","Muscogee",0.733333333333333
"Spanish","Muscogee",0.8
"English","Muscogee",0.733333333333333
"French","Muscogee",0.8
"Dutch","Muscogee",0.866666666666667
"Icelandic","Muscogee",0.533333333333333
"Irish","Muscogee",0.733333333333333
"Serbian","Muscogee",0.666666666666667
"Russian","Muscogee",0.933333333333333
"Bashkir","Muscogee",0.6
"Chuvash","Muscogee",0.533333333333333
"Erzya","Muscogee",0.6
"Estonian","Muscogee",0.6
"Gagauz","Muscogee",0.866666666666667
"Latvian","Muscogee",0.733333333333333
"Vepsian","Muscogee",0.6
"Czech","Muscogee",0.8
"Bulgarian","Muscogee",0.733333333333333
"Lithuanian","Muscogee",0.8
"Kalmyk","Muscogee",0.6
"Armenian","Muscogee",0.666666666666667
"Kurdish (Sorani)","Muscogee",0.733333333333333
"Abkhazian","Muscogee",0.733333333333333
"Turkish","Muscogee",0.8
"Hebrew","Muscogee",0.733333333333333
"Eastern Punjabi","Muscogee",0.733333333333333
"Kazakh","Muscogee",0.866666666666667
"Sakha","Muscogee",0.466666666666667
"Korean","Muscogee",0.6
"Nuosu","Muscogee",0.8
"Japanese","Muscogee",0.8
"Tibetan","Muscogee",0.866666666666667
"Bengali","Muscogee",0.733333333333333
"Kashmiri","Muscogee",0.666666666666667
"Telugu","Muscogee",0.733333333333333
"Tamil","Muscogee",0.8
"Malayalam","Muscogee",0.533333333333333
"Burmese","Muscogee",0.666666666666667
"Vietnamese","Muscogee",0.666666666666667
"Khmer","Muscogee",0.6
"Malay","Muscogee",0.666666666666667
"Thai","Muscogee",0.666666666666667
"Cebuano","Muscogee",0.266666666666667
"Banyumasan","Muscogee",0.933333333333333
"Minangkabau","Muscogee",0.8
"Chamorro","Muscogee",0.8
"Samoan","Muscogee",0.8
"Tongan","Muscogee",0.6
"Maori","Muscogee",0.466666666666667
"Hawaiian","Muscogee",0.733333333333333
"Cheyenne","Muscogee",0.6
"Choctaw","Muscogee",0.4
"Muscogee","Muscogee",0
"Cherokee","Muscogee",0.333333333333333
"Navajo","Muscogee",0.533333333333333
"Haitian","Muscogee",0.8
"Aymara","Muscogee",0.733333333333333
"Guarani","Muscogee",0.6
"Herero","Cherokee",0.733333333333333
"Zulu","Cherokee",0.466666666666667
"Tswana","Cherokee",0.733333333333333
"Ndonga","Cherokee",0.733333333333333
"Swati","Cherokee",0.6
"Tsonga","Cherokee",0.333333333333333
"Venda","Cherokee",0.8
"Kongo","Cherokee",0.533333333333333
"Kikuyu","Cherokee",0.733333333333333
"Luganda","Cherokee",0.466666666666667
"Kinyarwanda","Cherokee",0.4
"Kirundi","Cherokee",0.6
"Igbo","Cherokee",0.666666666666667
"Bambara","Cherokee",0.666666666666667
"Amharic","Cherokee",0.6
"Kanuri","Cherokee",0.666666666666667
"Wolof","Cherokee",0.6
"Egyptian Arabic","Cherokee",0.866666666666667
"Kabyle","Cherokee",0.733333333333333
"Neapolitan","Cherokee",0.666666666666667
"Spanish","Cherokee",0.666666666666667
"English","Cherokee",0.6
"French","Cherokee",0.666666666666667
"Dutch","Cherokee",0.733333333333333
"Icelandic","Cherokee",0.466666666666667
"Irish","Cherokee",0.733333333333333
"Serbian","Cherokee",0.733333333333333
"Russian","Cherokee",0.866666666666667
"Bashkir","Cherokee",0.533333333333333
"Chuvash","Cherokee",0.533333333333333
"Erzya","Cherokee",0.466666666666667
"Estonian","Cherokee",0.6
"Gagauz","Cherokee",0.8
"Latvian","Cherokee",0.666666666666667
"Vepsian","Cherokee",0.533333333333333
"Czech","Cherokee",0.733333333333333
"Bulgarian","Cherokee",0.666666666666667
"Lithuanian","Cherokee",0.666666666666667
"Kalmyk","Cherokee",0.6
"Armenian","Cherokee",0.6
"Kurdish (Sorani)","Cherokee",0.666666666666667
"Abkhazian","Cherokee",0.8
"Turkish","Cherokee",0.866666666666667
"Hebrew","Cherokee",0.666666666666667
"Eastern Punjabi","Cherokee",0.666666666666667
"Kazakh","Cherokee",0.866666666666667
"Sakha","Cherokee",0.333333333333333
"Korean","Cherokee",0.733333333333333
"Nuosu","Cherokee",0.666666666666667
"Japanese","Cherokee",0.733333333333333
"Tibetan","Cherokee",0.733333333333333
"Bengali","Cherokee",0.666666666666667
"Kashmiri","Cherokee",0.666666666666667
"Telugu","Cherokee",0.666666666666667
"Tamil","Cherokee",0.8
"Malayalam","Cherokee",0.666666666666667
"Burmese","Cherokee",0.6
"Vietnamese","Cherokee",0.6
"Khmer","Cherokee",0.666666666666667
"Malay","Cherokee",0.6
"Thai","Cherokee",0.6
"Cebuano","Cherokee",0.466666666666667
"Banyumasan","Cherokee",0.866666666666667
"Minangkabau","Cherokee",0.733333333333333
"Chamorro","Cherokee",0.6
"Samoan","Cherokee",0.533333333333333
"Tongan","Cherokee",0.6
"Maori","Cherokee",0.466666666666667
"Hawaiian","Cherokee",0.6
"Cheyenne","Cherokee",0.466666666666667
"Choctaw","Cherokee",0.2
"Muscogee","Cherokee",0.333333333333333
"Cherokee","Cherokee",0
"Navajo","Cherokee",0.6
"Haitian","Cherokee",0.733333333333333
"Aymara","Cherokee",0.6
"Guarani","Cherokee",0.533333333333333
"Herero","Navajo",0.533333333333333
"Zulu","Navajo",0.533333333333333
"Tswana","Navajo",0.533333333333333
"Ndonga","Navajo",0.6
"Swati","Navajo",0.533333333333333
"Tsonga","Navajo",0.666666666666667
"Venda","Navajo",0.666666666666667
"Kongo","Navajo",0.666666666666667
"Kikuyu","Navajo",0.466666666666667
"Luganda","Navajo",0.6
"Kinyarwanda","Navajo",0.533333333333333
"Kirundi","Navajo",0.666666666666667
"Igbo","Navajo",0.533333333333333
"Bambara","Navajo",0.6
"Amharic","Navajo",0.466666666666667
"Kanuri","Navajo",0.533333333333333
"Wolof","Navajo",0.4
"Egyptian Arabic","Navajo",0.666666666666667
"Kabyle","Navajo",0.533333333333333
"Neapolitan","Navajo",0.6
"Spanish","Navajo",0.533333333333333
"English","Navajo",0.6
"French","Navajo",0.6
"Dutch","Navajo",0.666666666666667
"Icelandic","Navajo",0.4
"Irish","Navajo",0.4
"Serbian","Navajo",0.466666666666667
"Russian","Navajo",0.6
"Bashkir","Navajo",0.666666666666667
"Chuvash","Navajo",0.466666666666667
"Erzya","Navajo",0.6
"Estonian","Navajo",0.466666666666667
"Gagauz","Navajo",0.6
"Latvian","Navajo",0.6
"Vepsian","Navajo",0.533333333333333
"Czech","Navajo",0.6
"Bulgarian","Navajo",0.533333333333333
"Lithuanian","Navajo",0.6
"Kalmyk","Navajo",0.4
"Armenian","Navajo",0.333333333333333
"Kurdish (Sorani)","Navajo",0.466666666666667
"Abkhazian","Navajo",0.6
"Turkish","Navajo",0.533333333333333
"Hebrew","Navajo",0.6
"Eastern Punjabi","Navajo",0.533333333333333
"Kazakh","Navajo",0.6
"Sakha","Navajo",0.466666666666667
"Korean","Navajo",0.466666666666667
"Nuosu","Navajo",0.533333333333333
"Japanese","Navajo",0.666666666666667
"Tibetan","Navajo",0.733333333333333
"Bengali","Navajo",0.666666666666667
"Kashmiri","Navajo",0.6
"Telugu","Navajo",0.4
"Tamil","Navajo",0.466666666666667
"Malayalam","Navajo",0.4
"Burmese","Navajo",0.466666666666667
"Vietnamese","Navajo",0.533333333333333
"Khmer","Navajo",0.6
"Malay","Navajo",0.533333333333333
"Thai","Navajo",0.4
"Cebuano","Navajo",0.4
"Banyumasan","Navajo",0.666666666666667
"Minangkabau","Navajo",0.666666666666667
"Chamorro","Navajo",0.733333333333333
"Samoan","Navajo",0.8
"Tongan","Navajo",0.6
"Maori","Navajo",0.6
"Hawaiian","Navajo",0.866666666666667
"Cheyenne","Navajo",0.6
"Choctaw","Navajo",0.533333333333333
"Muscogee","Navajo",0.533333333333333
"Cherokee","Navajo",0.6
"Navajo","Navajo",0
"Haitian","Navajo",0.466666666666667
"Aymara","Navajo",0.6
"Guarani","Navajo",0.333333333333333
"Herero","Haitian",0.8
"Zulu","Haitian",0.533333333333333
"Tswana","Haitian",0.666666666666667
"Ndonga","Haitian",0.8
"Swati","Haitian",0.8
"Tsonga","Haitian",0.8
"Venda","Haitian",0.8
"Kongo","Haitian",0.8
"Kikuyu","Haitian",0.666666666666667
"Luganda","Haitian",0.466666666666667
"Kinyarwanda","Haitian",0.6
"Kirundi","Haitian",0.666666666666667
"Igbo","Haitian",0.533333333333333
"Bambara","Haitian",0.666666666666667
"Amharic","Haitian",0.6
"Kanuri","Haitian",0.733333333333333
"Wolof","Haitian",0.6
"Egyptian Arabic","Haitian",0.533333333333333
"Kabyle","Haitian",0.6
"Neapolitan","Haitian",0.466666666666667
"Spanish","Haitian",0.533333333333333
"English","Haitian",0.533333333333333
"French","Haitian",0.6
"Dutch","Haitian",0.533333333333333
"Icelandic","Haitian",0.533333333333333
"Irish","Haitian",0.466666666666667
"Serbian","Haitian",0.466666666666667
"Russian","Haitian",0.533333333333333
"Bashkir","Haitian",0.8
"Chuvash","Haitian",0.533333333333333
"Erzya","Haitian",0.533333333333333
"Estonian","Haitian",0.6
"Gagauz","Haitian",0.6
"Latvian","Haitian",0.466666666666667
"Vepsian","Haitian",0.466666666666667
"Czech","Haitian",0.6
"Bulgarian","Haitian",0.666666666666667
"Lithuanian","Haitian",0.533333333333333
"Kalmyk","Haitian",0.733333333333333
"Armenian","Haitian",0.466666666666667
"Kurdish (Sorani)","Haitian",0.666666666666667
"Abkhazian","Haitian",0.8
"Turkish","Haitian",0.6
"Hebrew","Haitian",0.533333333333333
"Eastern Punjabi","Haitian",0.666666666666667
"Kazakh","Haitian",0.733333333333333
"Sakha","Haitian",0.666666666666667
"Korean","Haitian",0.533333333333333
"Nuosu","Haitian",0.533333333333333
"Japanese","Haitian",0.666666666666667
"Tibetan","Haitian",0.733333333333333
"Bengali","Haitian",0.466666666666667
"Kashmiri","Haitian",0.6
"Telugu","Haitian",0.333333333333333
"Tamil","Haitian",0.4
"Malayalam","Haitian",0.466666666666667
"Burmese","Haitian",0.4
"Vietnamese","Haitian",0.466666666666667
"Khmer","Haitian",0.666666666666667
"Malay","Haitian",0.666666666666667
"Thai","Haitian",0.466666666666667
"Cebuano","Haitian",0.666666666666667
"Banyumasan","Haitian",0.666666666666667
"Minangkabau","Haitian",0.8
"Chamorro","Haitian",0.533333333333333
"Samoan","Haitian",0.666666666666667
"Tongan","Haitian",0.666666666666667
"Maori","Haitian",0.6
"Hawaiian","Haitian",0.666666666666667
"Cheyenne","Haitian",0.8
"Choctaw","Haitian",0.733333333333333
"Muscogee","Haitian",0.8
"Cherokee","Haitian",0.733333333333333
"Navajo","Haitian",0.466666666666667
"Haitian","Haitian",0
"Aymara","Haitian",0.466666666666667
"Guarani","Haitian",0.6
"Herero","Aymara",0.733333333333333
"Zulu","Aymara",0.533333333333333
"Tswana","Aymara",0.666666666666667
"Ndonga","Aymara",0.666666666666667
"Swati","Aymara",0.733333333333333
"Tsonga","Aymara",0.666666666666667
"Venda","Aymara",0.8
"Kongo","Aymara",0.733333333333333
"Kikuyu","Aymara",0.733333333333333
"Luganda","Aymara",0.466666666666667
"Kinyarwanda","Aymara",0.466666666666667
"Kirundi","Aymara",0.466666666666667
"Igbo","Aymara",0.733333333333333
"Bambara","Aymara",0.666666666666667
"Amharic","Aymara",0.533333333333333
"Kanuri","Aymara",0.666666666666667
"Wolof","Aymara",0.6
"Egyptian Arabic","Aymara",0.666666666666667
"Kabyle","Aymara",0.666666666666667
"Neapolitan","Aymara",0.533333333333333
"Spanish","Aymara",0.4
"English","Aymara",0.4
"French","Aymara",0.466666666666667
"Dutch","Aymara",0.533333333333333
"Icelandic","Aymara",0.466666666666667
"Irish","Aymara",0.466666666666667
"Serbian","Aymara",0.466666666666667
"Russian","Aymara",0.733333333333333
"Bashkir","Aymara",0.6
"Chuvash","Aymara",0.6
"Erzya","Aymara",0.4
"Estonian","Aymara",0.466666666666667
"Gagauz","Aymara",0.6
"Latvian","Aymara",0.466666666666667
"Vepsian","Aymara",0.266666666666667
"Czech","Aymara",0.466666666666667
"Bulgarian","Aymara",0.4
"Lithuanian","Aymara",0.4
"Kalmyk","Aymara",0.666666666666667
"Armenian","Aymara",0.533333333333333
"Kurdish (Sorani)","Aymara",0.6
"Abkhazian","Aymara",0.8
"Turkish","Aymara",0.733333333333333
"Hebrew","Aymara",0.466666666666667
"Eastern Punjabi","Aymara",0.466666666666667
"Kazakh","Aymara",0.733333333333333
"Sakha","Aymara",0.533333333333333
"Korean","Aymara",0.533333333333333
"Nuosu","Aymara",0.533333333333333
"Japanese","Aymara",0.6
"Tibetan","Aymara",0.533333333333333
"Bengali","Aymara",0.466666666666667
"Kashmiri","Aymara",0.6
"Telugu","Aymara",0.466666666666667
"Tamil","Aymara",0.6
"Malayalam","Aymara",0.466666666666667
"Burmese","Aymara",0.4
"Vietnamese","Aymara",0.533333333333333
"Khmer","Aymara",0.466666666666667
"Malay","Aymara",0.4
"Thai","Aymara",0.4
"Cebuano","Aymara",0.533333333333333
"Banyumasan","Aymara",0.8
"Minangkabau","Aymara",0.733333333333333
"Chamorro","Aymara",0.4
"Samoan","Aymara",0.733333333333333
"Tongan","Aymara",0.733333333333333
"Maori","Aymara",0.666666666666667
"Hawaiian","Aymara",0.733333333333333
"Cheyenne","Aymara",0.8
"Choctaw","Aymara",0.666666666666667
"Muscogee","Aymara",0.733333333333333
"Cherokee","Aymara",0.6
"Navajo","Aymara",0.6
"Haitian","Aymara",0.466666666666667
"Aymara","Aymara",0
"Guarani","Aymara",0.533333333333333
"Herero","Guarani",0.733333333333333
"Zulu","Guarani",0.533333333333333
"Tswana","Guarani",0.666666666666667
"Ndonga","Guarani",0.6
"Swati","Guarani",0.6
"Tsonga","Guarani",0.733333333333333
"Venda","Guarani",0.733333333333333
"Kongo","Guarani",0.666666666666667
"Kikuyu","Guarani",0.666666666666667
"Luganda","Guarani",0.6
"Kinyarwanda","Guarani",0.6
"Kirundi","Guarani",0.733333333333333
"Igbo","Guarani",0.666666666666667
"Bambara","Guarani",0.666666666666667
"Amharic","Guarani",0.4
"Kanuri","Guarani",0.733333333333333
"Wolof","Guarani",0.466666666666667
"Egyptian Arabic","Guarani",0.733333333333333
"Kabyle","Guarani",0.733333333333333
"Neapolitan","Guarani",0.6
"Spanish","Guarani",0.533333333333333
"English","Guarani",0.666666666666667
"French","Guarani",0.6
"Dutch","Guarani",0.666666666666667
"Icelandic","Guarani",0.466666666666667
"Irish","Guarani",0.466666666666667
"Serbian","Guarani",0.6
"Russian","Guarani",0.666666666666667
"Bashkir","Guarani",0.666666666666667
"Chuvash","Guarani",0.533333333333333
"Erzya","Guarani",0.533333333333333
"Estonian","Guarani",0.666666666666667
"Gagauz","Guarani",0.6
"Latvian","Guarani",0.733333333333333
"Vepsian","Guarani",0.533333333333333
"Czech","Guarani",0.666666666666667
"Bulgarian","Guarani",0.533333333333333
"Lithuanian","Guarani",0.6
"Kalmyk","Guarani",0.6
"Armenian","Guarani",0.466666666666667
"Kurdish (Sorani)","Guarani",0.533333333333333
"Abkhazian","Guarani",0.666666666666667
"Turkish","Guarani",0.666666666666667
"Hebrew","Guarani",0.666666666666667
"Eastern Punjabi","Guarani",0.533333333333333
"Kazakh","Guarani",0.666666666666667
"Sakha","Guarani",0.666666666666667
"Korean","Guarani",0.6
"Nuosu","Guarani",0.6
"Japanese","Guarani",0.6
"Tibetan","Guarani",0.733333333333333
"Bengali","Guarani",0.666666666666667
"Kashmiri","Guarani",0.733333333333333
"Telugu","Guarani",0.533333333333333
"Tamil","Guarani",0.533333333333333
