"Var1","Var2","value"
"Wolof","Inupiak",0.75
"Egyptian Arabic","Inupiak",0.894166666666666
"Kabyle","Inupiak",0.754166666666666
"Neapolitan","Inupiak",0.583333333333333
"Spanish","Inupiak",0.666666666666667
"English","Inupiak",0.75
"French","Inupiak",0.659166666666667
"Dutch","Inupiak",0.875
"Icelandic","Inupiak",0.658333333333333
"Irish","Inupiak",0.643333333333333
"Serbian","Inupiak",0.708333333333333
"Russian","Inupiak",0.768333333333333
"Bashkir","Inupiak",0.375
"Chuvash","Inupiak",0.458333333333333
"Erzya","Inupiak",0.5
"Estonian","Inupiak",0.416666666666667
"Gagauz","Inupiak",0.708333333333333
"Latvian","Inupiak",0.75
"Vepsian","Inupiak",0.708333333333333
"Czech","Inupiak",0.708333333333333
"Bulgarian","Inupiak",0.625
"Lithuanian","Inupiak",0.643333333333333
"Kalmyk","Inupiak",0.56
"Armenian","Inupiak",0.615
"Kurdish (Sorani)","Inupiak",0.708333333333333
"Abkhazian","Inupiak",0.583333333333333
"Turkish","Inupiak",0.791666666666667
"Hebrew","Inupiak",0.833333333333334
"Eastern Punjabi","Inupiak",0.78
"Kazakh","Inupiak",0.708333333333333
"Sakha","Inupiak",0.541666666666667
"Korean","Inupiak",0.666666666666667
"Nuosu","Inupiak",0.6925
"Japanese","Inupiak",0.82
"Tibetan","Inupiak",0.743333333333333
"Bengali","Inupiak",0.791666666666667
"Kashmiri","Inupiak",0.74
"Telugu","Inupiak",0.759166666666667
"Tamil","Inupiak",0.813333333333333
"Malayalam","Inupiak",0.658333333333333
"Burmese","Inupiak",0.825833333333333
"Vietnamese","Inupiak",0.7
"Khmer","Inupiak",0.614166666666667
"Malay","Inupiak",0.645
"Thai","Inupiak",0.521666666666666
"Cebuano","Inupiak",0.54
"Banyumasan","Inupiak",0.666666666666667
"Minangkabau","Inupiak",0.74
"Chamorro","Inupiak",0.586666666666666
"Samoan","Inupiak",0.5
"Tongan","Inupiak",0.371666666666667
"Maori","Inupiak",0.5
"Hawaiian","Inupiak",0.4925
"Inupiak","Inupiak",0
"Cheyenne","Inupiak",0.403333333333333
"Choctaw","Inupiak",0.375833333333333
"Muscogee","Inupiak",0.375
"Cherokee","Inupiak",0.3875
"Navajo","Inupiak",0.708333333333333
"Haitian","Inupiak",0.845
"Aymara","Inupiak",0.583333333333333
"Guarani","Inupiak",0.5425
"Herero","Cheyenne",0.4325
"Zulu","Cheyenne",0.361666666666667
"Tswana","Cheyenne",0.350833333333333
"Ndonga","Cheyenne",0.475833333333333
"Swati","Cheyenne",0.258333333333333
"Tsonga","Cheyenne",0.403333333333333
"Venda","Cheyenne",0.475833333333333
"Kongo","Cheyenne",0.584166666666667
"Kikuyu","Cheyenne",0.350833333333333
"Luganda","Cheyenne",0.660833333333334
"Kinyarwanda","Cheyenne",0.528333333333334
"Kirundi","Cheyenne",0.653333333333334
"Igbo","Cheyenne",0.559166666666667
"Bambara","Cheyenne",0.695
"Amharic","Cheyenne",0.735
"Kanuri","Cheyenne",0.533333333333333
"Wolof","Cheyenne",0.600833333333333
"Egyptian Arabic","Cheyenne",0.8875
"Kabyle","Cheyenne",0.571666666666666
"Neapolitan","Cheyenne",0.653333333333334
"Spanish","Cheyenne",0.655
"English","Cheyenne",0.7025
"French","Cheyenne",0.69
"Dutch","Cheyenne",0.833333333333334
"Icelandic","Cheyenne",0.644166666666667
"Irish","Cheyenne",0.583333333333333
"Serbian","Cheyenne",0.613333333333333
"Russian","Cheyenne",0.584166666666667
"Bashkir","Cheyenne",0.528333333333334
"Chuvash","Cheyenne",0.5775
"Erzya","Cheyenne",0.494166666666667
"Estonian","Cheyenne",0.57
"Gagauz","Cheyenne",0.725833333333333
"Latvian","Cheyenne",0.744166666666667
"Vepsian","Cheyenne",0.7025
"Czech","Cheyenne",0.655
"Bulgarian","Cheyenne",0.613333333333333
"Lithuanian","Cheyenne",0.593333333333333
"Kalmyk","Cheyenne",0.359166666666667
"Armenian","Cheyenne",0.414166666666667
"Kurdish (Sorani)","Cheyenne",0.559166666666667
"Abkhazian","Cheyenne",0.559166666666667
"Turkish","Cheyenne",0.6425
"Hebrew","Cheyenne",0.869166666666667
"Eastern Punjabi","Cheyenne",0.6725
"Kazakh","Cheyenne",0.559166666666667
"Sakha","Cheyenne",0.486666666666667
"Korean","Cheyenne",0.655
"Nuosu","Cheyenne",0.613333333333333
"Japanese","Cheyenne",0.7125
"Tibetan","Cheyenne",0.715
"Bengali","Cheyenne",0.785833333333333
"Kashmiri","Cheyenne",0.6925
"Telugu","Cheyenne",0.773333333333333
"Tamil","Cheyenne",0.754166666666667
"Malayalam","Cheyenne",0.6425
"Burmese","Cheyenne",0.8125
"Vietnamese","Cheyenne",0.7975
"Khmer","Cheyenne",0.684166666666667
"Malay","Cheyenne",0.673333333333333
"Thai","Cheyenne",0.588333333333333
"Cebuano","Cheyenne",0.561666666666667
"Banyumasan","Cheyenne",0.475833333333333
"Minangkabau","Cheyenne",0.725833333333333
"Chamorro","Cheyenne",0.720833333333333
"Samoan","Cheyenne",0.653333333333334
"Tongan","Cheyenne",0.525
"Maori","Cheyenne",0.695
"Hawaiian","Cheyenne",0.67
"Inupiak","Cheyenne",0.403333333333333
"Cheyenne","Cheyenne",0
"Choctaw","Cheyenne",0.333333333333333
"Muscogee","Cheyenne",0.403333333333333
"Cherokee","Cheyenne",0.3725
"Navajo","Cheyenne",0.434166666666667
"Haitian","Cheyenne",0.755833333333333
"Aymara","Cheyenne",0.611666666666667
"Guarani","Cheyenne",0.393333333333333
"Herero","Choctaw",0.6375
"Zulu","Choctaw",0.4075
"Tswana","Choctaw",0.5125
"Ndonga","Choctaw",0.486666666666667
"Swati","Choctaw",0.436666666666666
"Tsonga","Choctaw",0.3275
"Venda","Choctaw",0.664166666666667
"Kongo","Choctaw",0.479166666666667
"Kikuyu","Choctaw",0.5325
"Luganda","Choctaw",0.598333333333333
"Kinyarwanda","Choctaw",0.441666666666667
"Kirundi","Choctaw",0.64
"Igbo","Choctaw",0.699166666666666
"Bambara","Choctaw",0.653333333333334
"Amharic","Choctaw",0.683333333333333
"Kanuri","Choctaw",0.514166666666667
"Wolof","Choctaw",0.646666666666667
"Egyptian Arabic","Choctaw",0.7975
"Kabyle","Choctaw",0.6
"Neapolitan","Choctaw",0.575833333333333
"Spanish","Choctaw",0.556666666666667
"English","Choctaw",0.7225
"French","Choctaw",0.559166666666667
"Dutch","Choctaw",0.805833333333333
"Icelandic","Choctaw",0.589166666666667
"Irish","Choctaw",0.580833333333333
"Serbian","Choctaw",0.615833333333333
"Russian","Choctaw",0.765833333333334
"Bashkir","Choctaw",0.4525
"Chuvash","Choctaw",0.556666666666667
"Erzya","Choctaw",0.4525
"Estonian","Choctaw",0.494166666666667
"Gagauz","Choctaw",0.765
"Latvian","Choctaw",0.743333333333334
"Vepsian","Choctaw",0.645833333333334
"Czech","Choctaw",0.6575
"Bulgarian","Choctaw",0.473333333333333
"Lithuanian","Choctaw",0.511666666666667
"Kalmyk","Choctaw",0.561666666666667
"Armenian","Choctaw",0.526666666666667
"Kurdish (Sorani)","Choctaw",0.556666666666667
"Abkhazian","Choctaw",0.670833333333334
"Turkish","Choctaw",0.824166666666667
"Hebrew","Choctaw",0.806666666666667
"Eastern Punjabi","Choctaw",0.710833333333333
"Kazakh","Choctaw",0.7825
"Sakha","Choctaw",0.4525
"Korean","Choctaw",0.563333333333333
"Nuosu","Choctaw",0.723333333333333
"Japanese","Choctaw",0.751666666666667
"Tibetan","Choctaw",0.6275
"Bengali","Choctaw",0.764166666666667
"Kashmiri","Choctaw",0.719166666666667
"Telugu","Choctaw",0.695
"Tamil","Choctaw",0.770833333333333
"Malayalam","Choctaw",0.609166666666667
"Burmese","Choctaw",0.798333333333333
"Vietnamese","Choctaw",0.721666666666666
"Khmer","Choctaw",0.6075
"Malay","Choctaw",0.581666666666667
"Thai","Choctaw",0.498333333333333
"Cebuano","Choctaw",0.485
"Banyumasan","Choctaw",0.664166666666667
"Minangkabau","Choctaw",0.605
"Chamorro","Choctaw",0.638333333333334
"Samoan","Choctaw",0.575833333333333
"Tongan","Choctaw",0.478333333333333
"Maori","Choctaw",0.489166666666667
"Hawaiian","Choctaw",0.596666666666667
"Inupiak","Choctaw",0.375833333333333
"Cheyenne","Choctaw",0.333333333333333
"Choctaw","Choctaw",0
"Muscogee","Choctaw",0.1675
"Cherokee","Choctaw",0.1525
"Navajo","Choctaw",0.595
"Haitian","Choctaw",0.839166666666667
"Aymara","Choctaw",0.515
"Guarani","Choctaw",0.424166666666667
"Herero","Muscogee",0.709166666666667
"Zulu","Muscogee",0.458333333333333
"Tswana","Muscogee",0.605
"Ndonga","Muscogee",0.541666666666667
"Swati","Muscogee",0.504166666666667
"Tsonga","Muscogee",0.375
"Venda","Muscogee",0.625
"Kongo","Muscogee",0.475833333333333
"Kikuyu","Muscogee",0.625
"Luganda","Muscogee",0.666666666666667
"Kinyarwanda","Muscogee",0.5
"Kirundi","Muscogee",0.708333333333333
"Igbo","Muscogee",0.791666666666667
"Bambara","Muscogee",0.541666666666667
"Amharic","Muscogee",0.685
"Kanuri","Muscogee",0.525833333333333
"Wolof","Muscogee",0.666666666666667
"Egyptian Arabic","Muscogee",0.866666666666667
"Kabyle","Muscogee",0.63
"Neapolitan","Muscogee",0.541666666666667
"Spanish","Muscogee",0.625
"English","Muscogee",0.708333333333333
"French","Muscogee",0.62
"Dutch","Muscogee",0.833333333333334
"Icelandic","Muscogee",0.490833333333333
"Irish","Muscogee",0.549166666666667
"Serbian","Muscogee",0.583333333333333
"Russian","Muscogee",0.736666666666667
"Bashkir","Muscogee",0.333333333333333
"Chuvash","Muscogee",0.416666666666667
"Erzya","Muscogee",0.375
"Estonian","Muscogee",0.458333333333333
"Gagauz","Muscogee",0.708333333333333
"Latvian","Muscogee",0.708333333333333
"Vepsian","Muscogee",0.541666666666667
"Czech","Muscogee",0.708333333333333
"Bulgarian","Muscogee",0.458333333333333
"Lithuanian","Muscogee",0.5675
"Kalmyk","Muscogee",0.576666666666667
"Armenian","Muscogee",0.49
"Kurdish (Sorani)","Muscogee",0.583333333333333
"Abkhazian","Muscogee",0.583333333333333
"Turkish","Muscogee",0.75
"Hebrew","Muscogee",0.75
"Eastern Punjabi","Muscogee",0.738333333333333
"Kazakh","Muscogee",0.708333333333333
"Sakha","Muscogee",0.416666666666667
"Korean","Muscogee",0.5
"Nuosu","Muscogee",0.6925
"Japanese","Muscogee",0.695
"Tibetan","Muscogee",0.696666666666666
"Bengali","Muscogee",0.75
"Kashmiri","Muscogee",0.698333333333333
"Telugu","Muscogee",0.7175
"Tamil","Muscogee",0.771666666666667
"Malayalam","Muscogee",0.625833333333333
"Burmese","Muscogee",0.700833333333333
"Vietnamese","Muscogee",0.651666666666667
"Khmer","Muscogee",0.489166666666667
"Malay","Muscogee",0.478333333333333
"Thai","Muscogee",0.435
"Cebuano","Muscogee",0.330833333333333
"Banyumasan","Muscogee",0.75
"Minangkabau","Muscogee",0.574166666666667
"Chamorro","Muscogee",0.706666666666666
"Samoan","Muscogee",0.625
"Tongan","Muscogee",0.496666666666667
"Maori","Muscogee",0.333333333333333
"Hawaiian","Muscogee",0.610833333333333
"Inupiak","Muscogee",0.375
"Cheyenne","Muscogee",0.403333333333333
"Choctaw","Muscogee",0.1675
"Muscogee","Muscogee",0
"Cherokee","Muscogee",0.14
"Navajo","Muscogee",0.5
"Haitian","Muscogee",0.765
"Aymara","Muscogee",0.458333333333333
"Guarani","Muscogee",0.334166666666667
"Herero","Cherokee",0.661666666666667
"Zulu","Cherokee",0.428333333333333
"Tswana","Cherokee",0.564166666666667
"Ndonga","Cherokee",0.553333333333333
"Swati","Cherokee",0.454166666666666
"Tsonga","Cherokee",0.291666666666667
"Venda","Cherokee",0.655
"Kongo","Cherokee",0.504166666666667
"Kikuyu","Cherokee",0.575
"Luganda","Cherokee",0.586666666666667
"Kinyarwanda","Cherokee",0.428333333333333
"Kirundi","Cherokee",0.62
"Igbo","Cherokee",0.75
"Bambara","Cherokee",0.600833333333333
"Amharic","Cherokee",0.6525
"Kanuri","Cherokee",0.511666666666667
"Wolof","Cherokee",0.634166666666667
"Egyptian Arabic","Cherokee",0.8275
"Kabyle","Cherokee",0.644166666666667
"Neapolitan","Cherokee",0.566666666666667
"Spanish","Cherokee",0.594166666666667
"English","Cherokee",0.68
"French","Cherokee",0.5925
"Dutch","Cherokee",0.805
"Icelandic","Cherokee",0.5275
"Irish","Cherokee",0.58
"Serbian","Cherokee",0.659166666666667
"Russian","Cherokee",0.763333333333333
"Bashkir","Cherokee",0.369166666666667
"Chuvash","Cherokee",0.484166666666667
"Erzya","Cherokee",0.384166666666667
"Estonian","Cherokee",0.435
"Gagauz","Cherokee",0.726666666666667
"Latvian","Cherokee",0.676666666666667
"Vepsian","Cherokee",0.568333333333333
"Czech","Cherokee",0.721666666666666
"Bulgarian","Cherokee",0.4975
"Lithuanian","Cherokee",0.545833333333333
"Kalmyk","Cherokee",0.584166666666667
"Armenian","Cherokee",0.535833333333333
"Kurdish (Sorani)","Cherokee",0.559166666666667
"Abkhazian","Cherokee",0.661666666666667
"Turkish","Cherokee",0.81
"Hebrew","Cherokee",0.741666666666667
"Eastern Punjabi","Cherokee",0.713333333333333
"Kazakh","Cherokee",0.766666666666667
"Sakha","Cherokee",0.414166666666667
"Korean","Cherokee",0.6225
"Nuosu","Cherokee",0.7425
"Japanese","Cherokee",0.7225
"Tibetan","Cherokee",0.673333333333333
"Bengali","Cherokee",0.718333333333333
"Kashmiri","Cherokee",0.665833333333333
"Telugu","Cherokee",0.679166666666667
"Tamil","Cherokee",0.755
"Malayalam","Cherokee",0.599166666666667
"Burmese","Cherokee",0.726666666666667
"Vietnamese","Cherokee",0.6975
"Khmer","Cherokee",0.606666666666667
"Malay","Cherokee",0.515
"Thai","Cherokee",0.4375
"Cebuano","Cherokee",0.445
"Banyumasan","Cherokee",0.6875
"Minangkabau","Cherokee",0.606666666666666
"Chamorro","Cherokee",0.618333333333333
"Samoan","Cherokee",0.578333333333333
"Tongan","Cherokee",0.496666666666667
"Maori","Cherokee",0.44
"Hawaiian","Cherokee",0.610833333333333
"Inupiak","Cherokee",0.3875
"Cheyenne","Cherokee",0.3725
"Choctaw","Cherokee",0.1525
"Muscogee","Cherokee",0.14
"Cherokee","Cherokee",0
"Navajo","Cherokee",0.576666666666667
"Haitian","Cherokee",0.798333333333333
"Aymara","Cherokee",0.463333333333333
"Guarani","Cherokee",0.410833333333333
"Herero","Navajo",0.2925
"Zulu","Navajo",0.416666666666667
"Tswana","Navajo",0.396666666666667
"Ndonga","Navajo",0.375
"Swati","Navajo",0.335833333333333
"Tsonga","Navajo",0.5
"Venda","Navajo",0.291666666666666
"Kongo","Navajo",0.483333333333334
"Kikuyu","Navajo",0.416666666666667
"Luganda","Navajo",0.583333333333333
"Kinyarwanda","Navajo",0.416666666666667
"Kirundi","Navajo",0.625
"Igbo","Navajo",0.541666666666667
"Bambara","Navajo",0.458333333333333
"Amharic","Navajo",0.493333333333333
"Kanuri","Navajo",0.396666666666667
"Wolof","Navajo",0.375
"Egyptian Arabic","Navajo",0.658333333333334
"Kabyle","Navajo",0.343333333333333
"Neapolitan","Navajo",0.625
"Spanish","Navajo",0.583333333333333
"English","Navajo",0.708333333333333
"French","Navajo",0.62
"Dutch","Navajo",0.75
"Icelandic","Navajo",0.430833333333333
"Irish","Navajo",0.439166666666667
"Serbian","Navajo",0.5
"Russian","Navajo",0.555833333333333
"Bashkir","Navajo",0.583333333333333
"Chuvash","Navajo",0.583333333333333
"Erzya","Navajo",0.458333333333333
"Estonian","Navajo",0.458333333333333
"Gagauz","Navajo",0.541666666666667
"Latvian","Navajo",0.541666666666667
"Vepsian","Navajo",0.458333333333333
"Czech","Navajo",0.625
"Bulgarian","Navajo",0.458333333333333
"Lithuanian","Navajo",0.525833333333333
"Kalmyk","Navajo",0.326666666666667
"Armenian","Navajo",0.285833333333333
"Kurdish (Sorani)","Navajo",0.458333333333333
"Abkhazian","Navajo",0.375
"Turkish","Navajo",0.541666666666667
"Hebrew","Navajo",0.666666666666667
"Eastern Punjabi","Navajo",0.628333333333333
"Kazakh","Navajo",0.375
"Sakha","Navajo",0.416666666666667
"Korean","Navajo",0.458333333333333
"Nuosu","Navajo",0.3975
"Japanese","Navajo",0.676666666666667
"Tibetan","Navajo",0.613333333333333
"Bengali","Navajo",0.708333333333333
"Kashmiri","Navajo",0.610833333333333
"Telugu","Navajo",0.64
"Tamil","Navajo",0.67
"Malayalam","Navajo",0.568333333333333
"Burmese","Navajo",0.564166666666667
"Vietnamese","Navajo",0.606666666666667
"Khmer","Navajo",0.4275
"Malay","Navajo",0.391666666666667
"Thai","Navajo",0.421666666666667
"Cebuano","Navajo",0.450833333333333
"Banyumasan","Navajo",0.541666666666667
"Minangkabau","Navajo",0.443333333333333
"Chamorro","Navajo",0.7925
"Samoan","Navajo",0.833333333333334
"Tongan","Navajo",0.746666666666667
"Maori","Navajo",0.583333333333333
"Hawaiian","Navajo",0.76
"Inupiak","Navajo",0.708333333333333
"Cheyenne","Navajo",0.434166666666667
"Choctaw","Navajo",0.595
"Muscogee","Navajo",0.5
"Cherokee","Navajo",0.576666666666667
"Navajo","Navajo",0
"Haitian","Navajo",0.574166666666667
"Aymara","Navajo",0.541666666666667
"Guarani","Navajo",0.273333333333333
"Herero","Haitian",0.6875
"Zulu","Haitian",0.574166666666667
"Tswana","Haitian",0.5925
"Ndonga","Haitian",0.740833333333333
"Swati","Haitian",0.7275
"Tsonga","Haitian",0.7825
"Venda","Haitian",0.6125
"Kongo","Haitian",0.699166666666667
"Kikuyu","Haitian",0.6125
"Luganda","Haitian",0.4075
"Kinyarwanda","Haitian",0.699166666666667
"Kirundi","Haitian",0.654166666666666
"Igbo","Haitian",0.490833333333333
"Bambara","Haitian",0.529166666666667
"Amharic","Haitian",0.488333333333333
"Kanuri","Haitian",0.695833333333333
"Wolof","Haitian",0.574166666666667
"Egyptian Arabic","Haitian",0.410833333333333
"Kabyle","Haitian",0.584166666666667
"Neapolitan","Haitian",0.699166666666667
"Spanish","Haitian",0.615833333333333
"English","Haitian",0.6575
"French","Haitian",0.738333333333333
"Dutch","Haitian",0.615833333333333
"Icelandic","Haitian",0.543333333333333
"Irish","Haitian",0.5775
"Serbian","Haitian",0.490833333333333
"Russian","Haitian",0.535833333333333
"Bashkir","Haitian",0.723333333333333
"Chuvash","Haitian",0.556666666666667
"Erzya","Haitian",0.515
"Estonian","Haitian",0.699166666666667
"Gagauz","Haitian",0.6125
"Latvian","Haitian",0.4075
"Vepsian","Haitian",0.449166666666667
"Czech","Haitian",0.6575
"Bulgarian","Haitian",0.699166666666667
"Lithuanian","Haitian",0.705833333333333
"Kalmyk","Haitian",0.721666666666667
"Armenian","Haitian",0.565833333333333
"Kurdish (Sorani)","Haitian",0.699166666666667
"Abkhazian","Haitian",0.696666666666667
"Turkish","Haitian",0.5325
"Hebrew","Haitian",0.4075
"Eastern Punjabi","Haitian",0.655833333333333
"Kazakh","Haitian",0.570833333333333
"Sakha","Haitian",0.740833333333333
"Korean","Haitian",0.574166666666667
"Nuosu","Haitian",0.5275
"Japanese","Haitian",0.620833333333333
"Tibetan","Haitian",0.74
"Bengali","Haitian",0.490833333333333
"Kashmiri","Haitian",0.555
"Telugu","Haitian",0.4625
"Tamil","Haitian",0.408333333333333
"Malayalam","Haitian",0.610833333333333
"Burmese","Haitian",0.460833333333333
"Vietnamese","Haitian",0.528333333333333
"Khmer","Haitian",0.676666666666667
"Malay","Haitian",0.659166666666667
"Thai","Haitian",0.644166666666667
"Cebuano","Haitian",0.699166666666667
"Banyumasan","Haitian",0.654166666666666
"Minangkabau","Haitian",0.5725
"Chamorro","Haitian",0.6175
"Samoan","Haitian",0.598333333333334
"Tongan","Haitian",0.615
"Maori","Haitian",0.723333333333333
"Hawaiian","Haitian",0.5425
"Inupiak","Haitian",0.845
"Cheyenne","Haitian",0.755833333333333
"Choctaw","Haitian",0.839166666666667
"Muscogee","Haitian",0.765
"Cherokee","Haitian",0.798333333333333
"Navajo","Haitian",0.574166666666667
"Haitian","Haitian",0
"Aymara","Haitian",0.589166666666667
"Guarani","Haitian",0.665
"Herero","Aymara",0.6825
"Zulu","Aymara",0.333333333333333
"Tswana","Aymara",0.48
"Ndonga","Aymara",0.583333333333333
"Swati","Aymara",0.533333333333333
"Tsonga","Aymara",0.416666666666667
"Venda","Aymara",0.666666666666667
"Kongo","Aymara",0.555833333333334
"Kikuyu","Aymara",0.5
"Luganda","Aymara",0.458333333333333
"Kinyarwanda","Aymara",0.458333333333333
"Kirundi","Aymara",0.458333333333333
"Igbo","Aymara",0.708333333333333
"Bambara","Aymara",0.541666666666667
"Amharic","Aymara",0.54
"Kanuri","Aymara",0.4325
"Wolof","Aymara",0.583333333333333
"Egyptian Arabic","Aymara",0.616666666666667
"Kabyle","Aymara",0.593333333333333
"Neapolitan","Aymara",0.375
"Spanish","Aymara",0.375
"English","Aymara",0.5
"French","Aymara",0.475833333333333
"Dutch","Aymara",0.625
"Icelandic","Aymara",0.3325
"Irish","Aymara",0.376666666666667
"Serbian","Aymara",0.375
"Russian","Aymara",0.625833333333334
"Bashkir","Aymara",0.458333333333333
"Chuvash","Aymara",0.541666666666667
"Erzya","Aymara",0.416666666666667
"Estonian","Aymara",0.333333333333333
"Gagauz","Aymara",0.583333333333333
"Latvian","Aymara",0.583333333333333
"Vepsian","Aymara",0.458333333333333
"Czech","Aymara",0.5
"Bulgarian","Aymara",0.25
"Lithuanian","Aymara",0.395
"Kalmyk","Aymara",0.649166666666667
"Armenian","Aymara",0.396666666666667
"Kurdish (Sorani)","Aymara",0.416666666666667
"Abkhazian","Aymara",0.625
"Turkish","Aymara",0.625
"Hebrew","Aymara",0.5
"Eastern Punjabi","Aymara",0.503333333333333
"Kazakh","Aymara",0.541666666666667
"Sakha","Aymara",0.458333333333333
"Korean","Aymara",0.375
"Nuosu","Aymara",0.484166666666667
"Japanese","Aymara",0.551666666666667
"Tibetan","Aymara",0.451666666666667
"Bengali","Aymara",0.541666666666667
"Kashmiri","Aymara",0.615
"Telugu","Aymara",0.4675
"Tamil","Aymara",0.5425
"Malayalam","Aymara",0.415833333333333
