"Var1","Var2","value"
"Telugu","Hawaiian",0.454545454545454
"Tamil","Hawaiian",0.463636363636363
"Malayalam","Hawaiian",0.545454545454546
"Burmese","Hawaiian",0.481818181818182
"Vietnamese","Hawaiian",0.454545454545454
"Khmer","Hawaiian",0.454545454545454
"Malay","Hawaiian",0.467272727272727
"Thai","Hawaiian",0.363636363636363
"Cebuano","Hawaiian",0.492727272727273
"Banyumasan","Hawaiian",0.549090909090909
"Minangkabau","Hawaiian",0.458181818181818
"Chamorro","Hawaiian",0.456363636363636
"Samoan","Hawaiian",0.430909090909091
"Tongan","Hawaiian",0.456363636363636
"Maori","Hawaiian",0.489090909090909
"Hawaiian","Hawaiian",0
"Inupiak","Hawaiian",1
"Cheyenne","Hawaiian",0.947272727272727
"Choctaw","Hawaiian",0.816363636363636
"Muscogee","Hawaiian",0.636363636363637
"Cherokee","Hawaiian",0.727272727272727
"Navajo","Hawaiian",0.876363636363636
"Haitian","Hawaiian",0.469090909090909
"Aymara","Hawaiian",0.485454545454545
"Guarani","Hawaiian",0.496363636363636
"Herero","Inupiak",0.672727272727273
"Zulu","Inupiak",0.667272727272727
"Tswana","Inupiak",0.667272727272727
"Ndonga","Inupiak",0.683636363636363
"Swati","Inupiak",0.636363636363637
"Tsonga","Inupiak",0.678181818181818
"Venda","Inupiak",0.670909090909091
"Kongo","Inupiak",0.909090909090909
"Kikuyu","Inupiak",0.727272727272727
"Luganda","Inupiak",0.694545454545454
"Kinyarwanda","Inupiak",0.683636363636364
"Kirundi","Inupiak",0.687272727272727
"Igbo","Inupiak",0.767272727272727
"Bambara","Inupiak",0.727272727272727
"Amharic","Inupiak",0.716363636363636
"Kanuri","Inupiak",0.636363636363637
"Wolof","Inupiak",0.685454545454545
"Egyptian Arabic","Inupiak",0.778181818181818
"Kabyle","Inupiak",0.803636363636363
"Neapolitan","Inupiak",0.909090909090909
"Spanish","Inupiak",0.923636363636363
"English","Inupiak",0.945454545454545
"French","Inupiak",0.932727272727272
"Dutch","Inupiak",0.914545454545454
"Icelandic","Inupiak",0.874545454545454
"Irish","Inupiak",0.821818181818182
"Serbian","Inupiak",0.941818181818182
"Russian","Inupiak",0.909090909090909
"Bashkir","Inupiak",0.636363636363637
"Chuvash","Inupiak",0.818181818181818
"Erzya","Inupiak",0.909090909090909
"Estonian","Inupiak",0.812727272727272
"Gagauz","Inupiak",0.909090909090909
"Latvian","Inupiak",0.818181818181818
"Vepsian","Inupiak",0.909090909090909
"Czech","Inupiak",0.827272727272727
"Bulgarian","Inupiak",0.785454545454545
"Lithuanian","Inupiak",0.812727272727273
"Kalmyk","Inupiak",0.570909090909091
"Armenian","Inupiak",0.783636363636363
"Kurdish (Sorani)","Inupiak",0.818181818181818
"Abkhazian","Inupiak",0.770909090909091
"Turkish","Inupiak",0.816363636363636
"Hebrew","Inupiak",0.794545454545454
"Eastern Punjabi","Inupiak",0.818181818181818
"Kazakh","Inupiak",0.545454545454546
"Sakha","Inupiak",0.636363636363637
"Korean","Inupiak",1
"Nuosu","Inupiak",0.789090909090909
"Japanese","Inupiak",0.909090909090909
"Tibetan","Inupiak",0.807272727272727
"Bengali","Inupiak",1
"Kashmiri","Inupiak",0.969090909090909
"Telugu","Inupiak",0.818181818181818
"Tamil","Inupiak",0.801818181818182
"Malayalam","Inupiak",1
"Burmese","Inupiak",0.903636363636363
"Vietnamese","Inupiak",1
"Khmer","Inupiak",0.91090909090909
"Malay","Inupiak",0.887272727272727
"Thai","Inupiak",1
"Cebuano","Inupiak",0.912727272727272
"Banyumasan","Inupiak",0.787272727272727
"Minangkabau","Inupiak",0.898181818181818
"Chamorro","Inupiak",0.925454545454545
"Samoan","Inupiak",0.92
"Tongan","Inupiak",0.881818181818182
"Maori","Inupiak",0.769090909090909
"Hawaiian","Inupiak",1
"Inupiak","Inupiak",0
"Cheyenne","Inupiak",0.485454545454545
"Choctaw","Inupiak",0.710909090909091
"Muscogee","Inupiak",0.727272727272727
"Cherokee","Inupiak",0.545454545454546
"Navajo","Inupiak",0.66
"Haitian","Inupiak",0.798181818181818
"Aymara","Inupiak",0.776363636363636
"Guarani","Inupiak",0.767272727272727
"Herero","Cheyenne",0.476363636363637
"Zulu","Cheyenne",0.576363636363637
"Tswana","Cheyenne",0.56
"Ndonga","Cheyenne",0.585454545454546
"Swati","Cheyenne",0.5
"Tsonga","Cheyenne",0.556363636363637
"Venda","Cheyenne",0.549090909090909
"Kongo","Cheyenne",0.85090909090909
"Kikuyu","Cheyenne",0.681818181818182
"Luganda","Cheyenne",0.563636363636364
"Kinyarwanda","Cheyenne",0.574545454545455
"Kirundi","Cheyenne",0.585454545454545
"Igbo","Cheyenne",0.743636363636363
"Bambara","Cheyenne",0.670909090909091
"Amharic","Cheyenne",0.607272727272727
"Kanuri","Cheyenne",0.498181818181818
"Wolof","Cheyenne",0.594545454545455
"Egyptian Arabic","Cheyenne",0.758181818181818
"Kabyle","Cheyenne",0.790909090909091
"Neapolitan","Cheyenne",0.912727272727272
"Spanish","Cheyenne",0.894545454545454
"English","Cheyenne",0.929090909090909
"French","Cheyenne",0.912727272727273
"Dutch","Cheyenne",0.901818181818181
"Icelandic","Cheyenne",0.869090909090909
"Irish","Cheyenne",0.792727272727273
"Serbian","Cheyenne",0.934545454545454
"Russian","Cheyenne",0.883636363636363
"Bashkir","Cheyenne",0.738181818181818
"Chuvash","Cheyenne",0.789090909090909
"Erzya","Cheyenne",0.87090909090909
"Estonian","Cheyenne",0.798181818181818
"Gagauz","Cheyenne",0.885454545454545
"Latvian","Cheyenne",0.821818181818182
"Vepsian","Cheyenne",0.872727272727272
"Czech","Cheyenne",0.805454545454545
"Bulgarian","Cheyenne",0.790909090909091
"Lithuanian","Cheyenne",0.801818181818181
"Kalmyk","Cheyenne",0.658181818181818
"Armenian","Cheyenne",0.783636363636363
"Kurdish (Sorani)","Cheyenne",0.814545454545454
"Abkhazian","Cheyenne",0.676363636363636
"Turkish","Cheyenne",0.790909090909091
"Hebrew","Cheyenne",0.778181818181818
"Eastern Punjabi","Cheyenne",0.829090909090909
"Kazakh","Cheyenne",0.725454545454545
"Sakha","Cheyenne",0.643636363636364
"Korean","Cheyenne",0.956363636363636
"Nuosu","Cheyenne",0.767272727272727
"Japanese","Cheyenne",0.858181818181818
"Tibetan","Cheyenne",0.792727272727273
"Bengali","Cheyenne",0.932727272727273
"Kashmiri","Cheyenne",0.934545454545454
"Telugu","Cheyenne",0.814545454545454
"Tamil","Cheyenne",0.778181818181818
"Malayalam","Cheyenne",0.932727272727273
"Burmese","Cheyenne",0.883636363636363
"Vietnamese","Cheyenne",0.981818181818182
"Khmer","Cheyenne",0.883636363636363
"Malay","Cheyenne",0.889090909090909
"Thai","Cheyenne",0.941818181818182
"Cebuano","Cheyenne",0.892727272727273
"Banyumasan","Cheyenne",0.774545454545454
"Minangkabau","Cheyenne",0.867272727272727
"Chamorro","Cheyenne",0.892727272727272
"Samoan","Cheyenne",0.905454545454546
"Tongan","Cheyenne",0.872727272727272
"Maori","Cheyenne",0.765454545454545
"Hawaiian","Cheyenne",0.947272727272727
"Inupiak","Cheyenne",0.485454545454545
"Cheyenne","Cheyenne",0
"Choctaw","Cheyenne",0.583636363636364
"Muscogee","Cheyenne",0.681818181818182
"Cherokee","Cheyenne",0.641818181818182
"Navajo","Cheyenne",0.567272727272727
"Haitian","Cheyenne",0.796363636363636
"Aymara","Cheyenne",0.749090909090909
"Guarani","Cheyenne",0.743636363636363
"Herero","Choctaw",0.605454545454545
"Zulu","Choctaw",0.510909090909091
"Tswana","Choctaw",0.494545454545455
"Ndonga","Choctaw",0.398181818181818
"Swati","Choctaw",0.62
"Tsonga","Choctaw",0.376363636363636
"Venda","Choctaw",0.392727272727273
"Kongo","Choctaw",0.625454545454546
"Kikuyu","Choctaw",0.71090909090909
"Luganda","Choctaw",0.558181818181818
"Kinyarwanda","Choctaw",0.476363636363636
"Kirundi","Choctaw",0.501818181818182
"Igbo","Choctaw",0.583636363636364
"Bambara","Choctaw",0.712727272727272
"Amharic","Choctaw",0.44
"Kanuri","Choctaw",0.541818181818182
"Wolof","Choctaw",0.505454545454545
"Egyptian Arabic","Choctaw",0.681818181818182
"Kabyle","Choctaw",0.54
"Neapolitan","Choctaw",0.816363636363636
"Spanish","Choctaw",0.792727272727272
"English","Choctaw",0.8
"French","Choctaw",0.781818181818182
"Dutch","Choctaw",0.807272727272727
"Icelandic","Choctaw",0.772727272727272
"Irish","Choctaw",0.583636363636364
"Serbian","Choctaw",0.716363636363636
"Russian","Choctaw",0.718181818181818
"Bashkir","Choctaw",0.818181818181818
"Chuvash","Choctaw",0.627272727272728
"Erzya","Choctaw",0.712727272727272
"Estonian","Choctaw",0.594545454545454
"Gagauz","Choctaw",0.71090909090909
"Latvian","Choctaw",0.627272727272728
"Vepsian","Choctaw",0.627272727272728
"Czech","Choctaw",0.672727272727273
"Bulgarian","Choctaw",0.698181818181818
"Lithuanian","Choctaw",0.674545454545454
"Kalmyk","Choctaw",0.616363636363636
"Armenian","Choctaw",0.689090909090909
"Kurdish (Sorani)","Choctaw",0.636363636363637
"Abkhazian","Choctaw",0.518181818181818
"Turkish","Choctaw",0.68
"Hebrew","Choctaw",0.710909090909091
"Eastern Punjabi","Choctaw",0.725454545454545
"Kazakh","Choctaw",0.712727272727272
"Sakha","Choctaw",0.892727272727272
"Korean","Choctaw",0.9
"Nuosu","Choctaw",0.665454545454546
"Japanese","Choctaw",0.718181818181818
"Tibetan","Choctaw",0.701818181818182
"Bengali","Choctaw",0.712727272727272
"Kashmiri","Choctaw",0.790909090909091
"Telugu","Choctaw",0.543636363636364
"Tamil","Choctaw",0.554545454545454
"Malayalam","Choctaw",0.621818181818182
"Burmese","Choctaw",0.747272727272727
"Vietnamese","Choctaw",0.816363636363636
"Khmer","Choctaw",0.770909090909091
"Malay","Choctaw",0.763636363636363
"Thai","Choctaw",0.718181818181818
"Cebuano","Choctaw",0.76
"Banyumasan","Choctaw",0.692727272727272
"Minangkabau","Choctaw",0.710909090909091
"Chamorro","Choctaw",0.730909090909091
"Samoan","Choctaw",0.754545454545454
"Tongan","Choctaw",0.738181818181818
"Maori","Choctaw",0.687272727272727
"Hawaiian","Choctaw",0.816363636363636
"Inupiak","Choctaw",0.710909090909091
"Cheyenne","Choctaw",0.583636363636364
"Choctaw","Choctaw",0
"Muscogee","Choctaw",0.529090909090909
"Cherokee","Choctaw",0.710909090909091
"Navajo","Choctaw",0.589090909090909
"Haitian","Choctaw",0.603636363636363
"Aymara","Choctaw",0.64
"Guarani","Choctaw",0.570909090909091
"Herero","Muscogee",0.669090909090909
"Zulu","Muscogee",0.64
"Tswana","Muscogee",0.647272727272727
"Ndonga","Muscogee",0.674545454545454
"Swati","Muscogee",0.454545454545454
"Tsonga","Muscogee",0.432727272727273
"Venda","Muscogee",0.458181818181818
"Kongo","Muscogee",0.545454545454546
"Kikuyu","Muscogee",0.272727272727273
"Luganda","Muscogee",0.561818181818182
"Kinyarwanda","Muscogee",0.645454545454546
"Kirundi","Muscogee",0.667272727272727
"Igbo","Muscogee",0.369090909090909
"Bambara","Muscogee",0.454545454545454
"Amharic","Muscogee",0.636363636363636
"Kanuri","Muscogee",0.545454545454546
"Wolof","Muscogee",0.609090909090909
"Egyptian Arabic","Muscogee",0.554545454545455
"Kabyle","Muscogee",0.385454545454545
"Neapolitan","Muscogee",0.818181818181818
"Spanish","Muscogee",0.594545454545455
"English","Muscogee",0.725454545454545
"French","Muscogee",0.618181818181818
"Dutch","Muscogee",0.605454545454545
"Icelandic","Muscogee",0.547272727272727
"Irish","Muscogee",0.556363636363636
"Serbian","Muscogee",0.78
"Russian","Muscogee",0.727272727272727
"Bashkir","Muscogee",0.454545454545454
"Chuvash","Muscogee",0.454545454545454
"Erzya","Muscogee",0.545454545454546
"Estonian","Muscogee",0.663636363636363
"Gagauz","Muscogee",0.545454545454546
"Latvian","Muscogee",0.636363636363637
"Vepsian","Muscogee",0.545454545454546
"Czech","Muscogee",0.527272727272727
"Bulgarian","Muscogee",0.569090909090909
"Lithuanian","Muscogee",0.527272727272727
"Kalmyk","Muscogee",0.703636363636363
"Armenian","Muscogee",0.538181818181818
"Kurdish (Sorani)","Muscogee",0.727272727272727
"Abkhazian","Muscogee",0.612727272727273
"Turkish","Muscogee",0.472727272727273
"Hebrew","Muscogee",0.567272727272727
"Eastern Punjabi","Muscogee",0.727272727272727
"Kazakh","Muscogee",0.818181818181818
"Sakha","Muscogee",0.636363636363637
"Korean","Muscogee",0.727272727272727
"Nuosu","Muscogee",0.492727272727273
"Japanese","Muscogee",0.727272727272727
"Tibetan","Muscogee",0.576363636363637
"Bengali","Muscogee",0.727272727272727
"Kashmiri","Muscogee",0.627272727272727
"Telugu","Muscogee",0.454545454545454
"Tamil","Muscogee",0.365454545454545
"Malayalam","Muscogee",0.818181818181818
"Burmese","Muscogee",0.585454545454546
"Vietnamese","Muscogee",0.727272727272727
"Khmer","Muscogee",0.569090909090909
"Malay","Muscogee",0.554545454545455
"Thai","Muscogee",0.636363636363637
"Cebuano","Muscogee",0.598181818181818
"Banyumasan","Muscogee",0.541818181818182
"Minangkabau","Muscogee",0.561818181818182
"Chamorro","Muscogee",0.574545454545455
"Samoan","Muscogee",0.7
"Tongan","Muscogee",0.64
"Maori","Muscogee",0.550909090909091
"Hawaiian","Muscogee",0.636363636363637
"Inupiak","Muscogee",0.727272727272727
"Cheyenne","Muscogee",0.681818181818182
"Choctaw","Muscogee",0.529090909090909
"Muscogee","Muscogee",0
"Cherokee","Muscogee",0.272727272727273
"Navajo","Muscogee",0.72
"Haitian","Muscogee",0.376363636363636
"Aymara","Muscogee",0.390909090909091
"Guarani","Muscogee",0.329090909090909
"Herero","Cherokee",0.730909090909091
"Zulu","Cherokee",0.74
"Tswana","Cherokee",0.730909090909091
"Ndonga","Cherokee",0.761818181818181
"Swati","Cherokee",0.636363636363637
"Tsonga","Cherokee",0.565454545454546
"Venda","Cherokee",0.563636363636364
"Kongo","Cherokee",0.636363636363637
"Kikuyu","Cherokee",0.454545454545454
"Luganda","Cherokee",0.667272727272727
"Kinyarwanda","Cherokee",0.754545454545454
"Kirundi","Cherokee",0.756363636363636
"Igbo","Cherokee",0.463636363636364
"Bambara","Cherokee",0.545454545454546
"Amharic","Cherokee",0.694545454545454
"Kanuri","Cherokee",0.636363636363637
"Wolof","Cherokee",0.669090909090909
"Egyptian Arabic","Cherokee",0.585454545454546
"Kabyle","Cherokee",0.430909090909091
"Neapolitan","Cherokee",0.818181818181818
"Spanish","Cherokee",0.634545454545455
"English","Cherokee",0.665454545454546
"French","Cherokee",0.563636363636364
"Dutch","Cherokee",0.650909090909091
"Icelandic","Cherokee",0.492727272727273
"Irish","Cherokee",0.634545454545455
"Serbian","Cherokee",0.839999999999999
"Russian","Cherokee",0.727272727272727
"Bashkir","Cherokee",0.363636363636363
"Chuvash","Cherokee",0.545454545454546
"Erzya","Cherokee",0.545454545454546
"Estonian","Cherokee",0.703636363636363
"Gagauz","Cherokee",0.636363636363637
"Latvian","Cherokee",0.545454545454546
"Vepsian","Cherokee",0.545454545454546
"Czech","Cherokee",0.561818181818182
"Bulgarian","Cherokee",0.594545454545455
"Lithuanian","Cherokee",0.536363636363636
"Kalmyk","Cherokee",0.727272727272727
"Armenian","Cherokee",0.583636363636364
"Kurdish (Sorani)","Cherokee",0.727272727272727
"Abkhazian","Cherokee",0.663636363636364
"Turkish","Cherokee",0.525454545454546
"Hebrew","Cherokee",0.590909090909091
"Eastern Punjabi","Cherokee",0.727272727272727
"Kazakh","Cherokee",0.727272727272727
"Sakha","Cherokee",0.545454545454546
"Korean","Cherokee",0.818181818181818
"Nuosu","Cherokee",0.430909090909091
"Japanese","Cherokee",0.818181818181818
"Tibetan","Cherokee",0.610909090909091
"Bengali","Cherokee",0.818181818181818
"Kashmiri","Cherokee",0.692727272727273
"Telugu","Cherokee",0.454545454545454
"Tamil","Cherokee",0.423636363636364
"Malayalam","Cherokee",0.909090909090909
"Burmese","Cherokee",0.623636363636364
"Vietnamese","Cherokee",0.727272727272727
"Khmer","Cherokee",0.623636363636364
"Malay","Cherokee",0.601818181818182
"Thai","Cherokee",0.727272727272727
"Cebuano","Cherokee",0.630909090909091
"Banyumasan","Cherokee",0.594545454545455
"Minangkabau","Cherokee",0.616363636363636
"Chamorro","Cherokee",0.645454545454546
"Samoan","Cherokee",0.741818181818182
"Tongan","Cherokee",0.685454545454545
"Maori","Cherokee",0.581818181818182
"Hawaiian","Cherokee",0.727272727272727
"Inupiak","Cherokee",0.545454545454546
"Cheyenne","Cherokee",0.641818181818182
"Choctaw","Cherokee",0.710909090909091
"Muscogee","Cherokee",0.272727272727273
"Cherokee","Cherokee",0
"Navajo","Cherokee",0.74
"Haitian","Cherokee",0.423636363636364
"Aymara","Cherokee",0.489090909090909
"Guarani","Cherokee",0.376363636363636
"Herero","Navajo",0.547272727272727
"Zulu","Navajo",0.56
"Tswana","Navajo",0.623636363636364
"Ndonga","Navajo",0.625454545454546
"Swati","Navajo",0.538181818181818
"Tsonga","Navajo",0.625454545454545
"Venda","Navajo",0.641818181818182
"Kongo","Navajo",0.767272727272727
"Kikuyu","Navajo",0.629090909090909
"Luganda","Navajo",0.518181818181818
"Kinyarwanda","Navajo",0.545454545454546
"Kirundi","Navajo",0.552727272727273
"Igbo","Navajo",0.74
"Bambara","Navajo",0.603636363636364
"Amharic","Navajo",0.670909090909091
"Kanuri","Navajo",0.630909090909091
"Wolof","Navajo",0.629090909090909
"Egyptian Arabic","Navajo",0.629090909090909
"Kabyle","Navajo",0.718181818181818
"Neapolitan","Navajo",0.825454545454545
"Spanish","Navajo",0.847272727272727
"English","Navajo",0.869090909090909
"French","Navajo",0.843636363636364
"Dutch","Navajo",0.865454545454545
"Icelandic","Navajo",0.801818181818181
"Irish","Navajo",0.716363636363636
"Serbian","Navajo",0.865454545454545
"Russian","Navajo",0.814545454545454
"Bashkir","Navajo",0.78
"Chuvash","Navajo",0.714545454545454
"Erzya","Navajo",0.772727272727272
"Estonian","Navajo",0.743636363636363
"Gagauz","Navajo",0.82
"Latvian","Navajo",0.761818181818181
"Vepsian","Navajo",0.776363636363636
"Czech","Navajo",0.743636363636363
"Bulgarian","Navajo",0.732727272727273
"Lithuanian","Navajo",0.738181818181818
"Kalmyk","Navajo",0.54
"Armenian","Navajo",0.630909090909091
"Kurdish (Sorani)","Navajo",0.545454545454545
"Abkhazian","Navajo",0.725454545454545
"Turkish","Navajo",0.730909090909091
"Hebrew","Navajo",0.738181818181818
"Eastern Punjabi","Navajo",0.790909090909091
"Kazakh","Navajo",0.570909090909091
"Sakha","Navajo",0.661818181818182
"Korean","Navajo",0.945454545454545
"Nuosu","Navajo",0.725454545454545
"Japanese","Navajo",0.796363636363636
"Tibetan","Navajo",0.663636363636364
"Bengali","Navajo",0.825454545454545
"Kashmiri","Navajo",0.865454545454545
"Telugu","Navajo",0.721818181818181
"Tamil","Navajo",0.730909090909091
"Malayalam","Navajo",0.825454545454545
"Burmese","Navajo",0.821818181818182
"Vietnamese","Navajo",0.952727272727272
"Khmer","Navajo",0.850909090909091
"Malay","Navajo",0.809090909090909
"Thai","Navajo",0.856363636363636
"Cebuano","Navajo",0.856363636363636
"Banyumasan","Navajo",0.741818181818181
"Minangkabau","Navajo",0.809090909090909
"Chamorro","Navajo",0.838181818181818
"Samoan","Navajo",0.86
"Tongan","Navajo",0.812727272727273
"Maori","Navajo",0.745454545454545
"Hawaiian","Navajo",0.876363636363636
"Inupiak","Navajo",0.66
"Cheyenne","Navajo",0.567272727272727
"Choctaw","Navajo",0.589090909090909
"Muscogee","Navajo",0.72
"Cherokee","Navajo",0.74
"Navajo","Navajo",0
"Haitian","Navajo",0.736363636363636
"Aymara","Navajo",0.710909090909091
"Guarani","Navajo",0.732727272727273
"Herero","Haitian",0.750909090909091
"Zulu","Haitian",0.647272727272727
"Tswana","Haitian",0.64
"Ndonga","Haitian",0.64
"Swati","Haitian",0.649090909090909
"Tsonga","Haitian",0.461818181818182
"Venda","Haitian",0.470909090909091
"Kongo","Haitian",0.378181818181818
"Kikuyu","Haitian",0.558181818181818
"Luganda","Haitian",0.527272727272727
"Kinyarwanda","Haitian",0.634545454545455
"Kirundi","Haitian",0.654545454545455
"Igbo","Haitian",0.38
"Bambara","Haitian",0.647272727272727
"Amharic","Haitian",0.543636363636364
