"Var1","Var2","value"
"Cheyenne","Tongan",0.571428571428571
"Choctaw","Tongan",0.535714285714286
"Muscogee","Tongan",0.571428571428571
"Cherokee","Tongan",0.535714285714286
"Navajo","Tongan",0.607142857142857
"Haitian","Tongan",0.357142857142857
"Aymara","Tongan",0.464285714285714
"Guarani","Tongan",0.464285714285714
"Herero","Maori",0.678571428571429
"Zulu","Maori",0.678571428571429
"Tswana","Maori",0.607142857142857
"Ndonga","Maori",0.642857142857143
"Swati","Maori",0.785714285714286
"Tsonga","Maori",0.642857142857143
"Venda","Maori",0.678571428571429
"Kongo","Maori",0.714285714285714
"Kikuyu","Maori",0.75
"Luganda","Maori",0.821428571428571
"Kinyarwanda","Maori",0.607142857142857
"Kirundi","Maori",0.678571428571429
"Igbo","Maori",0.642857142857143
"Bambara","Maori",0.642857142857143
"Amharic","Maori",0.678571428571429
"Kanuri","Maori",0.571428571428571
"Wolof","Maori",0.75
"Egyptian Arabic","Maori",0.642857142857143
"Kabyle","Maori",0.535714285714286
"Neapolitan","Maori",0.571428571428571
"Spanish","Maori",0.607142857142857
"English","Maori",0.678571428571429
"French","Maori",0.714285714285714
"Dutch","Maori",0.607142857142857
"Icelandic","Maori",0.535714285714286
"Irish","Maori",0.571428571428571
"Serbian","Maori",0.642857142857143
"Russian","Maori",0.678571428571429
"Bashkir","Maori",0.75
"Chuvash","Maori",0.642857142857143
"Erzya","Maori",0.642857142857143
"Estonian","Maori",0.75
"Gagauz","Maori",0.642857142857143
"Latvian","Maori",0.5
"Vepsian","Maori",0.607142857142857
"Czech","Maori",0.535714285714286
"Bulgarian","Maori",0.5
"Lithuanian","Maori",0.571428571428571
"Kalmyk","Maori",0.75
"Armenian","Maori",0.678571428571429
"Kurdish (Sorani)","Maori",0.607142857142857
"Abkhazian","Maori",0.75
"Turkish","Maori",0.642857142857143
"Hebrew","Maori",0.642857142857143
"Eastern Punjabi","Maori",0.607142857142857
"Kazakh","Maori",0.714285714285714
"Sakha","Maori",0.714285714285714
"Korean","Maori",0.714285714285714
"Nuosu","Maori",0.678571428571429
"Japanese","Maori",0.607142857142857
"Tibetan","Maori",0.714285714285714
"Bengali","Maori",0.607142857142857
"Kashmiri","Maori",0.571428571428571
"Telugu","Maori",0.642857142857143
"Tamil","Maori",0.607142857142857
"Malayalam","Maori",0.714285714285714
"Burmese","Maori",0.714285714285714
"Vietnamese","Maori",0.535714285714286
"Khmer","Maori",0.714285714285714
"Malay","Maori",0.607142857142857
"Thai","Maori",0.642857142857143
"Cebuano","Maori",0.642857142857143
"Banyumasan","Maori",0.678571428571429
"Minangkabau","Maori",0.678571428571429
"Chamorro","Maori",0.607142857142857
"Samoan","Maori",0.464285714285714
"Tongan","Maori",0.357142857142857
"Maori","Maori",0
"Hawaiian","Maori",0.285714285714286
"Cheyenne","Maori",0.678571428571429
"Choctaw","Maori",0.75
"Muscogee","Maori",0.714285714285714
"Cherokee","Maori",0.5
"Navajo","Maori",0.75
"Haitian","Maori",0.571428571428571
"Aymara","Maori",0.607142857142857
"Guarani","Maori",0.571428571428571
"Herero","Hawaiian",0.821428571428571
"Zulu","Hawaiian",0.678571428571429
"Tswana","Hawaiian",0.642857142857143
"Ndonga","Hawaiian",0.571428571428571
"Swati","Hawaiian",0.714285714285714
"Tsonga","Hawaiian",0.571428571428571
"Venda","Hawaiian",0.678571428571429
"Kongo","Hawaiian",0.642857142857143
"Kikuyu","Hawaiian",0.714285714285714
"Luganda","Hawaiian",0.714285714285714
"Kinyarwanda","Hawaiian",0.571428571428571
"Kirundi","Hawaiian",0.714285714285714
"Igbo","Hawaiian",0.535714285714286
"Bambara","Hawaiian",0.642857142857143
"Amharic","Hawaiian",0.535714285714286
"Kanuri","Hawaiian",0.607142857142857
"Wolof","Hawaiian",0.821428571428571
"Egyptian Arabic","Hawaiian",0.678571428571429
"Kabyle","Hawaiian",0.5
"Neapolitan","Hawaiian",0.5
"Spanish","Hawaiian",0.5
"English","Hawaiian",0.571428571428571
"French","Hawaiian",0.607142857142857
"Dutch","Hawaiian",0.464285714285714
"Icelandic","Hawaiian",0.607142857142857
"Irish","Hawaiian",0.607142857142857
"Serbian","Hawaiian",0.714285714285714
"Russian","Hawaiian",0.607142857142857
"Bashkir","Hawaiian",0.714285714285714
"Chuvash","Hawaiian",0.678571428571429
"Erzya","Hawaiian",0.678571428571429
"Estonian","Hawaiian",0.714285714285714
"Gagauz","Hawaiian",0.571428571428571
"Latvian","Hawaiian",0.535714285714286
"Vepsian","Hawaiian",0.642857142857143
"Czech","Hawaiian",0.571428571428571
"Bulgarian","Hawaiian",0.571428571428571
"Lithuanian","Hawaiian",0.642857142857143
"Kalmyk","Hawaiian",0.678571428571429
"Armenian","Hawaiian",0.535714285714286
"Kurdish (Sorani)","Hawaiian",0.607142857142857
"Abkhazian","Hawaiian",0.642857142857143
"Turkish","Hawaiian",0.607142857142857
"Hebrew","Hawaiian",0.678571428571429
"Eastern Punjabi","Hawaiian",0.678571428571429
"Kazakh","Hawaiian",0.75
"Sakha","Hawaiian",0.714285714285714
"Korean","Hawaiian",0.678571428571429
"Nuosu","Hawaiian",0.678571428571429
"Japanese","Hawaiian",0.642857142857143
"Tibetan","Hawaiian",0.642857142857143
"Bengali","Hawaiian",0.5
"Kashmiri","Hawaiian",0.535714285714286
"Telugu","Hawaiian",0.678571428571429
"Tamil","Hawaiian",0.642857142857143
"Malayalam","Hawaiian",0.642857142857143
"Burmese","Hawaiian",0.607142857142857
"Vietnamese","Hawaiian",0.571428571428571
"Khmer","Hawaiian",0.571428571428571
"Malay","Hawaiian",0.607142857142857
"Thai","Hawaiian",0.464285714285714
"Cebuano","Hawaiian",0.535714285714286
"Banyumasan","Hawaiian",0.535714285714286
"Minangkabau","Hawaiian",0.571428571428571
"Chamorro","Hawaiian",0.5
"Samoan","Hawaiian",0.214285714285714
"Tongan","Hawaiian",0.357142857142857
"Maori","Hawaiian",0.285714285714286
"Hawaiian","Hawaiian",0
"Cheyenne","Hawaiian",0.535714285714286
"Choctaw","Hawaiian",0.607142857142857
"Muscogee","Hawaiian",0.571428571428571
"Cherokee","Hawaiian",0.428571428571429
"Navajo","Hawaiian",0.714285714285714
"Haitian","Hawaiian",0.464285714285714
"Aymara","Hawaiian",0.535714285714286
"Guarani","Hawaiian",0.571428571428571
"Herero","Cheyenne",0.821428571428571
"Zulu","Cheyenne",0.642857142857143
"Tswana","Cheyenne",0.75
"Ndonga","Cheyenne",0.714285714285714
"Swati","Cheyenne",0.714285714285714
"Tsonga","Cheyenne",0.714285714285714
"Venda","Cheyenne",0.75
"Kongo","Cheyenne",0.75
"Kikuyu","Cheyenne",0.678571428571429
"Luganda","Cheyenne",0.571428571428571
"Kinyarwanda","Cheyenne",0.607142857142857
"Kirundi","Cheyenne",0.678571428571429
"Igbo","Cheyenne",0.642857142857143
"Bambara","Cheyenne",0.714285714285714
"Amharic","Cheyenne",0.357142857142857
"Kanuri","Cheyenne",0.571428571428571
"Wolof","Cheyenne",0.821428571428571
"Egyptian Arabic","Cheyenne",0.714285714285714
"Kabyle","Cheyenne",0.535714285714286
"Neapolitan","Cheyenne",0.5
"Spanish","Cheyenne",0.5
"English","Cheyenne",0.428571428571429
"French","Cheyenne",0.321428571428571
"Dutch","Cheyenne",0.5
"Icelandic","Cheyenne",0.5
"Irish","Cheyenne",0.428571428571429
"Serbian","Cheyenne",0.678571428571429
"Russian","Cheyenne",0.571428571428571
"Bashkir","Cheyenne",0.607142857142857
"Chuvash","Cheyenne",0.535714285714286
"Erzya","Cheyenne",0.607142857142857
"Estonian","Cheyenne",0.607142857142857
"Gagauz","Cheyenne",0.464285714285714
"Latvian","Cheyenne",0.535714285714286
"Vepsian","Cheyenne",0.535714285714286
"Czech","Cheyenne",0.5
"Bulgarian","Cheyenne",0.571428571428571
"Lithuanian","Cheyenne",0.5
"Kalmyk","Cheyenne",0.571428571428571
"Armenian","Cheyenne",0.428571428571429
"Kurdish (Sorani)","Cheyenne",0.642857142857143
"Abkhazian","Cheyenne",0.642857142857143
"Turkish","Cheyenne",0.642857142857143
"Hebrew","Cheyenne",0.714285714285714
"Eastern Punjabi","Cheyenne",0.75
"Kazakh","Cheyenne",0.714285714285714
"Sakha","Cheyenne",0.785714285714286
"Korean","Cheyenne",0.642857142857143
"Nuosu","Cheyenne",0.785714285714286
"Japanese","Cheyenne",0.5
"Tibetan","Cheyenne",0.678571428571429
"Bengali","Cheyenne",0.535714285714286
"Kashmiri","Cheyenne",0.642857142857143
"Telugu","Cheyenne",0.75
"Tamil","Cheyenne",0.714285714285714
"Malayalam","Cheyenne",0.75
"Burmese","Cheyenne",0.428571428571429
"Vietnamese","Cheyenne",0.571428571428571
"Khmer","Cheyenne",0.5
"Malay","Cheyenne",0.5
"Thai","Cheyenne",0.464285714285714
"Cebuano","Cheyenne",0.535714285714286
"Banyumasan","Cheyenne",0.571428571428571
"Minangkabau","Cheyenne",0.714285714285714
"Chamorro","Cheyenne",0.428571428571429
"Samoan","Cheyenne",0.428571428571429
"Tongan","Cheyenne",0.571428571428571
"Maori","Cheyenne",0.678571428571429
"Hawaiian","Cheyenne",0.535714285714286
"Cheyenne","Cheyenne",0
"Choctaw","Cheyenne",0.571428571428571
"Muscogee","Cheyenne",0.571428571428571
"Cherokee","Cheyenne",0.678571428571429
"Navajo","Cheyenne",0.5
"Haitian","Cheyenne",0.464285714285714
"Aymara","Cheyenne",0.607142857142857
"Guarani","Cheyenne",0.571428571428571
"Herero","Choctaw",0.821428571428571
"Zulu","Choctaw",0.714285714285714
"Tswana","Choctaw",0.785714285714286
"Ndonga","Choctaw",0.571428571428571
"Swati","Choctaw",0.714285714285714
"Tsonga","Choctaw",0.785714285714286
"Venda","Choctaw",0.821428571428571
"Kongo","Choctaw",0.607142857142857
"Kikuyu","Choctaw",0.678571428571429
"Luganda","Choctaw",0.714285714285714
"Kinyarwanda","Choctaw",0.714285714285714
"Kirundi","Choctaw",0.714285714285714
"Igbo","Choctaw",0.642857142857143
"Bambara","Choctaw",0.821428571428571
"Amharic","Choctaw",0.571428571428571
"Kanuri","Choctaw",0.607142857142857
"Wolof","Choctaw",0.785714285714286
"Egyptian Arabic","Choctaw",0.75
"Kabyle","Choctaw",0.642857142857143
"Neapolitan","Choctaw",0.607142857142857
"Spanish","Choctaw",0.607142857142857
"English","Choctaw",0.571428571428571
"French","Choctaw",0.571428571428571
"Dutch","Choctaw",0.571428571428571
"Icelandic","Choctaw",0.535714285714286
"Irish","Choctaw",0.5
"Serbian","Choctaw",0.714285714285714
"Russian","Choctaw",0.678571428571429
"Bashkir","Choctaw",0.678571428571429
"Chuvash","Choctaw",0.607142857142857
"Erzya","Choctaw",0.678571428571429
"Estonian","Choctaw",0.75
"Gagauz","Choctaw",0.642857142857143
"Latvian","Choctaw",0.678571428571429
"Vepsian","Choctaw",0.678571428571429
"Czech","Choctaw",0.571428571428571
"Bulgarian","Choctaw",0.535714285714286
"Lithuanian","Choctaw",0.571428571428571
"Kalmyk","Choctaw",0.607142857142857
"Armenian","Choctaw",0.571428571428571
"Kurdish (Sorani)","Choctaw",0.714285714285714
"Abkhazian","Choctaw",0.75
"Turkish","Choctaw",0.642857142857143
"Hebrew","Choctaw",0.714285714285714
"Eastern Punjabi","Choctaw",0.821428571428571
"Kazakh","Choctaw",0.714285714285714
"Sakha","Choctaw",0.821428571428571
"Korean","Choctaw",0.571428571428571
"Nuosu","Choctaw",0.785714285714286
"Japanese","Choctaw",0.607142857142857
"Tibetan","Choctaw",0.678571428571429
"Bengali","Choctaw",0.678571428571429
"Kashmiri","Choctaw",0.607142857142857
"Telugu","Choctaw",0.678571428571429
"Tamil","Choctaw",0.714285714285714
"Malayalam","Choctaw",0.571428571428571
"Burmese","Choctaw",0.678571428571429
"Vietnamese","Choctaw",0.714285714285714
"Khmer","Choctaw",0.607142857142857
"Malay","Choctaw",0.571428571428571
"Thai","Choctaw",0.571428571428571
"Cebuano","Choctaw",0.642857142857143
"Banyumasan","Choctaw",0.607142857142857
"Minangkabau","Choctaw",0.607142857142857
"Chamorro","Choctaw",0.535714285714286
"Samoan","Choctaw",0.571428571428571
"Tongan","Choctaw",0.535714285714286
"Maori","Choctaw",0.75
"Hawaiian","Choctaw",0.607142857142857
"Cheyenne","Choctaw",0.571428571428571
"Choctaw","Choctaw",0
"Muscogee","Choctaw",0.357142857142857
"Cherokee","Choctaw",0.392857142857143
"Navajo","Choctaw",0.357142857142857
"Haitian","Choctaw",0.464285714285714
"Aymara","Choctaw",0.678571428571429
"Guarani","Choctaw",0.571428571428571
"Herero","Muscogee",0.75
"Zulu","Muscogee",0.642857142857143
"Tswana","Muscogee",0.714285714285714
"Ndonga","Muscogee",0.607142857142857
"Swati","Muscogee",0.75
"Tsonga","Muscogee",0.642857142857143
"Venda","Muscogee",0.678571428571429
"Kongo","Muscogee",0.464285714285714
"Kikuyu","Muscogee",0.571428571428571
"Luganda","Muscogee",0.75
"Kinyarwanda","Muscogee",0.642857142857143
"Kirundi","Muscogee",0.714285714285714
"Igbo","Muscogee",0.607142857142857
"Bambara","Muscogee",0.714285714285714
"Amharic","Muscogee",0.607142857142857
"Kanuri","Muscogee",0.607142857142857
"Wolof","Muscogee",0.821428571428571
"Egyptian Arabic","Muscogee",0.678571428571429
"Kabyle","Muscogee",0.571428571428571
"Neapolitan","Muscogee",0.714285714285714
"Spanish","Muscogee",0.642857142857143
"English","Muscogee",0.714285714285714
"French","Muscogee",0.642857142857143
"Dutch","Muscogee",0.678571428571429
"Icelandic","Muscogee",0.642857142857143
"Irish","Muscogee",0.642857142857143
"Serbian","Muscogee",0.75
"Russian","Muscogee",0.714285714285714
"Bashkir","Muscogee",0.714285714285714
"Chuvash","Muscogee",0.607142857142857
"Erzya","Muscogee",0.678571428571429
"Estonian","Muscogee",0.75
"Gagauz","Muscogee",0.607142857142857
"Latvian","Muscogee",0.642857142857143
"Vepsian","Muscogee",0.642857142857143
"Czech","Muscogee",0.714285714285714
"Bulgarian","Muscogee",0.714285714285714
"Lithuanian","Muscogee",0.714285714285714
"Kalmyk","Muscogee",0.678571428571429
"Armenian","Muscogee",0.571428571428571
"Kurdish (Sorani)","Muscogee",0.678571428571429
"Abkhazian","Muscogee",0.642857142857143
"Turkish","Muscogee",0.607142857142857
"Hebrew","Muscogee",0.678571428571429
"Eastern Punjabi","Muscogee",0.714285714285714
"Kazakh","Muscogee",0.642857142857143
"Sakha","Muscogee",0.75
"Korean","Muscogee",0.714285714285714
"Nuosu","Muscogee",0.785714285714286
"Japanese","Muscogee",0.714285714285714
"Tibetan","Muscogee",0.714285714285714
"Bengali","Muscogee",0.535714285714286
"Kashmiri","Muscogee",0.535714285714286
"Telugu","Muscogee",0.678571428571429
"Tamil","Muscogee",0.678571428571429
"Malayalam","Muscogee",0.428571428571429
"Burmese","Muscogee",0.75
"Vietnamese","Muscogee",0.607142857142857
"Khmer","Muscogee",0.678571428571429
"Malay","Muscogee",0.714285714285714
"Thai","Muscogee",0.607142857142857
"Cebuano","Muscogee",0.571428571428571
"Banyumasan","Muscogee",0.642857142857143
"Minangkabau","Muscogee",0.535714285714286
"Chamorro","Muscogee",0.571428571428571
"Samoan","Muscogee",0.464285714285714
"Tongan","Muscogee",0.571428571428571
"Maori","Muscogee",0.714285714285714
"Hawaiian","Muscogee",0.571428571428571
"Cheyenne","Muscogee",0.571428571428571
"Choctaw","Muscogee",0.357142857142857
"Muscogee","Muscogee",0
"Cherokee","Muscogee",0.321428571428571
"Navajo","Muscogee",0.357142857142857
"Haitian","Muscogee",0.607142857142857
"Aymara","Muscogee",0.642857142857143
"Guarani","Muscogee",0.714285714285714
"Herero","Cherokee",0.642857142857143
"Zulu","Cherokee",0.642857142857143
"Tswana","Cherokee",0.714285714285714
"Ndonga","Cherokee",0.5
"Swati","Cherokee",0.75
"Tsonga","Cherokee",0.571428571428571
"Venda","Cherokee",0.714285714285714
"Kongo","Cherokee",0.428571428571429
"Kikuyu","Cherokee",0.714285714285714
"Luganda","Cherokee",0.714285714285714
"Kinyarwanda","Cherokee",0.607142857142857
"Kirundi","Cherokee",0.75
"Igbo","Cherokee",0.607142857142857
"Bambara","Cherokee",0.678571428571429
"Amharic","Cherokee",0.607142857142857
"Kanuri","Cherokee",0.642857142857143
"Wolof","Cherokee",0.714285714285714
"Egyptian Arabic","Cherokee",0.642857142857143
"Kabyle","Cherokee",0.5
"Neapolitan","Cherokee",0.571428571428571
"Spanish","Cherokee",0.571428571428571
"English","Cherokee",0.642857142857143
"French","Cherokee",0.678571428571429
"Dutch","Cherokee",0.571428571428571
"Icelandic","Cherokee",0.607142857142857
"Irish","Cherokee",0.678571428571429
"Serbian","Cherokee",0.714285714285714
"Russian","Cherokee",0.678571428571429
"Bashkir","Cherokee",0.75
"Chuvash","Cherokee",0.642857142857143
"Erzya","Cherokee",0.714285714285714
"Estonian","Cherokee",0.785714285714286
"Gagauz","Cherokee",0.607142857142857
"Latvian","Cherokee",0.571428571428571
"Vepsian","Cherokee",0.678571428571429
"Czech","Cherokee",0.607142857142857
"Bulgarian","Cherokee",0.607142857142857
"Lithuanian","Cherokee",0.642857142857143
"Kalmyk","Cherokee",0.75
"Armenian","Cherokee",0.642857142857143
"Kurdish (Sorani)","Cherokee",0.678571428571429
"Abkhazian","Cherokee",0.678571428571429
"Turkish","Cherokee",0.571428571428571
"Hebrew","Cherokee",0.642857142857143
"Eastern Punjabi","Cherokee",0.678571428571429
"Kazakh","Cherokee",0.678571428571429
"Sakha","Cherokee",0.678571428571429
"Korean","Cherokee",0.678571428571429
"Nuosu","Cherokee",0.714285714285714
"Japanese","Cherokee",0.678571428571429
"Tibetan","Cherokee",0.678571428571429
"Bengali","Cherokee",0.642857142857143
"Kashmiri","Cherokee",0.535714285714286
"Telugu","Cherokee",0.642857142857143
"Tamil","Cherokee",0.642857142857143
"Malayalam","Cherokee",0.5
"Burmese","Cherokee",0.714285714285714
"Vietnamese","Cherokee",0.535714285714286
"Khmer","Cherokee",0.642857142857143
"Malay","Cherokee",0.642857142857143
"Thai","Cherokee",0.607142857142857
"Cebuano","Cherokee",0.607142857142857
"Banyumasan","Cherokee",0.607142857142857
"Minangkabau","Cherokee",0.535714285714286
"Chamorro","Cherokee",0.571428571428571
"Samoan","Cherokee",0.464285714285714
"Tongan","Cherokee",0.535714285714286
"Maori","Cherokee",0.5
"Hawaiian","Cherokee",0.428571428571429
"Cheyenne","Cherokee",0.678571428571429
"Choctaw","Cherokee",0.392857142857143
"Muscogee","Cherokee",0.321428571428571
"Cherokee","Cherokee",0
"Navajo","Cherokee",0.428571428571429
"Haitian","Cherokee",0.535714285714286
"Aymara","Cherokee",0.607142857142857
"Guarani","Cherokee",0.607142857142857
"Herero","Navajo",0.714285714285714
"Zulu","Navajo",0.642857142857143
"Tswana","Navajo",0.714285714285714
"Ndonga","Navajo",0.607142857142857
"Swati","Navajo",0.714285714285714
"Tsonga","Navajo",0.75
"Venda","Navajo",0.75
"Kongo","Navajo",0.607142857142857
"Kikuyu","Navajo",0.642857142857143
"Luganda","Navajo",0.571428571428571
"Kinyarwanda","Navajo",0.678571428571429
"Kirundi","Navajo",0.678571428571429
"Igbo","Navajo",0.678571428571429
"Bambara","Navajo",0.785714285714286
"Amharic","Navajo",0.571428571428571
"Kanuri","Navajo",0.607142857142857
"Wolof","Navajo",0.75
"Egyptian Arabic","Navajo",0.678571428571429
"Kabyle","Navajo",0.607142857142857
"Neapolitan","Navajo",0.607142857142857
"Spanish","Navajo",0.607142857142857
"English","Navajo",0.5
"French","Navajo",0.464285714285714
"Dutch","Navajo",0.571428571428571
"Icelandic","Navajo",0.5
"Irish","Navajo",0.571428571428571
"Serbian","Navajo",0.678571428571429
"Russian","Navajo",0.642857142857143
"Bashkir","Navajo",0.714285714285714
"Chuvash","Navajo",0.571428571428571
"Erzya","Navajo",0.642857142857143
"Estonian","Navajo",0.678571428571429
"Gagauz","Navajo",0.571428571428571
"Latvian","Navajo",0.642857142857143
"Vepsian","Navajo",0.642857142857143
"Czech","Navajo",0.607142857142857
"Bulgarian","Navajo",0.607142857142857
"Lithuanian","Navajo",0.571428571428571
"Kalmyk","Navajo",0.678571428571429
"Armenian","Navajo",0.5
"Kurdish (Sorani)","Navajo",0.75
"Abkhazian","Navajo",0.75
"Turkish","Navajo",0.571428571428571
"Hebrew","Navajo",0.642857142857143
"Eastern Punjabi","Navajo",0.75
"Kazakh","Navajo",0.678571428571429
"Sakha","Navajo",0.714285714285714
"Korean","Navajo",0.607142857142857
"Nuosu","Navajo",0.857142857142857
"Japanese","Navajo",0.642857142857143
"Tibetan","Navajo",0.678571428571429
"Bengali","Navajo",0.714285714285714
"Kashmiri","Navajo",0.571428571428571
"Telugu","Navajo",0.607142857142857
"Tamil","Navajo",0.642857142857143
"Malayalam","Navajo",0.535714285714286
"Burmese","Navajo",0.571428571428571
"Vietnamese","Navajo",0.607142857142857
