"Var1","Var2","value"
"Kabyle","Cheyenne",0.724615384615385
"Neapolitan","Cheyenne",0.727692307692308
"Spanish","Cheyenne",0.725384615384615
"English","Cheyenne",0.739230769230769
"French","Cheyenne",0.728461538461538
"Dutch","Cheyenne",0.689230769230769
"Icelandic","Cheyenne",0.783076923076923
"Irish","Cheyenne",0.677692307692308
"Serbian","Cheyenne",0.703076923076923
"Russian","Cheyenne",0.713846153846154
"Bashkir","Cheyenne",0.653846153846154
"Chuvash","Cheyenne",0.69
"Erzya","Cheyenne",0.776923076923077
"Estonian","Cheyenne",0.718461538461539
"Gagauz","Cheyenne",0.712307692307692
"Latvian","Cheyenne",0.766923076923077
"Vepsian","Cheyenne",0.697692307692308
"Czech","Cheyenne",0.675384615384616
"Bulgarian","Cheyenne",0.626153846153846
"Lithuanian","Cheyenne",0.670769230769231
"Kalmyk","Cheyenne",0.715384615384616
"Armenian","Cheyenne",0.632307692307692
"Kurdish (Sorani)","Cheyenne",0.639230769230769
"Abkhazian","Cheyenne",0.672307692307692
"Turkish","Cheyenne",0.713846153846154
"Hebrew","Cheyenne",0.707692307692308
"Eastern Punjabi","Cheyenne",0.729230769230769
"Kazakh","Cheyenne",0.719230769230769
"Sakha","Cheyenne",0.68923076923077
"Korean","Cheyenne",0.750769230769231
"Nuosu","Cheyenne",0.744615384615385
"Japanese","Cheyenne",0.709230769230769
"Tibetan","Cheyenne",0.734615384615385
"Bengali","Cheyenne",0.778461538461538
"Kashmiri","Cheyenne",0.795384615384615
"Telugu","Cheyenne",0.716153846153846
"Tamil","Cheyenne",0.701538461538462
"Malayalam","Cheyenne",0.779230769230769
"Burmese","Cheyenne",0.796923076923077
"Vietnamese","Cheyenne",0.8
"Khmer","Cheyenne",0.796923076923077
"Malay","Cheyenne",0.76
"Thai","Cheyenne",0.706153846153846
"Cebuano","Cheyenne",0.716923076923077
"Banyumasan","Cheyenne",0.634615384615385
"Minangkabau","Cheyenne",0.786153846153846
"Chamorro","Cheyenne",0.624615384615385
"Samoan","Cheyenne",0.684615384615385
"Tongan","Cheyenne",0.642307692307693
"Maori","Cheyenne",0.614615384615385
"Hawaiian","Cheyenne",0.815384615384615
"Inupiak","Cheyenne",0.508461538461539
"Cheyenne","Cheyenne",0
"Choctaw","Cheyenne",0.482307692307692
"Muscogee","Cheyenne",0.552307692307692
"Cherokee","Cheyenne",0.517692307692308
"Navajo","Cheyenne",0.530769230769231
"Haitian","Cheyenne",0.704615384615385
"Aymara","Cheyenne",0.583846153846154
"Guarani","Cheyenne",0.528461538461539
"Herero","Choctaw",0.638461538461539
"Zulu","Choctaw",0.57
"Tswana","Choctaw",0.596923076923077
"Ndonga","Choctaw",0.600769230769231
"Swati","Choctaw",0.612307692307692
"Tsonga","Choctaw",0.480769230769231
"Venda","Choctaw",0.557692307692308
"Kongo","Choctaw",0.644615384615385
"Kikuyu","Choctaw",0.638461538461539
"Luganda","Choctaw",0.602307692307692
"Kinyarwanda","Choctaw",0.63
"Kirundi","Choctaw",0.646153846153846
"Igbo","Choctaw",0.547692307692308
"Bambara","Choctaw",0.693846153846154
"Amharic","Choctaw",0.626923076923077
"Kanuri","Choctaw",0.667692307692308
"Wolof","Choctaw",0.73
"Egyptian Arabic","Choctaw",0.767692307692308
"Kabyle","Choctaw",0.594615384615385
"Neapolitan","Choctaw",0.630769230769231
"Spanish","Choctaw",0.59
"English","Choctaw",0.586923076923077
"French","Choctaw",0.577692307692308
"Dutch","Choctaw",0.627692307692308
"Icelandic","Choctaw",0.718461538461538
"Irish","Choctaw",0.492307692307692
"Serbian","Choctaw",0.627692307692308
"Russian","Choctaw",0.550769230769231
"Bashkir","Choctaw",0.707692307692308
"Chuvash","Choctaw",0.576153846153846
"Erzya","Choctaw",0.617692307692308
"Estonian","Choctaw",0.533846153846154
"Gagauz","Choctaw",0.656153846153846
"Latvian","Choctaw",0.587692307692308
"Vepsian","Choctaw",0.591538461538462
"Czech","Choctaw",0.533846153846154
"Bulgarian","Choctaw",0.581538461538462
"Lithuanian","Choctaw",0.603846153846154
"Kalmyk","Choctaw",0.668461538461538
"Armenian","Choctaw",0.574615384615385
"Kurdish (Sorani)","Choctaw",0.583076923076923
"Abkhazian","Choctaw",0.566153846153846
"Turkish","Choctaw",0.61
"Hebrew","Choctaw",0.663076923076923
"Eastern Punjabi","Choctaw",0.660769230769231
"Kazakh","Choctaw",0.730769230769231
"Sakha","Choctaw",0.808461538461538
"Korean","Choctaw",0.816923076923077
"Nuosu","Choctaw",0.690769230769231
"Japanese","Choctaw",0.629230769230769
"Tibetan","Choctaw",0.676923076923077
"Bengali","Choctaw",0.656923076923077
"Kashmiri","Choctaw",0.688461538461538
"Telugu","Choctaw",0.557692307692308
"Tamil","Choctaw",0.560769230769231
"Malayalam","Choctaw",0.584615384615385
"Burmese","Choctaw",0.682307692307692
"Vietnamese","Choctaw",0.747692307692308
"Khmer","Choctaw",0.685384615384615
"Malay","Choctaw",0.677692307692308
"Thai","Choctaw",0.590769230769231
"Cebuano","Choctaw",0.569230769230769
"Banyumasan","Choctaw",0.58
"Minangkabau","Choctaw",0.676153846153846
"Chamorro","Choctaw",0.461538461538461
"Samoan","Choctaw",0.622307692307692
"Tongan","Choctaw",0.616153846153846
"Maori","Choctaw",0.631538461538462
"Hawaiian","Choctaw",0.773076923076923
"Inupiak","Choctaw",0.525384615384615
"Cheyenne","Choctaw",0.482307692307692
"Choctaw","Choctaw",0
"Muscogee","Choctaw",0.497692307692308
"Cherokee","Choctaw",0.576153846153846
"Navajo","Choctaw",0.539230769230769
"Haitian","Choctaw",0.617692307692308
"Aymara","Choctaw",0.58
"Guarani","Choctaw",0.455384615384615
"Herero","Muscogee",0.705384615384615
"Zulu","Muscogee",0.636153846153846
"Tswana","Muscogee",0.607692307692308
"Ndonga","Muscogee",0.678461538461539
"Swati","Muscogee",0.565384615384615
"Tsonga","Muscogee",0.483846153846154
"Venda","Muscogee",0.521538461538462
"Kongo","Muscogee",0.604615384615385
"Kikuyu","Muscogee",0.423076923076923
"Luganda","Muscogee",0.660769230769231
"Kinyarwanda","Muscogee",0.693846153846154
"Kirundi","Muscogee",0.693076923076923
"Igbo","Muscogee",0.422307692307692
"Bambara","Muscogee",0.566923076923077
"Amharic","Muscogee",0.723846153846154
"Kanuri","Muscogee",0.633846153846154
"Wolof","Muscogee",0.757692307692308
"Egyptian Arabic","Muscogee",0.696153846153846
"Kabyle","Muscogee",0.404615384615385
"Neapolitan","Muscogee",0.686153846153846
"Spanish","Muscogee",0.596923076923077
"English","Muscogee",0.653076923076923
"French","Muscogee",0.600769230769231
"Dutch","Muscogee",0.602307692307693
"Icelandic","Muscogee",0.613076923076923
"Irish","Muscogee",0.543076923076923
"Serbian","Muscogee",0.637692307692308
"Russian","Muscogee",0.647692307692307
"Bashkir","Muscogee",0.573076923076923
"Chuvash","Muscogee",0.535384615384616
"Erzya","Muscogee",0.650769230769231
"Estonian","Muscogee",0.660769230769231
"Gagauz","Muscogee",0.60923076923077
"Latvian","Muscogee",0.688461538461539
"Vepsian","Muscogee",0.61
"Czech","Muscogee",0.569230769230769
"Bulgarian","Muscogee",0.583076923076923
"Lithuanian","Muscogee",0.59
"Kalmyk","Muscogee",0.66
"Armenian","Muscogee",0.564615384615385
"Kurdish (Sorani)","Muscogee",0.596153846153846
"Abkhazian","Muscogee",0.709230769230769
"Turkish","Muscogee",0.540769230769231
"Hebrew","Muscogee",0.619230769230769
"Eastern Punjabi","Muscogee",0.61
"Kazakh","Muscogee",0.807692307692307
"Sakha","Muscogee",0.653846153846154
"Korean","Muscogee",0.692307692307693
"Nuosu","Muscogee",0.670769230769231
"Japanese","Muscogee",0.692307692307693
"Tibetan","Muscogee",0.682307692307692
"Bengali","Muscogee",0.614615384615385
"Kashmiri","Muscogee",0.631538461538462
"Telugu","Muscogee",0.531538461538462
"Tamil","Muscogee",0.497692307692308
"Malayalam","Muscogee",0.576923076923077
"Burmese","Muscogee",0.670769230769231
"Vietnamese","Muscogee",0.692307692307693
"Khmer","Muscogee",0.663846153846154
"Malay","Muscogee",0.613846153846154
"Thai","Muscogee",0.615384615384616
"Cebuano","Muscogee",0.590769230769231
"Banyumasan","Muscogee",0.575384615384615
"Minangkabau","Muscogee",0.466153846153846
"Chamorro","Muscogee",0.508461538461539
"Samoan","Muscogee",0.526923076923077
"Tongan","Muscogee",0.528461538461538
"Maori","Muscogee",0.617692307692308
"Hawaiian","Muscogee",0.610769230769231
"Inupiak","Muscogee",0.622307692307693
"Cheyenne","Muscogee",0.552307692307692
"Choctaw","Muscogee",0.497692307692308
"Muscogee","Muscogee",0
"Cherokee","Muscogee",0.270769230769231
"Navajo","Muscogee",0.650769230769231
"Haitian","Muscogee",0.573076923076923
"Aymara","Muscogee",0.47
"Guarani","Muscogee",0.47
"Herero","Cherokee",0.680769230769231
"Zulu","Cherokee",0.623846153846154
"Tswana","Cherokee",0.590769230769231
"Ndonga","Cherokee",0.664615384615385
"Swati","Cherokee",0.583846153846154
"Tsonga","Cherokee",0.527692307692308
"Venda","Cherokee",0.477692307692308
"Kongo","Cherokee",0.634615384615385
"Kikuyu","Cherokee",0.463076923076923
"Luganda","Cherokee",0.7
"Kinyarwanda","Cherokee",0.687692307692308
"Kirundi","Cherokee",0.687692307692308
"Igbo","Cherokee",0.53
"Bambara","Cherokee",0.634615384615385
"Amharic","Cherokee",0.706923076923077
"Kanuri","Cherokee",0.632307692307692
"Wolof","Cherokee",0.733076923076923
"Egyptian Arabic","Cherokee",0.74
"Kabyle","Cherokee",0.493076923076923
"Neapolitan","Cherokee",0.681538461538462
"Spanish","Cherokee",0.612307692307692
"English","Cherokee",0.62
"French","Cherokee",0.573076923076923
"Dutch","Cherokee",0.575384615384615
"Icelandic","Cherokee",0.536923076923077
"Irish","Cherokee",0.569230769230769
"Serbian","Cherokee",0.616923076923077
"Russian","Cherokee",0.644615384615385
"Bashkir","Cherokee",0.490769230769231
"Chuvash","Cherokee",0.53
"Erzya","Cherokee",0.645384615384615
"Estonian","Cherokee",0.673076923076923
"Gagauz","Cherokee",0.603076923076923
"Latvian","Cherokee",0.644615384615384
"Vepsian","Cherokee",0.563846153846154
"Czech","Cherokee",0.574615384615385
"Bulgarian","Cherokee",0.553846153846154
"Lithuanian","Cherokee",0.562307692307692
"Kalmyk","Cherokee",0.693076923076923
"Armenian","Cherokee",0.54
"Kurdish (Sorani)","Cherokee",0.541538461538462
"Abkhazian","Cherokee",0.693846153846154
"Turkish","Cherokee",0.596153846153846
"Hebrew","Cherokee",0.590769230769231
"Eastern Punjabi","Cherokee",0.635384615384615
"Kazakh","Cherokee",0.716923076923077
"Sakha","Cherokee",0.569230769230769
"Korean","Cherokee",0.724615384615385
"Nuosu","Cherokee",0.591538461538462
"Japanese","Cherokee",0.723076923076923
"Tibetan","Cherokee",0.650769230769231
"Bengali","Cherokee",0.677692307692308
"Kashmiri","Cherokee",0.696923076923077
"Telugu","Cherokee",0.563076923076923
"Tamil","Cherokee",0.553076923076923
"Malayalam","Cherokee",0.655384615384616
"Burmese","Cherokee",0.681538461538462
"Vietnamese","Cherokee",0.646153846153846
"Khmer","Cherokee",0.717692307692308
"Malay","Cherokee",0.585384615384616
"Thai","Cherokee",0.607692307692308
"Cebuano","Cherokee",0.601538461538462
"Banyumasan","Cherokee",0.551538461538462
"Minangkabau","Cherokee",0.564615384615385
"Chamorro","Cherokee",0.571538461538462
"Samoan","Cherokee",0.568461538461539
"Tongan","Cherokee",0.492307692307692
"Maori","Cherokee",0.539230769230769
"Hawaiian","Cherokee",0.596153846153847
"Inupiak","Cherokee",0.572307692307692
"Cheyenne","Cherokee",0.517692307692308
"Choctaw","Cherokee",0.576153846153846
"Muscogee","Cherokee",0.270769230769231
"Cherokee","Cherokee",0
"Navajo","Cherokee",0.614615384615385
"Haitian","Cherokee",0.551538461538462
"Aymara","Cherokee",0.503846153846154
"Guarani","Cherokee",0.436153846153846
"Herero","Navajo",0.495384615384615
"Zulu","Navajo",0.646153846153846
"Tswana","Navajo",0.717692307692308
"Ndonga","Navajo",0.584615384615385
"Swati","Navajo",0.635384615384615
"Tsonga","Navajo",0.714615384615385
"Venda","Navajo",0.532307692307692
"Kongo","Navajo",0.694615384615385
"Kikuyu","Navajo",0.573846153846154
"Luganda","Navajo",0.565384615384616
"Kinyarwanda","Navajo",0.573846153846154
"Kirundi","Navajo",0.571538461538462
"Igbo","Navajo",0.679230769230769
"Bambara","Navajo",0.673076923076923
"Amharic","Navajo",0.626923076923077
"Kanuri","Navajo",0.645384615384615
"Wolof","Navajo",0.727692307692307
"Egyptian Arabic","Navajo",0.689230769230769
"Kabyle","Navajo",0.583846153846154
"Neapolitan","Navajo",0.729230769230769
"Spanish","Navajo",0.705384615384615
"English","Navajo",0.713846153846154
"French","Navajo",0.699230769230769
"Dutch","Navajo",0.673846153846154
"Icelandic","Navajo",0.693846153846154
"Irish","Navajo",0.653076923076923
"Serbian","Navajo",0.712307692307692
"Russian","Navajo",0.684615384615384
"Bashkir","Navajo",0.704615384615385
"Chuvash","Navajo",0.669230769230769
"Erzya","Navajo",0.659230769230769
"Estonian","Navajo",0.693846153846154
"Gagauz","Navajo",0.635384615384615
"Latvian","Navajo",0.663076923076923
"Vepsian","Navajo",0.598461538461539
"Czech","Navajo",0.668461538461538
"Bulgarian","Navajo",0.624615384615385
"Lithuanian","Navajo",0.606153846153846
"Kalmyk","Navajo",0.666923076923077
"Armenian","Navajo",0.566153846153846
"Kurdish (Sorani)","Navajo",0.606923076923077
"Abkhazian","Navajo",0.644615384615385
"Turkish","Navajo",0.690769230769231
"Hebrew","Navajo",0.614615384615385
"Eastern Punjabi","Navajo",0.784615384615384
"Kazakh","Navajo",0.617692307692308
"Sakha","Navajo",0.626153846153846
"Korean","Navajo",0.707692307692308
"Nuosu","Navajo",0.653846153846154
"Japanese","Navajo",0.76
"Tibetan","Navajo",0.603846153846154
"Bengali","Navajo",0.81
"Kashmiri","Navajo",0.752307692307692
"Telugu","Navajo",0.706153846153846
"Tamil","Navajo",0.702307692307692
"Malayalam","Navajo",0.772307692307692
"Burmese","Navajo",0.693846153846154
"Vietnamese","Navajo",0.710769230769231
"Khmer","Navajo",0.667692307692308
"Malay","Navajo",0.593846153846154
"Thai","Navajo",0.67
"Cebuano","Navajo",0.702307692307692
"Banyumasan","Navajo",0.621538461538462
"Minangkabau","Navajo",0.683076923076923
"Chamorro","Navajo",0.647692307692308
"Samoan","Navajo",0.786923076923077
"Tongan","Navajo",0.709230769230769
"Maori","Navajo",0.623076923076923
"Hawaiian","Navajo",0.750769230769231
"Inupiak","Navajo",0.524615384615385
"Cheyenne","Navajo",0.530769230769231
"Choctaw","Navajo",0.539230769230769
"Muscogee","Navajo",0.650769230769231
"Cherokee","Navajo",0.614615384615385
"Navajo","Navajo",0
"Haitian","Navajo",0.582307692307693
"Aymara","Navajo",0.648461538461539
"Guarani","Navajo",0.622307692307692
"Herero","Haitian",0.615384615384616
"Zulu","Haitian",0.627692307692308
"Tswana","Haitian",0.713846153846154
"Ndonga","Haitian",0.569230769230769
"Swati","Haitian",0.627692307692308
"Tsonga","Haitian",0.647692307692308
"Venda","Haitian",0.523076923076923
"Kongo","Haitian",0.495384615384615
"Kikuyu","Haitian",0.652307692307692
"Luganda","Haitian",0.466923076923077
"Kinyarwanda","Haitian",0.543846153846154
"Kirundi","Haitian",0.54
"Igbo","Haitian",0.532307692307692
"Bambara","Haitian",0.645384615384615
"Amharic","Haitian",0.400769230769231
"Kanuri","Haitian",0.578461538461539
"Wolof","Haitian",0.551538461538462
"Egyptian Arabic","Haitian",0.526923076923077
"Kabyle","Haitian",0.473846153846154
"Neapolitan","Haitian",0.574615384615385
"Spanish","Haitian",0.464615384615384
"English","Haitian",0.484615384615385
"French","Haitian",0.448461538461538
"Dutch","Haitian",0.406923076923077
"Icelandic","Haitian",0.550769230769231
"Irish","Haitian",0.439230769230769
"Serbian","Haitian",0.531538461538462
"Russian","Haitian",0.465384615384615
"Bashkir","Haitian",0.522307692307693
"Chuvash","Haitian",0.563076923076923
"Erzya","Haitian",0.557692307692308
"Estonian","Haitian",0.52
"Gagauz","Haitian",0.488461538461538
"Latvian","Haitian",0.49
"Vepsian","Haitian",0.486923076923077
"Czech","Haitian",0.416923076923077
"Bulgarian","Haitian",0.423076923076923
"Lithuanian","Haitian",0.423076923076923
"Kalmyk","Haitian",0.689230769230769
"Armenian","Haitian",0.453846153846154
"Kurdish (Sorani)","Haitian",0.630769230769231
"Abkhazian","Haitian",0.54
"Turkish","Haitian",0.426153846153846
"Hebrew","Haitian",0.491538461538462
"Eastern Punjabi","Haitian",0.703846153846154
"Kazakh","Haitian",0.6
"Sakha","Haitian",0.676153846153846
"Korean","Haitian",0.473846153846154
"Nuosu","Haitian",0.580769230769231
"Japanese","Haitian",0.56
"Tibetan","Haitian",0.503846153846154
"Bengali","Haitian",0.624615384615385
"Kashmiri","Haitian",0.461538461538461
"Telugu","Haitian",0.384615384615385
"Tamil","Haitian",0.387692307692308
"Malayalam","Haitian",0.621538461538461
"Burmese","Haitian",0.409230769230769
"Vietnamese","Haitian",0.436153846153846
"Khmer","Haitian",0.403846153846154
"Malay","Haitian",0.450769230769231
"Thai","Haitian",0.481538461538462
"Cebuano","Haitian",0.446153846153846
"Banyumasan","Haitian",0.441538461538461
"Minangkabau","Haitian",0.523076923076923
"Chamorro","Haitian",0.543076923076923
"Samoan","Haitian",0.646923076923077
"Tongan","Haitian",0.602307692307692
"Maori","Haitian",0.578461538461539
"Hawaiian","Haitian",0.527692307692308
"Inupiak","Haitian",0.687692307692308
"Cheyenne","Haitian",0.704615384615385
"Choctaw","Haitian",0.617692307692308
"Muscogee","Haitian",0.573076923076923
"Cherokee","Haitian",0.551538461538462
"Navajo","Haitian",0.582307692307693
"Haitian","Haitian",0
"Aymara","Haitian",0.501538461538462
"Guarani","Haitian",0.451538461538461
"Herero","Aymara",0.595384615384616
"Zulu","Aymara",0.566153846153846
"Tswana","Aymara",0.560769230769231
"Ndonga","Aymara",0.668461538461539
"Swati","Aymara",0.562307692307693
"Tsonga","Aymara",0.570769230769231
"Venda","Aymara",0.567692307692308
"Kongo","Aymara",0.554615384615385
"Kikuyu","Aymara",0.479230769230769
"Luganda","Aymara",0.610769230769231
"Kinyarwanda","Aymara",0.646923076923077
"Kirundi","Aymara",0.650769230769231
"Igbo","Aymara",0.538461538461539
"Bambara","Aymara",0.639230769230769
"Amharic","Aymara",0.673846153846154
"Kanuri","Aymara",0.623076923076923
"Wolof","Aymara",0.697692307692308
"Egyptian Arabic","Aymara",0.664615384615385
"Kabyle","Aymara",0.55
"Neapolitan","Aymara",0.589230769230769
"Spanish","Aymara",0.571538461538462
"English","Aymara",0.606923076923077
"French","Aymara",0.54923076923077
"Dutch","Aymara",0.525384615384615
"Icelandic","Aymara",0.626923076923077
"Irish","Aymara",0.513846153846154
"Serbian","Aymara",0.643076923076923
"Russian","Aymara",0.550769230769231
"Bashkir","Aymara",0.49
"Chuvash","Aymara",0.447692307692308
"Erzya","Aymara",0.596153846153846
"Estonian","Aymara",0.588461538461539
"Gagauz","Aymara",0.458461538461538
"Latvian","Aymara",0.634615384615385
"Vepsian","Aymara",0.469230769230769
"Czech","Aymara",0.536153846153846
"Bulgarian","Aymara",0.473846153846154
"Lithuanian","Aymara",0.517692307692308
"Kalmyk","Aymara",0.719230769230769
"Armenian","Aymara",0.470769230769231
"Kurdish (Sorani)","Aymara",0.507692307692308
"Abkhazian","Aymara",0.654615384615385
"Turkish","Aymara",0.510769230769231
"Hebrew","Aymara",0.609230769230769
"Eastern Punjabi","Aymara",0.696923076923077
"Kazakh","Aymara",0.743846153846154
"Sakha","Aymara",0.680769230769231
"Korean","Aymara",0.677692307692308
"Nuosu","Aymara",0.577692307692308
"Japanese","Aymara",0.606923076923077
"Tibetan","Aymara",0.61
"Bengali","Aymara",0.55
"Kashmiri","Aymara",0.569230769230769
"Telugu","Aymara",0.502307692307692
"Tamil","Aymara",0.468461538461538
"Malayalam","Aymara",0.648461538461539
"Burmese","Aymara",0.563076923076923
"Vietnamese","Aymara",0.640769230769231
"Khmer","Aymara",0.620769230769231
"Malay","Aymara",0.547692307692308
"Thai","Aymara",0.437692307692308
"Cebuano","Aymara",0.509230769230769
