"Var1","Var2","value"
"Dutch","Hawaiian",0.818181818181818
"Icelandic","Hawaiian",0.909090909090909
"Irish","Hawaiian",0.727272727272727
"Serbian","Hawaiian",0.818181818181818
"Russian","Hawaiian",0.727272727272727
"Bashkir","Hawaiian",0.818181818181818
"Chuvash","Hawaiian",0.818181818181818
"Erzya","Hawaiian",0.818181818181818
"Estonian","Hawaiian",0.818181818181818
"Gagauz","Hawaiian",0.818181818181818
"Latvian","Hawaiian",0.818181818181818
"Vepsian","Hawaiian",0.818181818181818
"Czech","Hawaiian",0.818181818181818
"Bulgarian","Hawaiian",0.818181818181818
"Lithuanian","Hawaiian",0.727272727272727
"Kalmyk","Hawaiian",0.909090909090909
"Armenian","Hawaiian",0.818181818181818
"Kurdish (Sorani)","Hawaiian",0.636363636363636
"Abkhazian","Hawaiian",0.818181818181818
"Turkish","Hawaiian",0.818181818181818
"Hebrew","Hawaiian",0.909090909090909
"Eastern Punjabi","Hawaiian",0.818181818181818
"Kazakh","Hawaiian",0.909090909090909
"Sakha","Hawaiian",0.818181818181818
"Korean","Hawaiian",0.636363636363636
"Nuosu","Hawaiian",0.818181818181818
"Japanese","Hawaiian",0.727272727272727
"Tibetan","Hawaiian",0.727272727272727
"Bengali","Hawaiian",0.727272727272727
"Kashmiri","Hawaiian",0.636363636363636
"Telugu","Hawaiian",0.727272727272727
"Tamil","Hawaiian",0.727272727272727
"Malayalam","Hawaiian",0.727272727272727
"Burmese","Hawaiian",0.636363636363636
"Vietnamese","Hawaiian",0.636363636363636
"Khmer","Hawaiian",0.545454545454545
"Malay","Hawaiian",0.636363636363636
"Thai","Hawaiian",0.636363636363636
"Cebuano","Hawaiian",0.636363636363636
"Banyumasan","Hawaiian",0.636363636363636
"Minangkabau","Hawaiian",0.636363636363636
"Chamorro","Hawaiian",0.818181818181818
"Samoan","Hawaiian",0.545454545454545
"Tongan","Hawaiian",0.545454545454545
"Maori","Hawaiian",0.636363636363636
"Hawaiian","Hawaiian",0
"Cheyenne","Hawaiian",0.727272727272727
"Choctaw","Hawaiian",0.727272727272727
"Muscogee","Hawaiian",0.727272727272727
"Cherokee","Hawaiian",0.545454545454545
"Navajo","Hawaiian",0.636363636363636
"Haitian","Hawaiian",0.636363636363636
"Aymara","Hawaiian",0.818181818181818
"Guarani","Hawaiian",0.636363636363636
"Herero","Cheyenne",0.727272727272727
"Zulu","Cheyenne",0.727272727272727
"Tswana","Cheyenne",0.727272727272727
"Ndonga","Cheyenne",0.818181818181818
"Swati","Cheyenne",0.818181818181818
"Tsonga","Cheyenne",0.818181818181818
"Venda","Cheyenne",0.727272727272727
"Kongo","Cheyenne",0.818181818181818
"Kikuyu","Cheyenne",0.727272727272727
"Luganda","Cheyenne",0.909090909090909
"Kinyarwanda","Cheyenne",0.727272727272727
"Kirundi","Cheyenne",0.909090909090909
"Igbo","Cheyenne",0.727272727272727
"Bambara","Cheyenne",0.727272727272727
"Amharic","Cheyenne",0.909090909090909
"Kanuri","Cheyenne",0.818181818181818
"Wolof","Cheyenne",0.818181818181818
"Egyptian Arabic","Cheyenne",0.909090909090909
"Kabyle","Cheyenne",0.818181818181818
"Neapolitan","Cheyenne",0.909090909090909
"Spanish","Cheyenne",0.818181818181818
"English","Cheyenne",0.909090909090909
"French","Cheyenne",0.909090909090909
"Dutch","Cheyenne",0.909090909090909
"Icelandic","Cheyenne",0.727272727272727
"Irish","Cheyenne",0.909090909090909
"Serbian","Cheyenne",0.818181818181818
"Russian","Cheyenne",0.818181818181818
"Bashkir","Cheyenne",0.727272727272727
"Chuvash","Cheyenne",0.818181818181818
"Erzya","Cheyenne",0.818181818181818
"Estonian","Cheyenne",0.909090909090909
"Gagauz","Cheyenne",0.818181818181818
"Latvian","Cheyenne",0.909090909090909
"Vepsian","Cheyenne",0.909090909090909
"Czech","Cheyenne",0.818181818181818
"Bulgarian","Cheyenne",0.818181818181818
"Lithuanian","Cheyenne",0.909090909090909
"Kalmyk","Cheyenne",0.727272727272727
"Armenian","Cheyenne",0.818181818181818
"Kurdish (Sorani)","Cheyenne",0.909090909090909
"Abkhazian","Cheyenne",0.818181818181818
"Turkish","Cheyenne",0.818181818181818
"Hebrew","Cheyenne",0.909090909090909
"Eastern Punjabi","Cheyenne",0.818181818181818
"Kazakh","Cheyenne",0.545454545454545
"Sakha","Cheyenne",0.727272727272727
"Korean","Cheyenne",0.818181818181818
"Nuosu","Cheyenne",0.727272727272727
"Japanese","Cheyenne",0.818181818181818
"Tibetan","Cheyenne",0.818181818181818
"Bengali","Cheyenne",0.909090909090909
"Kashmiri","Cheyenne",0.909090909090909
"Telugu","Cheyenne",0.818181818181818
"Tamil","Cheyenne",0.909090909090909
"Malayalam","Cheyenne",0.909090909090909
"Burmese","Cheyenne",0.727272727272727
"Vietnamese","Cheyenne",0.818181818181818
"Khmer","Cheyenne",0.818181818181818
"Malay","Cheyenne",0.818181818181818
"Thai","Cheyenne",0.818181818181818
"Cebuano","Cheyenne",0.818181818181818
"Banyumasan","Cheyenne",0.727272727272727
"Minangkabau","Cheyenne",0.818181818181818
"Chamorro","Cheyenne",0.818181818181818
"Samoan","Cheyenne",0.818181818181818
"Tongan","Cheyenne",0.818181818181818
"Maori","Cheyenne",0.727272727272727
"Hawaiian","Cheyenne",0.727272727272727
"Cheyenne","Cheyenne",0
"Choctaw","Cheyenne",0.545454545454545
"Muscogee","Cheyenne",0.545454545454545
"Cherokee","Cheyenne",0.636363636363636
"Navajo","Cheyenne",0.545454545454545
"Haitian","Cheyenne",0.636363636363636
"Aymara","Cheyenne",1
"Guarani","Cheyenne",0.727272727272727
"Herero","Choctaw",0.909090909090909
"Zulu","Choctaw",0.636363636363636
"Tswana","Choctaw",0.636363636363636
"Ndonga","Choctaw",0.636363636363636
"Swati","Choctaw",0.727272727272727
"Tsonga","Choctaw",0.636363636363636
"Venda","Choctaw",0.818181818181818
"Kongo","Choctaw",0.636363636363636
"Kikuyu","Choctaw",0.818181818181818
"Luganda","Choctaw",0.909090909090909
"Kinyarwanda","Choctaw",0.818181818181818
"Kirundi","Choctaw",0.909090909090909
"Igbo","Choctaw",0.636363636363636
"Bambara","Choctaw",0.727272727272727
"Amharic","Choctaw",0.909090909090909
"Kanuri","Choctaw",0.818181818181818
"Wolof","Choctaw",0.636363636363636
"Egyptian Arabic","Choctaw",0.909090909090909
"Kabyle","Choctaw",0.909090909090909
"Neapolitan","Choctaw",0.909090909090909
"Spanish","Choctaw",0.909090909090909
"English","Choctaw",0.909090909090909
"French","Choctaw",0.909090909090909
"Dutch","Choctaw",0.909090909090909
"Icelandic","Choctaw",0.727272727272727
"Irish","Choctaw",1
"Serbian","Choctaw",0.909090909090909
"Russian","Choctaw",0.909090909090909
"Bashkir","Choctaw",0.909090909090909
"Chuvash","Choctaw",0.909090909090909
"Erzya","Choctaw",0.909090909090909
"Estonian","Choctaw",0.909090909090909
"Gagauz","Choctaw",0.909090909090909
"Latvian","Choctaw",0.909090909090909
"Vepsian","Choctaw",0.909090909090909
"Czech","Choctaw",0.909090909090909
"Bulgarian","Choctaw",0.909090909090909
"Lithuanian","Choctaw",0.909090909090909
"Kalmyk","Choctaw",0.818181818181818
"Armenian","Choctaw",0.909090909090909
"Kurdish (Sorani)","Choctaw",0.909090909090909
"Abkhazian","Choctaw",0.909090909090909
"Turkish","Choctaw",0.909090909090909
"Hebrew","Choctaw",0.727272727272727
"Eastern Punjabi","Choctaw",0.909090909090909
"Kazakh","Choctaw",0.818181818181818
"Sakha","Choctaw",0.636363636363636
"Korean","Choctaw",0.727272727272727
"Nuosu","Choctaw",0.818181818181818
"Japanese","Choctaw",0.909090909090909
"Tibetan","Choctaw",0.909090909090909
"Bengali","Choctaw",0.818181818181818
"Kashmiri","Choctaw",0.909090909090909
"Telugu","Choctaw",0.909090909090909
"Tamil","Choctaw",0.818181818181818
"Malayalam","Choctaw",0.909090909090909
"Burmese","Choctaw",0.818181818181818
"Vietnamese","Choctaw",0.727272727272727
"Khmer","Choctaw",0.727272727272727
"Malay","Choctaw",0.727272727272727
"Thai","Choctaw",0.818181818181818
"Cebuano","Choctaw",0.727272727272727
"Banyumasan","Choctaw",0.818181818181818
"Minangkabau","Choctaw",0.818181818181818
"Chamorro","Choctaw",0.636363636363636
"Samoan","Choctaw",0.727272727272727
"Tongan","Choctaw",0.727272727272727
"Maori","Choctaw",0.272727272727273
"Hawaiian","Choctaw",0.727272727272727
"Cheyenne","Choctaw",0.545454545454545
"Choctaw","Choctaw",0
"Muscogee","Choctaw",0
"Cherokee","Choctaw",0.181818181818182
"Navajo","Choctaw",0.545454545454545
"Haitian","Choctaw",0.727272727272727
"Aymara","Choctaw",0.818181818181818
"Guarani","Choctaw",0.363636363636364
"Herero","Muscogee",0.909090909090909
"Zulu","Muscogee",0.636363636363636
"Tswana","Muscogee",0.636363636363636
"Ndonga","Muscogee",0.636363636363636
"Swati","Muscogee",0.727272727272727
"Tsonga","Muscogee",0.636363636363636
"Venda","Muscogee",0.818181818181818
"Kongo","Muscogee",0.636363636363636
"Kikuyu","Muscogee",0.818181818181818
"Luganda","Muscogee",0.909090909090909
"Kinyarwanda","Muscogee",0.818181818181818
"Kirundi","Muscogee",0.909090909090909
"Igbo","Muscogee",0.636363636363636
"Bambara","Muscogee",0.727272727272727
"Amharic","Muscogee",0.909090909090909
"Kanuri","Muscogee",0.818181818181818
"Wolof","Muscogee",0.636363636363636
"Egyptian Arabic","Muscogee",0.909090909090909
"Kabyle","Muscogee",0.909090909090909
"Neapolitan","Muscogee",0.909090909090909
"Spanish","Muscogee",0.909090909090909
"English","Muscogee",0.909090909090909
"French","Muscogee",0.909090909090909
"Dutch","Muscogee",0.909090909090909
"Icelandic","Muscogee",0.727272727272727
"Irish","Muscogee",1
"Serbian","Muscogee",0.909090909090909
"Russian","Muscogee",0.909090909090909
"Bashkir","Muscogee",0.909090909090909
"Chuvash","Muscogee",0.909090909090909
"Erzya","Muscogee",0.909090909090909
"Estonian","Muscogee",0.909090909090909
"Gagauz","Muscogee",0.909090909090909
"Latvian","Muscogee",0.909090909090909
"Vepsian","Muscogee",0.909090909090909
"Czech","Muscogee",0.909090909090909
"Bulgarian","Muscogee",0.909090909090909
"Lithuanian","Muscogee",0.909090909090909
"Kalmyk","Muscogee",0.818181818181818
"Armenian","Muscogee",0.909090909090909
"Kurdish (Sorani)","Muscogee",0.909090909090909
"Abkhazian","Muscogee",0.909090909090909
"Turkish","Muscogee",0.909090909090909
"Hebrew","Muscogee",0.727272727272727
"Eastern Punjabi","Muscogee",0.909090909090909
"Kazakh","Muscogee",0.818181818181818
"Sakha","Muscogee",0.636363636363636
"Korean","Muscogee",0.727272727272727
"Nuosu","Muscogee",0.818181818181818
"Japanese","Muscogee",0.909090909090909
"Tibetan","Muscogee",0.909090909090909
"Bengali","Muscogee",0.818181818181818
"Kashmiri","Muscogee",0.909090909090909
"Telugu","Muscogee",0.909090909090909
"Tamil","Muscogee",0.818181818181818
"Malayalam","Muscogee",0.909090909090909
"Burmese","Muscogee",0.818181818181818
"Vietnamese","Muscogee",0.727272727272727
"Khmer","Muscogee",0.727272727272727
"Malay","Muscogee",0.727272727272727
"Thai","Muscogee",0.818181818181818
"Cebuano","Muscogee",0.727272727272727
"Banyumasan","Muscogee",0.818181818181818
"Minangkabau","Muscogee",0.818181818181818
"Chamorro","Muscogee",0.636363636363636
"Samoan","Muscogee",0.727272727272727
"Tongan","Muscogee",0.727272727272727
"Maori","Muscogee",0.272727272727273
"Hawaiian","Muscogee",0.727272727272727
"Cheyenne","Muscogee",0.545454545454545
"Choctaw","Muscogee",0
"Muscogee","Muscogee",0
"Cherokee","Muscogee",0.181818181818182
"Navajo","Muscogee",0.545454545454545
"Haitian","Muscogee",0.727272727272727
"Aymara","Muscogee",0.818181818181818
"Guarani","Muscogee",0.363636363636364
"Herero","Cherokee",0.818181818181818
"Zulu","Cherokee",0.545454545454545
"Tswana","Cherokee",0.545454545454545
"Ndonga","Cherokee",0.545454545454545
"Swati","Cherokee",0.636363636363636
"Tsonga","Cherokee",0.545454545454545
"Venda","Cherokee",0.727272727272727
"Kongo","Cherokee",0.545454545454545
"Kikuyu","Cherokee",0.818181818181818
"Luganda","Cherokee",0.909090909090909
"Kinyarwanda","Cherokee",0.818181818181818
"Kirundi","Cherokee",0.909090909090909
"Igbo","Cherokee",0.636363636363636
"Bambara","Cherokee",0.727272727272727
"Amharic","Cherokee",0.909090909090909
"Kanuri","Cherokee",0.727272727272727
"Wolof","Cherokee",0.636363636363636
"Egyptian Arabic","Cherokee",0.909090909090909
"Kabyle","Cherokee",0.909090909090909
"Neapolitan","Cherokee",0.909090909090909
"Spanish","Cherokee",0.909090909090909
"English","Cherokee",0.909090909090909
"French","Cherokee",0.909090909090909
"Dutch","Cherokee",0.909090909090909
"Icelandic","Cherokee",0.727272727272727
"Irish","Cherokee",0.909090909090909
"Serbian","Cherokee",0.909090909090909
"Russian","Cherokee",0.909090909090909
"Bashkir","Cherokee",0.818181818181818
"Chuvash","Cherokee",0.909090909090909
"Erzya","Cherokee",0.909090909090909
"Estonian","Cherokee",0.909090909090909
"Gagauz","Cherokee",0.909090909090909
"Latvian","Cherokee",0.909090909090909
"Vepsian","Cherokee",0.818181818181818
"Czech","Cherokee",0.909090909090909
"Bulgarian","Cherokee",0.909090909090909
"Lithuanian","Cherokee",0.818181818181818
"Kalmyk","Cherokee",0.818181818181818
"Armenian","Cherokee",0.909090909090909
"Kurdish (Sorani)","Cherokee",0.818181818181818
"Abkhazian","Cherokee",0.818181818181818
"Turkish","Cherokee",0.909090909090909
"Hebrew","Cherokee",0.818181818181818
"Eastern Punjabi","Cherokee",0.909090909090909
"Kazakh","Cherokee",0.818181818181818
"Sakha","Cherokee",0.545454545454545
"Korean","Cherokee",0.727272727272727
"Nuosu","Cherokee",0.818181818181818
"Japanese","Cherokee",0.909090909090909
"Tibetan","Cherokee",0.909090909090909
"Bengali","Cherokee",0.818181818181818
"Kashmiri","Cherokee",0.818181818181818
"Telugu","Cherokee",0.909090909090909
"Tamil","Cherokee",0.818181818181818
"Malayalam","Cherokee",0.909090909090909
"Burmese","Cherokee",0.818181818181818
"Vietnamese","Cherokee",0.727272727272727
"Khmer","Cherokee",0.636363636363636
"Malay","Cherokee",0.727272727272727
"Thai","Cherokee",0.818181818181818
"Cebuano","Cherokee",0.727272727272727
"Banyumasan","Cherokee",0.818181818181818
"Minangkabau","Cherokee",0.818181818181818
"Chamorro","Cherokee",0.636363636363636
"Samoan","Cherokee",0.727272727272727
"Tongan","Cherokee",0.727272727272727
"Maori","Cherokee",0.363636363636364
"Hawaiian","Cherokee",0.545454545454545
"Cheyenne","Cherokee",0.636363636363636
"Choctaw","Cherokee",0.181818181818182
"Muscogee","Cherokee",0.181818181818182
"Cherokee","Cherokee",0
"Navajo","Cherokee",0.727272727272727
"Haitian","Cherokee",0.727272727272727
"Aymara","Cherokee",0.818181818181818
"Guarani","Cherokee",0.181818181818182
"Herero","Navajo",0.818181818181818
"Zulu","Navajo",0.636363636363636
"Tswana","Navajo",0.636363636363636
"Ndonga","Navajo",0.636363636363636
"Swati","Navajo",0.727272727272727
"Tsonga","Navajo",0.636363636363636
"Venda","Navajo",0.545454545454545
"Kongo","Navajo",0.636363636363636
"Kikuyu","Navajo",0.545454545454545
"Luganda","Navajo",0.727272727272727
"Kinyarwanda","Navajo",0.454545454545455
"Kirundi","Navajo",0.727272727272727
"Igbo","Navajo",0.727272727272727
"Bambara","Navajo",0.636363636363636
"Amharic","Navajo",0.727272727272727
"Kanuri","Navajo",0.727272727272727
"Wolof","Navajo",0.727272727272727
"Egyptian Arabic","Navajo",0.636363636363636
"Kabyle","Navajo",0.636363636363636
"Neapolitan","Navajo",0.818181818181818
"Spanish","Navajo",0.636363636363636
"English","Navajo",0.727272727272727
"French","Navajo",0.818181818181818
"Dutch","Navajo",0.727272727272727
"Icelandic","Navajo",0.818181818181818
"Irish","Navajo",0.727272727272727
"Serbian","Navajo",0.727272727272727
"Russian","Navajo",0.545454545454545
"Bashkir","Navajo",0.818181818181818
"Chuvash","Navajo",0.636363636363636
"Erzya","Navajo",0.727272727272727
"Estonian","Navajo",0.727272727272727
"Gagauz","Navajo",0.636363636363636
"Latvian","Navajo",0.818181818181818
"Vepsian","Navajo",0.727272727272727
"Czech","Navajo",0.636363636363636
"Bulgarian","Navajo",0.727272727272727
"Lithuanian","Navajo",0.818181818181818
"Kalmyk","Navajo",0.727272727272727
"Armenian","Navajo",0.636363636363636
"Kurdish (Sorani)","Navajo",0.727272727272727
"Abkhazian","Navajo",0.818181818181818
"Turkish","Navajo",0.727272727272727
"Hebrew","Navajo",0.636363636363636
"Eastern Punjabi","Navajo",0.727272727272727
"Kazakh","Navajo",0.636363636363636
"Sakha","Navajo",0.818181818181818
"Korean","Navajo",0.636363636363636
"Nuosu","Navajo",0.454545454545455
"Japanese","Navajo",0.636363636363636
"Tibetan","Navajo",0.636363636363636
"Bengali","Navajo",0.727272727272727
"Kashmiri","Navajo",0.727272727272727
"Telugu","Navajo",0.545454545454545
"Tamil","Navajo",0.727272727272727
"Malayalam","Navajo",0.636363636363636
"Burmese","Navajo",0.545454545454545
"Vietnamese","Navajo",0.636363636363636
"Khmer","Navajo",0.636363636363636
"Malay","Navajo",0.636363636363636
"Thai","Navajo",0.636363636363636
"Cebuano","Navajo",0.636363636363636
"Banyumasan","Navajo",0.545454545454545
"Minangkabau","Navajo",0.636363636363636
"Chamorro","Navajo",0.818181818181818
"Samoan","Navajo",0.818181818181818
"Tongan","Navajo",0.818181818181818
"Maori","Navajo",0.636363636363636
"Hawaiian","Navajo",0.636363636363636
"Cheyenne","Navajo",0.545454545454545
"Choctaw","Navajo",0.545454545454545
"Muscogee","Navajo",0.545454545454545
"Cherokee","Navajo",0.727272727272727
"Navajo","Navajo",0
"Haitian","Navajo",0.545454545454545
"Aymara","Navajo",0.909090909090909
"Guarani","Navajo",0.636363636363636
"Herero","Haitian",0.727272727272727
"Zulu","Haitian",0.545454545454545
"Tswana","Haitian",0.545454545454545
"Ndonga","Haitian",0.636363636363636
"Swati","Haitian",0.636363636363636
"Tsonga","Haitian",0.636363636363636
"Venda","Haitian",0.363636363636364
"Kongo","Haitian",0.818181818181818
"Kikuyu","Haitian",0.272727272727273
"Luganda","Haitian",0.545454545454545
"Kinyarwanda","Haitian",0.363636363636364
"Kirundi","Haitian",0.454545454545455
"Igbo","Haitian",0.454545454545455
"Bambara","Haitian",0.363636363636364
"Amharic","Haitian",0.454545454545455
"Kanuri","Haitian",0.363636363636364
"Wolof","Haitian",0.545454545454545
"Egyptian Arabic","Haitian",0.545454545454545
"Kabyle","Haitian",0.363636363636364
"Neapolitan","Haitian",0.363636363636364
"Spanish","Haitian",0.363636363636364
"English","Haitian",0.454545454545455
"French","Haitian",0.363636363636364
"Dutch","Haitian",0.454545454545455
"Icelandic","Haitian",0.636363636363636
"Irish","Haitian",0.545454545454545
"Serbian","Haitian",0.363636363636364
"Russian","Haitian",0.454545454545455
"Bashkir","Haitian",0.545454545454545
"Chuvash","Haitian",0.454545454545455
"Erzya","Haitian",0.181818181818182
"Estonian","Haitian",0.454545454545455
"Gagauz","Haitian",0.363636363636364
"Latvian","Haitian",0.363636363636364
"Vepsian","Haitian",0.545454545454545
"Czech","Haitian",0.363636363636364
"Bulgarian","Haitian",0.181818181818182
"Lithuanian","Haitian",0.454545454545455
"Kalmyk","Haitian",0.636363636363636
"Armenian","Haitian",0.363636363636364
"Kurdish (Sorani)","Haitian",0.545454545454545
"Abkhazian","Haitian",0.545454545454545
"Turkish","Haitian",0.363636363636364
"Hebrew","Haitian",0.545454545454545
"Eastern Punjabi","Haitian",0.181818181818182
"Kazakh","Haitian",0.636363636363636
"Sakha","Haitian",0.727272727272727
"Korean","Haitian",0.363636363636364
"Nuosu","Haitian",0.363636363636364
"Japanese","Haitian",0.454545454545455
"Tibetan","Haitian",0.454545454545455
